"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","trial","word","question","answer","accuracy"
"[{""page_index"":0,""viewing_time"":83842},{""page_index"":1,""viewing_time"":23888}]","107731","instructions","0","107731","0.0-0.0","","","","","","","",""
"","1093","html-keyboard-response","184","963452","0.0-3.0-1.142","<span style=""font-size:30px; font-family: monospace"">foi</span>"," ","","exp-sent","foi","","",""
"","853","html-keyboard-response","185","964556","0.0-3.0-1.143","<span style=""font-size:30px; font-family: monospace"">má</span>"," ","","exp-sent","má","","",""
"","1412","html-keyboard-response","186","966220","0.0-3.0-1.144","<span style=""font-size:30px; font-family: monospace"">com</span>"," ","","exp-sent","com","","",""
"","1077","html-keyboard-response","187","967548","0.0-3.0-1.145","<span style=""font-size:30px; font-family: monospace"">as</span>"," ","","exp-sent","as","","",""
"","2645","html-keyboard-response","188","970444","0.0-3.0-1.146","<span style=""font-size:30px; font-family: monospace"">crianças.</span>"," ","","exp-sent","crianças.","","",""
"","null","html-keyboard-response","189","971699","0.0-3.0-0.147-0.147","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3055","html-keyboard-response","190","975004","0.0-3.0-1.147","<span style=""font-size:30px; font-family: monospace"">Virtudes</span>"," ","","exp-sent","Virtudes","","",""
"","2853","html-keyboard-response","191","978108","0.0-3.0-1.148","<span style=""font-size:30px; font-family: monospace"">não</span>"," ","","exp-sent","não","","",""
"","4821","html-keyboard-response","192","983180","0.0-3.0-1.149","<span style=""font-size:30px; font-family: monospace"">são</span>"," ","","exp-sent","são","","",""
"","2452","html-keyboard-response","193","985884","0.0-3.0-1.150","<span style=""font-size:30px; font-family: monospace"">preguiça,</span>"," ","","exp-sent","preguiça,","","",""
"","916","html-keyboard-response","194","987052","0.0-3.0-1.151","<span style=""font-size:30px; font-family: monospace"">gula</span>"," ","","exp-sent","gula","","",""
"","628","html-keyboard-response","195","987932","0.0-3.0-1.152","<span style=""font-size:30px; font-family: monospace"">nem</span>"," ","","exp-sent","nem","","",""
"","16330","html-keyboard-response","196","1004524","0.0-3.0-1.153","<span style=""font-size:30px; font-family: monospace"">ganância.</span>"," ","","comp","ganância.","","",""
"","85973","html-keyboard-response","197","1090747","0.0-3.0-2.153-0.153","<span style=""font-size:30px; font-family: monospace"">Preguiça é uma virtude?</span>","n","","comp","","Preguiça é uma virtude?","não","false"
"","null","html-keyboard-response","198","1092249","0.0-3.0-0.154-0.154","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2039","html-keyboard-response","199","1094539","0.0-3.0-1.154","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","2725","html-keyboard-response","200","1097515","0.0-3.0-1.155","<span style=""font-size:30px; font-family: monospace"">motorista</span>"," ","","exp-sent","motorista","","",""
"","901","html-keyboard-response","201","1098666","0.0-3.0-1.156","<span style=""font-size:30px; font-family: monospace"">fez</span>"," ","","exp-sent","fez","","",""
"","453","html-keyboard-response","202","1099371","0.0-3.0-1.157","<span style=""font-size:30px; font-family: monospace"">o</span>"," ","","exp-sent","o","","",""
"","4997","html-keyboard-response","203","1104619","0.0-3.0-1.158","<span style=""font-size:30px; font-family: monospace"">retorno</span>"," ","","exp-sent","retorno","","",""
"","629","html-keyboard-response","204","1105499","0.0-3.0-1.159","<span style=""font-size:30px; font-family: monospace"">com</span>"," ","","exp-sent","com","","",""
"","2756","html-keyboard-response","205","1108506","0.0-3.0-1.160","<span style=""font-size:30px; font-family: monospace"">cuidado.</span>"," ","","exp-sent","cuidado.","","",""
"","null","html-keyboard-response","206","1109758","0.0-3.0-0.161-0.161","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3810","html-keyboard-response","207","1113819","0.0-3.0-1.161","<span style=""font-size:30px; font-family: monospace"">Contos</span>"," ","","exp-sent","Contos","","",""
"","565","html-keyboard-response","208","1114635","0.0-3.0-1.162","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","3699","html-keyboard-response","209","1118586","0.0-3.0-1.163","<span style=""font-size:30px; font-family: monospace"">ação</span>"," ","","exp-sent","ação","","",""
"","885","html-keyboard-response","210","1119723","0.0-3.0-1.164","<span style=""font-size:30px; font-family: monospace"">têm</span>"," ","","exp-sent","têm","","",""
"","3077","html-keyboard-response","211","1123051","0.0-3.0-1.165","<span style=""font-size:30px; font-family: monospace"">chantagem</span>"," ","","exp-sent","chantagem","","",""
"","612","html-keyboard-response","212","1123914","0.0-3.0-1.166","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","645","html-keyboard-response","213","1124811","0.0-3.0-1.167","<span style=""font-size:30px; font-family: monospace"">muita</span>"," ","","exp-sent","muita","","",""
"","501","html-keyboard-response","214","1125563","0.0-3.0-1.168","<span style=""font-size:30px; font-family: monospace"">luta.</span>"," ","","exp-sent","luta.","","",""
"","null","html-keyboard-response","215","1126815","0.0-3.0-0.169-0.169","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2416","html-keyboard-response","216","1129483","0.0-3.0-1.169","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","6661","html-keyboard-response","217","1136395","0.0-3.0-1.170","<span style=""font-size:30px; font-family: monospace"">bisavó</span>"," ","","exp-sent","bisavó","","",""
"","1252","html-keyboard-response","218","1137899","0.0-3.0-1.171","<span style=""font-size:30px; font-family: monospace"">recebeu</span>"," ","","exp-sent","recebeu","","",""
"","404","html-keyboard-response","219","1138555","0.0-3.0-1.172","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","1253","html-keyboard-response","220","1140058","0.0-3.0-1.173","<span style=""font-size:30px; font-family: monospace"">benefício</span>"," ","","exp-sent","benefício","","",""
"","1141","html-keyboard-response","221","1141451","0.0-3.0-1.174","<span style=""font-size:30px; font-family: monospace"">temporário</span>"," ","","exp-sent","temporário","","",""
"","837","html-keyboard-response","222","1142538","0.0-3.0-1.175","<span style=""font-size:30px; font-family: monospace"">do</span>"," ","","exp-sent","do","","",""
"","981","html-keyboard-response","223","1143771","0.0-3.0-1.176","<span style=""font-size:30px; font-family: monospace"">governo.</span>"," ","","exp-sent","governo.","","",""
"","null","html-keyboard-response","224","1145023","0.0-3.0-0.177-0.177","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1841","html-keyboard-response","225","1147115","0.0-3.0-1.177","<span style=""font-size:30px; font-family: monospace"">As</span>"," ","","exp-sent","As","","",""
"","695","html-keyboard-response","226","1148074","0.0-3.0-1.178","<span style=""font-size:30px; font-family: monospace"">crianças</span>"," ","","exp-sent","crianças","","",""
"","16821","html-keyboard-response","227","1165146","0.0-3.0-1.179","<span style=""font-size:30px; font-family: monospace"">brincaram</span>"," ","","exp-sent","brincaram","","",""
"","420","html-keyboard-response","228","1165818","0.0-3.0-1.180","<span style=""font-size:30px; font-family: monospace"">no</span>"," ","","exp-sent","no","","",""
"","1573","html-keyboard-response","229","1167642","0.0-3.0-1.181","<span style=""font-size:30px; font-family: monospace"">balanço</span>"," ","","exp-sent","balanço","","",""
"","500","html-keyboard-response","230","1168394","0.0-3.0-1.182","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","1096","html-keyboard-response","231","1169754","0.0-3.0-1.183","<span style=""font-size:30px; font-family: monospace"">tarde</span>"," ","","exp-sent","tarde","","",""
"","1173","html-keyboard-response","232","1171178","0.0-3.0-1.184","<span style=""font-size:30px; font-family: monospace"">toda.</span>"," ","","exp-sent","toda.","","",""
"","null","html-keyboard-response","233","1172430","0.0-3.0-0.185-0.185","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","849","html-keyboard-response","234","1173530","0.0-3.0-1.185","<span style=""font-size:30px; font-family: monospace"">Ela</span>"," ","","exp-sent","Ela","","",""
"","1525","html-keyboard-response","235","1175306","0.0-3.0-1.186","<span style=""font-size:30px; font-family: monospace"">gosta</span>"," ","","exp-sent","gosta","","",""
"","517","html-keyboard-response","236","1176074","0.0-3.0-1.187","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","755","html-keyboard-response","237","1177082","0.0-3.0-1.188","<span style=""font-size:30px; font-family: monospace"">comida</span>"," ","","exp-sent","comida","","",""
"","676","html-keyboard-response","238","1178010","0.0-3.0-1.189","<span style=""font-size:30px; font-family: monospace"">natural</span>"," ","","exp-sent","natural","","",""
"","484","html-keyboard-response","239","1178746","0.0-3.0-1.190","<span style=""font-size:30px; font-family: monospace"">no</span>"," ","","exp-sent","no","","",""
"","677","html-keyboard-response","240","1179674","0.0-3.0-1.191","<span style=""font-size:30px; font-family: monospace"">almoço.</span>"," ","","comp","almoço.","","",""
"","6772","html-keyboard-response","241","1186698","0.0-3.0-2.191-0.191","<span style=""font-size:30px; font-family: monospace"">Ela gosta de comida natural no almoço?</span>","s","","comp","","Ela gosta de comida natural no almoço?","sim","false"
"","null","html-keyboard-response","242","1188200","0.0-3.0-0.192-0.192","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","29175","html-keyboard-response","243","1217626","0.0-3.0-1.192","<span style=""font-size:30px; font-family: monospace"">No</span>"," ","","exp-sent","No","","",""
"","1733","html-keyboard-response","244","1219610","0.0-3.0-1.193","<span style=""font-size:30px; font-family: monospace"">passado</span>"," ","","exp-sent","passado","","",""
"","52","html-keyboard-response","245","1219914","0.0-3.0-1.194","<span style=""font-size:30px; font-family: monospace"">houve</span>"," ","","exp-sent","houve","","",""
"","149","html-keyboard-response","246","1220314","0.0-3.0-1.195","<span style=""font-size:30px; font-family: monospace"">uma</span>"," ","","exp-sent","uma","","",""
"","117","html-keyboard-response","247","1220682","0.0-3.0-1.196","<span style=""font-size:30px; font-family: monospace"">rebelião</span>"," ","","exp-sent","rebelião","","",""
"","85","html-keyboard-response","248","1221018","0.0-3.0-1.197","<span style=""font-size:30px; font-family: monospace"">nesta</span>"," ","","exp-sent","nesta","","",""
"","37","html-keyboard-response","249","1221306","0.0-3.0-1.198","<span style=""font-size:30px; font-family: monospace"">cidade.</span>"," ","","exp-sent","cidade.","","",""
"","null","html-keyboard-response","250","1222557","0.0-3.0-0.199-0.199","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3026","html-keyboard-response","251","1225835","0.0-3.0-1.199","<span style=""font-size:30px; font-family: monospace"">Ele</span>"," ","","exp-sent","Ele","","",""
"","389","html-keyboard-response","252","1226475","0.0-3.0-1.200","<span style=""font-size:30px; font-family: monospace"">fundou</span>"," ","","exp-sent","fundou","","",""
"","340","html-keyboard-response","253","1227066","0.0-3.0-1.201","<span style=""font-size:30px; font-family: monospace"">uma</span>"," ","","exp-sent","uma","","",""
"","645","html-keyboard-response","254","1227963","0.0-3.0-1.202","<span style=""font-size:30px; font-family: monospace"">empresa</span>"," ","","exp-sent","empresa","","",""
"","421","html-keyboard-response","255","1228635","0.0-3.0-1.203","<span style=""font-size:30px; font-family: monospace"">privada</span>"," ","","exp-sent","privada","","",""
"","421","html-keyboard-response","256","1229307","0.0-3.0-1.204","<span style=""font-size:30px; font-family: monospace"">sem</span>"," ","","exp-sent","sem","","",""
"","549","html-keyboard-response","257","1230107","0.0-3.0-1.205","<span style=""font-size:30px; font-family: monospace"">ajuda.</span>"," ","","exp-sent","ajuda.","","",""
"","null","html-keyboard-response","258","1231359","0.0-3.0-0.206-0.206","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","21345","html-keyboard-response","259","1252954","0.0-3.0-1.206","<span style=""font-size:30px; font-family: monospace"">As</span>"," ","","exp-sent","As","","",""
"","1124","html-keyboard-response","260","1254331","0.0-3.0-1.207","<span style=""font-size:30px; font-family: monospace"">meninas</span>"," ","","exp-sent","meninas","","",""
"","5683","html-keyboard-response","261","1260266","0.0-3.0-1.208","<span style=""font-size:30px; font-family: monospace"">encontraram</span>"," ","","exp-sent","encontraram","","",""
"","405","html-keyboard-response","262","1260923","0.0-3.0-1.209","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","437","html-keyboard-response","263","1261611","0.0-3.0-1.210","<span style=""font-size:30px; font-family: monospace"">rato</span>"," ","","exp-sent","rato","","",""
"","597","html-keyboard-response","264","1262459","0.0-3.0-1.211","<span style=""font-size:30px; font-family: monospace"">dentro</span>"," ","","exp-sent","dentro","","",""
"","341","html-keyboard-response","265","1263051","0.0-3.0-1.212","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","404","html-keyboard-response","266","1263706","0.0-3.0-1.213","<span style=""font-size:30px; font-family: monospace"">casa.</span>"," ","","exp-sent","casa.","","",""
"","null","html-keyboard-response","267","1264958","0.0-3.0-0.214-0.214","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","481","html-keyboard-response","268","1265691","0.0-3.0-1.214","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","exp-sent","O","","",""
"","964","html-keyboard-response","269","1266906","0.0-3.0-1.215","<span style=""font-size:30px; font-family: monospace"">texto</span>"," ","","exp-sent","texto","","",""
"","1045","html-keyboard-response","270","1268202","0.0-3.0-1.216","<span style=""font-size:30px; font-family: monospace"">tinha</span>"," ","","exp-sent","tinha","","",""
"","837","html-keyboard-response","271","1269291","0.0-3.0-1.217","<span style=""font-size:30px; font-family: monospace"">ideias</span>"," ","","exp-sent","ideias","","",""
"","532","html-keyboard-response","272","1270075","0.0-3.0-1.218","<span style=""font-size:30px; font-family: monospace"">vagas</span>"," ","","exp-sent","vagas","","",""
"","372","html-keyboard-response","273","1270699","0.0-3.0-1.219","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","676","html-keyboard-response","274","1271627","0.0-3.0-1.220","<span style=""font-size:30px; font-family: monospace"">confusas.</span>"," ","","exp-sent","confusas.","","",""
"","null","html-keyboard-response","275","1272877","0.0-3.0-0.221-0.221","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","322","html-keyboard-response","276","1273451","0.0-3.0-1.221","<span style=""font-size:30px; font-family: monospace"">As</span>"," ","","exp-sent","As","","",""
"","644","html-keyboard-response","277","1274347","0.0-3.0-1.222","<span style=""font-size:30px; font-family: monospace"">crianças</span>"," ","","exp-sent","crianças","","",""
"","421","html-keyboard-response","278","1275019","0.0-3.0-1.223","<span style=""font-size:30px; font-family: monospace"">viram</span>"," ","","exp-sent","viram","","",""
"","372","html-keyboard-response","279","1275642","0.0-3.0-1.224","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","1093","html-keyboard-response","280","1276987","0.0-3.0-1.225","<span style=""font-size:30px; font-family: monospace"">acrobata</span>"," ","","exp-sent","acrobata","","",""
"","1237","html-keyboard-response","281","1278474","0.0-3.0-1.226","<span style=""font-size:30px; font-family: monospace"">talentosa</span>"," ","","exp-sent","talentosa","","",""
"","517","html-keyboard-response","282","1279243","0.0-3.0-1.227","<span style=""font-size:30px; font-family: monospace"">no</span>"," ","","exp-sent","no","","",""
"","533","html-keyboard-response","283","1280026","0.0-3.0-1.228","<span style=""font-size:30px; font-family: monospace"">circo.</span>"," ","","comp","circo.","","",""
"","68501","html-keyboard-response","284","1348777","0.0-3.0-2.228-0.228","<span style=""font-size:30px; font-family: monospace"">As crianças viram o palhaço no circo?</span>","s","","comp","","As crianças viram o palhaço no circo?","não","false"
"","null","html-keyboard-response","285","1350279","0.0-3.0-0.229-0.229","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","998","html-keyboard-response","286","1351529","0.0-3.0-1.229","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","exp-sent","O","","",""
"","436","html-keyboard-response","287","1352216","0.0-3.0-1.230","<span style=""font-size:30px; font-family: monospace"">texto</span>"," ","","exp-sent","texto","","",""
"","325","html-keyboard-response","288","1352793","0.0-3.0-1.231","<span style=""font-size:30px; font-family: monospace"">trazia</span>"," ","","exp-sent","trazia","","",""
"","708","html-keyboard-response","289","1353753","0.0-3.0-1.232","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","853","html-keyboard-response","290","1354857","0.0-3.0-1.233","<span style=""font-size:30px; font-family: monospace"">argumento</span>"," ","","exp-sent","argumento","","",""
"","484","html-keyboard-response","291","1355593","0.0-3.0-1.234","<span style=""font-size:30px; font-family: monospace"">central</span>"," ","","exp-sent","central","","",""
"","404","html-keyboard-response","292","1356249","0.0-3.0-1.235","<span style=""font-size:30px; font-family: monospace"">para</span>"," ","","exp-sent","para","","",""
"","389","html-keyboard-response","293","1356889","0.0-3.0-1.236","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","789","html-keyboard-response","294","1357929","0.0-3.0-1.237","<span style=""font-size:30px; font-family: monospace"">conversa.</span>"," ","","exp-sent","conversa.","","",""
"","null","html-keyboard-response","295","1359182","0.0-3.0-0.238-0.238","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2768","html-keyboard-response","296","1362201","0.0-3.0-1.238","<span style=""font-size:30px; font-family: monospace"">Ontem</span>"," ","","exp-sent","Ontem","","",""
"","501","html-keyboard-response","297","1362953","0.0-3.0-1.239","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","965","html-keyboard-response","298","1364169","0.0-3.0-1.240","<span style=""font-size:30px; font-family: monospace"">temperatura</span>"," ","","exp-sent","temperatura","","",""
"","1941","html-keyboard-response","299","1366361","0.0-3.0-1.241","<span style=""font-size:30px; font-family: monospace"">estava</span>"," ","","exp-sent","estava","","",""
"","1878","html-keyboard-response","300","1368489","0.0-3.0-1.242","<span style=""font-size:30px; font-family: monospace"">amena</span>"," ","","exp-sent","amena","","",""
"","650","html-keyboard-response","301","1369401","0.0-3.0-1.243","<span style=""font-size:30px; font-family: monospace"">durante</span>"," ","","exp-sent","durante","","",""
"","869","html-keyboard-response","302","1370521","0.0-3.0-1.244","<span style=""font-size:30px; font-family: monospace"">o</span>"," ","","exp-sent","o","","",""
"","581","html-keyboard-response","303","1371353","0.0-3.0-1.245","<span style=""font-size:30px; font-family: monospace"">dia.</span>"," ","","exp-sent","dia.","","",""
"","null","html-keyboard-response","304","1372616","0.0-3.0-0.246-0.246","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1173","html-keyboard-response","305","1374041","0.0-3.0-1.246","<span style=""font-size:30px; font-family: monospace"">Havia</span>"," ","","exp-sent","Havia","","",""
"","1013","html-keyboard-response","306","1375305","0.0-3.0-1.247","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","1909","html-keyboard-response","307","1377465","0.0-3.0-1.248","<span style=""font-size:30px; font-family: monospace"">machucado</span>"," ","","exp-sent","machucado","","",""
"","1909","html-keyboard-response","308","1379625","0.0-3.0-1.249","<span style=""font-size:30px; font-family: monospace"">no</span>"," ","","exp-sent","no","","",""
"","517","html-keyboard-response","309","1380393","0.0-3.0-1.250","<span style=""font-size:30px; font-family: monospace"">dedo</span>"," ","","exp-sent","dedo","","",""
"","421","html-keyboard-response","310","1381065","0.0-3.0-1.251","<span style=""font-size:30px; font-family: monospace"">da</span>"," ","","exp-sent","da","","",""
"","916","html-keyboard-response","311","1382233","0.0-3.0-1.252","<span style=""font-size:30px; font-family: monospace"">criança.</span>"," ","","exp-sent","criança.","","",""
"","null","html-keyboard-response","312","1383485","0.0-3.0-0.253-0.253","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","369","html-keyboard-response","313","1384105","0.0-3.0-1.253","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","2165","html-keyboard-response","314","1386521","0.0-3.0-1.254","<span style=""font-size:30px; font-family: monospace"">borboleta</span>"," ","","exp-sent","borboleta","","",""
"","629","html-keyboard-response","315","1387401","0.0-3.0-1.255","<span style=""font-size:30px; font-family: monospace"">pousou</span>"," ","","exp-sent","pousou","","",""
"","644","html-keyboard-response","316","1388297","0.0-3.0-1.256","<span style=""font-size:30px; font-family: monospace"">no</span>"," ","","exp-sent","no","","",""
"","484","html-keyboard-response","317","1389033","0.0-3.0-1.257","<span style=""font-size:30px; font-family: monospace"">ombro</span>"," ","","exp-sent","ombro","","",""
"","1093","html-keyboard-response","318","1390377","0.0-3.0-1.258","<span style=""font-size:30px; font-family: monospace"">daquela</span>"," ","","exp-sent","daquela","","",""
"","373","html-keyboard-response","319","1391001","0.0-3.0-1.259","<span style=""font-size:30px; font-family: monospace"">moça.</span>"," ","","exp-sent","moça.","","",""
"","null","html-keyboard-response","320","1392254","0.0-3.0-0.260-0.260","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","528","html-keyboard-response","321","1393033","0.0-3.0-1.260","<span style=""font-size:30px; font-family: monospace"">Eu</span>"," ","","exp-sent","Eu","","",""
"","603","html-keyboard-response","322","1393897","0.0-3.0-1.261","<span style=""font-size:30px; font-family: monospace"">quero</span>"," ","","exp-sent","quero","","",""
"","437","html-keyboard-response","323","1394585","0.0-3.0-1.262","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","805","html-keyboard-response","324","1395641","0.0-3.0-1.263","<span style=""font-size:30px; font-family: monospace"">namorado</span>"," ","","exp-sent","namorado","","",""
"","1093","html-keyboard-response","325","1396985","0.0-3.0-1.264","<span style=""font-size:30px; font-family: monospace"">honesto</span>"," ","","exp-sent","honesto","","",""
"","2213","html-keyboard-response","326","1399449","0.0-3.0-1.265","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","885","html-keyboard-response","327","1400585","0.0-3.0-1.266","<span style=""font-size:30px; font-family: monospace"">compreensivo.</span>"," ","","comp","compreensivo.","","",""
"","6469","html-keyboard-response","328","1407305","0.0-3.0-2.266-0.266","<span style=""font-size:30px; font-family: monospace"">Eu quero um namorado honesto?</span>","s","","comp","","Eu quero um namorado honesto?","sim","false"
"","null","html-keyboard-response","329","1408808","0.0-3.0-0.267-0.267","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1174","html-keyboard-response","330","1410233","0.0-3.0-1.267","<span style=""font-size:30px; font-family: monospace"">Ele</span>"," ","","exp-sent","Ele","","",""
"","373","html-keyboard-response","331","1410857","0.0-3.0-1.268","<span style=""font-size:30px; font-family: monospace"">é</span>"," ","","exp-sent","é","","",""
"","405","html-keyboard-response","332","1411513","0.0-3.0-1.269","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","437","html-keyboard-response","333","1412201","0.0-3.0-1.270","<span style=""font-size:30px; font-family: monospace"">pai</span>"," ","","exp-sent","pai","","",""
"","1732","html-keyboard-response","334","1414185","0.0-3.0-1.271","<span style=""font-size:30px; font-family: monospace"">ausente</span>"," ","","exp-sent","ausente","","",""
"","405","html-keyboard-response","335","1414841","0.0-3.0-1.272","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","580","html-keyboard-response","336","1415673","0.0-3.0-1.273","<span style=""font-size:30px; font-family: monospace"">muito</span>"," ","","exp-sent","muito","","",""
"","3397","html-keyboard-response","337","1419321","0.0-3.0-1.274","<span style=""font-size:30px; font-family: monospace"">fofoqueiro.</span>"," ","","exp-sent","fofoqueiro.","","",""
"","null","html-keyboard-response","338","1420578","0.0-3.0-0.275-0.275","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","6845","html-keyboard-response","339","1427673","0.0-3.0-1.275","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","exp-sent","O","","",""
"","2357","html-keyboard-response","340","1430281","0.0-3.0-1.276","<span style=""font-size:30px; font-family: monospace"">filho</span>"," ","","exp-sent","filho","","",""
"","389","html-keyboard-response","341","1430921","0.0-3.0-1.277","<span style=""font-size:30px; font-family: monospace"">lavou</span>"," ","","exp-sent","lavou","","",""
"","5093","html-keyboard-response","342","1436265","0.0-3.0-1.278","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","1189","html-keyboard-response","343","1437705","0.0-3.0-1.279","<span style=""font-size:30px; font-family: monospace"">roupa</span>"," ","","exp-sent","roupa","","",""
"","422","html-keyboard-response","344","1438377","0.0-3.0-1.280","<span style=""font-size:30px; font-family: monospace"">sem</span>"," ","","exp-sent","sem","","",""
"","3173","html-keyboard-response","345","1441801","0.0-3.0-1.281","<span style=""font-size:30px; font-family: monospace"">nenhuma</span>"," ","","exp-sent","nenhuma","","",""
"","678","html-keyboard-response","346","1442745","0.0-3.0-1.282","<span style=""font-size:30px; font-family: monospace"">ajuda.</span>"," ","","exp-sent","ajuda.","","",""
"","null","html-keyboard-response","347","1443998","0.0-3.0-0.283-0.283","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","849","html-keyboard-response","348","1445097","0.0-3.0-1.283","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","exp-sent","O","","",""
"","549","html-keyboard-response","349","1445897","0.0-3.0-1.284","<span style=""font-size:30px; font-family: monospace"">menino</span>"," ","","exp-sent","menino","","",""
"","3397","html-keyboard-response","350","1449545","0.0-3.0-1.285","<span style=""font-size:30px; font-family: monospace"">quebrou</span>"," ","","exp-sent","quebrou","","",""
"","405","html-keyboard-response","351","1450201","0.0-3.0-1.286","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","1317","html-keyboard-response","352","1451769","0.0-3.0-1.287","<span style=""font-size:30px; font-family: monospace"">perna</span>"," ","","exp-sent","perna","","",""
"","485","html-keyboard-response","353","1452505","0.0-3.0-1.288","<span style=""font-size:30px; font-family: monospace"">nos</span>"," ","","exp-sent","nos","","",""
"","983","html-keyboard-response","354","1453753","0.0-3.0-1.289","<span style=""font-size:30px; font-family: monospace"">esportes.</span>"," ","","exp-sent","esportes.","","",""
"","null","html-keyboard-response","355","1455006","0.0-3.0-0.290-0.290","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","479","html-keyboard-response","356","1455737","0.0-3.0-1.290","<span style=""font-size:30px; font-family: monospace"">Ela</span>"," ","","exp-sent","Ela","","",""
"","3269","html-keyboard-response","357","1459257","0.0-3.0-1.291","<span style=""font-size:30px; font-family: monospace"">brincou</span>"," ","","exp-sent","brincou","","",""
"","406","html-keyboard-response","358","1459913","0.0-3.0-1.292","<span style=""font-size:30px; font-family: monospace"">com</span>"," ","","exp-sent","com","","",""
"","35700","html-keyboard-response","359","1495865","0.0-3.0-1.293","<span style=""font-size:30px; font-family: monospace"">uma</span>"," ","","exp-sent","uma","","",""
"","1333","html-keyboard-response","360","1497449","0.0-3.0-1.294","<span style=""font-size:30px; font-family: monospace"">menina</span>"," ","","exp-sent","menina","","",""
"","340","html-keyboard-response","361","1498041","0.0-3.0-1.295","<span style=""font-size:30px; font-family: monospace"">da</span>"," ","","exp-sent","da","","",""
"","403","html-keyboard-response","362","1498697","0.0-3.0-1.296","<span style=""font-size:30px; font-family: monospace"">turma.</span>"," ","","exp-sent","turma.","","",""
"","null","html-keyboard-response","363","1499949","0.0-3.0-0.297-0.297","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","417","html-keyboard-response","364","1500617","0.0-3.0-1.297","<span style=""font-size:30px; font-family: monospace"">Ele</span>"," ","","exp-sent","Ele","","",""
