"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"[{""page_index"":0,""viewing_time"":38071},{""page_index"":1,""viewing_time"":1698}]","39769","instructions","0","39774","0.0-0.0","","","","","","","",""
"","null","html-keyboard-response","1","40891","0.0-1.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2261","audio-keyboard-response","2","44076","0.0-1.0-1.0","../audio/prac-question-1-1.mp3"," ","","O","","","",""
"","5549","audio-keyboard-response","3","50309","0.0-1.0-1.1","../audio/prac-question-1-2.mp3"," ","","dia","","","",""
"","1291","audio-keyboard-response","4","52100","0.0-1.0-1.2","../audio/prac-question-1-3.mp3"," ","","estará","","","",""
"","1000","audio-keyboard-response","5","53475","0.0-1.0-1.3","../audio/prac-question-1-4.mp3"," ","","cheio","","","",""
"","949","audio-keyboard-response","6","54834","0.0-1.0-1.4","../audio/prac-question-1-5.mp3"," ","","de","","","",""
"","1259","audio-keyboard-response","7","56628","0.0-1.0-1.5","../audio/prac-question-1-6.mp3"," ","","nuvens","","","",""
"","880","audio-keyboard-response","8","57900","0.0-1.0-1.6","../audio/prac-question-1-7.mp3"," ","","hoje.","","","",""
"","null","html-keyboard-response","9","59164","0.0-1.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","349","audio-keyboard-response","10","60000","0.0-1.0-1.7","../audio/prac-question-2-1.mp3"," ","","A","","","",""
"","1040","audio-keyboard-response","11","61437","0.0-1.0-1.8","../audio/prac-question-2-2.mp3"," ","","caneca","","","",""
"","989","audio-keyboard-response","12","62813","0.0-1.0-1.9","../audio/prac-question-2-3.mp3"," ","","colorida","","","",""
"","928","audio-keyboard-response","13","64111","0.0-1.0-1.10","../audio/prac-question-2-4.mp3"," ","","caiu","","","",""
"","808","audio-keyboard-response","14","65310","0.0-1.0-1.11","../audio/prac-question-2-5.mp3"," ","","da","","","",""
"","848","audio-keyboard-response","15","66584","0.0-1.0-1.12","../audio/prac-question-2-6.mp3"," ","","mesa","","","",""
"","1051","audio-keyboard-response","16","68008","0.0-1.0-1.13","../audio/prac-question-2-7.mp3"," ","","de","","","",""
"","1051","audio-keyboard-response","17","69442","0.0-1.0-1.14","../audio/prac-question-2-8.mp3"," ","","jantar.","","","",""
"","6574","html-keyboard-response","18","76281","0.0-1.0-2.14-0.14","<span style=""font-size:25px; font-family: monospace"">A caneca era colorida?</span>","n","","","A caneca era colorida?","null","prac-sent","false"
"[{""page_index"":0,""viewing_time"":7697}]","7698","instructions","19","84484","0.0-2.0","","","","","","","",""
"","null","html-keyboard-response","20","85597","0.0-3.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","211","audio-keyboard-response","21","86320","0.0-3.0-1.0","../audio/41-1-fem.mp3"," ","","A","","","",""
"","1232","audio-keyboard-response","22","88177","0.0-3.0-1.1","../audio/41-2-fem.mp3"," ","","novela","","","",""
"","821","audio-keyboard-response","23","89422","0.0-3.0-1.2","../audio/41-3-fem.mp3"," ","","falava","","","",""
"","869","audio-keyboard-response","24","90730","0.0-3.0-1.3","../audio/41-4-fem.mp3"," ","","de","","","",""
"","1120","audio-keyboard-response","25","92276","0.0-3.0-1.4","../audio/41-5-fem.mp3"," ","","paixão","","","",""
"","989","audio-keyboard-response","26","93665","0.0-3.0-1.5","../audio/41-6-fem.mp3"," ","","e","","","",""
"","1048","audio-keyboard-response","27","95108","0.0-3.0-1.6","../audio/41-7-fem.mp3"," ","","comédia.","","","",""
"","null","html-keyboard-response","28","96379","0.0-3.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","59","audio-keyboard-response","29","96961","0.0-3.0-1.7","../audio/42-1-fem.mp3"," ","","Eu","","","",""
"","400","audio-keyboard-response","30","97746","0.0-3.0-1.8","../audio/42-2-fem.mp3"," ","","fui","","","",""
"","851","audio-keyboard-response","31","99105","0.0-3.0-1.9","../audio/42-3-fem.mp3"," ","","a","","","",""
"","419","audio-keyboard-response","32","99906","0.0-3.0-1.10","../audio/42-4-fem.mp3"," ","","uma","","","",""
"","1120","audio-keyboard-response","33","101421","0.0-3.0-1.11","../audio/42-5-fem.mp3"," ","","loja","","","",""
"","752","audio-keyboard-response","34","102543","0.0-3.0-1.12","../audio/42-6-fem.mp3"," ","","de","","","",""
"","1749","audio-keyboard-response","35","104673","0.0-3.0-1.13","../audio/42-7-fem.mp3"," ","","móveis","","","",""
"","1280","audio-keyboard-response","36","106617","0.0-3.0-1.14","../audio/42-8-fem.mp3"," ","","no","","","",""
"","1229","audio-keyboard-response","37","108199","0.0-3.0-1.15","../audio/42-9-fem.mp3"," ","","bairro.","","","",""
"","null","html-keyboard-response","38","109468","0.0-3.0-0.16-0.16","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","819","audio-keyboard-response","39","110800","0.0-3.0-1.16","../audio/43-1-fem.mp3"," ","","Eu","","","",""
"","1080","audio-keyboard-response","40","112271","0.0-3.0-1.17","../audio/43-2-fem.mp3"," ","","achei","","","",""
"","960","audio-keyboard-response","41","113619","0.0-3.0-1.18","../audio/43-3-fem.mp3"," ","","um","","","",""
"","1181","audio-keyboard-response","42","115176","0.0-3.0-1.19","../audio/43-4-fem.mp3"," ","","colchão","","","",""
"","1120","audio-keyboard-response","43","116683","0.0-3.0-1.20","../audio/43-5-fem.mp3"," ","","velho","","","",""
"","888","audio-keyboard-response","44","118150","0.0-3.0-1.21","../audio/43-6-fem.mp3"," ","","e","","","",""
"","1691","audio-keyboard-response","45","120217","0.0-3.0-1.22","../audio/43-7-fem.mp3"," ","","imundo","","","",""
"","939","audio-keyboard-response","46","121750","0.0-3.0-1.23","../audio/43-8-fem.mp3"," ","","na","","","",""
"","688","audio-keyboard-response","47","122828","0.0-3.0-1.24","../audio/43-9-fem.mp3"," ","","casa.","","","",""
"","null","html-keyboard-response","48","124101","0.0-3.0-0.25-0.25","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1429","audio-keyboard-response","49","126044","0.0-3.0-1.25","../audio/44-1-fem.mp3"," ","","Meus","","","",""
"","1011","audio-keyboard-response","50","127450","0.0-3.0-1.26","../audio/44-2-fem.mp3"," ","","irmãos","","","",""
"","1072","audio-keyboard-response","51","128904","0.0-3.0-1.27","../audio/44-3-fem.mp3"," ","","brigam","","","",""
"","760","audio-keyboard-response","52","130036","0.0-3.0-1.28","../audio/44-4-fem.mp3"," ","","por","","","",""
"","1571","audio-keyboard-response","53","132018","0.0-3.0-1.29","../audio/44-5-fem.mp3"," ","","bobagem","","","",""
"","1301","audio-keyboard-response","54","133739","0.0-3.0-1.30","../audio/44-6-fem.mp3"," ","","todos","","","",""
"","629","audio-keyboard-response","55","134745","0.0-3.0-1.31","../audio/44-7-fem.mp3"," ","","os","","","",""
"","720","audio-keyboard-response","56","135855","0.0-3.0-1.32","../audio/44-8-fem.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","57","137131","0.0-3.0-0.33-0.33","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1152","audio-keyboard-response","58","138780","0.0-3.0-1.33","../audio/45-1-fem.mp3"," ","","O","","","",""
"","1341","audio-keyboard-response","59","140484","0.0-3.0-1.34","../audio/45-2-fem.mp3"," ","","homem","","","",""
"","1571","audio-keyboard-response","60","142442","0.0-3.0-1.35","../audio/45-3-fem.mp3"," ","","pagou","","","",""
"","840","audio-keyboard-response","61","143664","0.0-3.0-1.36","../audio/45-4-fem.mp3"," ","","o","","","",""
"","949","audio-keyboard-response","62","145002","0.0-3.0-1.37","../audio/45-5-fem.mp3"," ","","aluguel","","","",""
"","811","audio-keyboard-response","63","146183","0.0-3.0-1.38","../audio/45-6-fem.mp3"," ","","com","","","",""
"","1208","audio-keyboard-response","64","147793","0.0-3.0-1.39","../audio/45-7-fem.mp3"," ","","atraso.","","","",""
"","2988","html-keyboard-response","65","151047","0.0-3.0-2.39-0.39","<span style=""font-size:25px; font-family: monospace"">O homem pagou o aluguel em dia?</span>","n","","","O homem pagou o aluguel em dia?","null","exp-sent","false"
"","null","html-keyboard-response","66","152564","0.0-3.0-0.40-0.40","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1101","audio-keyboard-response","67","154185","0.0-3.0-1.40","../audio/73-1-fem.mp3"," ","","O","","","",""
"","2992","audio-keyboard-response","68","157614","0.0-3.0-1.41","../audio/73-2-fem.mp3"," ","","cliente","","","",""
"","960","audio-keyboard-response","69","159077","0.0-3.0-1.42","../audio/73-3-fem.mp3"," ","","era","","","",""
"","1520","audio-keyboard-response","70","160984","0.0-3.0-1.43","../audio/73-4-fem.mp3"," ","","um","","","",""
"","1960","audio-keyboard-response","71","163323","0.0-3.0-1.44","../audio/73-5-fem.mp3"," ","","homem","","","",""
"","200","audio-keyboard-response","72","164032","0.0-3.0-1.45","../audio/73-6-fem.mp3"," ","","muito","","","",""
"","1832","audio-keyboard-response","73","166220","0.0-3.0-1.46","../audio/73-7-fem.mp3"," ","","educado.","","","",""
"","null","html-keyboard-response","74","167486","0.0-3.0-0.47-0.47","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1600","audio-keyboard-response","75","171151","0.0-3.0-1.47","../audio/74-1-masc.mp3"," ","","Este","","","",""
"","1880","audio-keyboard-response","76","173411","0.0-3.0-1.48","../audio/74-2-masc.mp3"," ","","emprego","","","",""
"","2981","audio-keyboard-response","77","177210","0.0-3.0-1.49","../audio/74-3-masc.mp3"," ","","é","","","",""
"","1739","audio-keyboard-response","78","179545","0.0-3.0-1.50","../audio/74-4-masc.mp3"," ","","muito","","","",""
"","3120","audio-keyboard-response","79","183154","0.0-3.0-1.51","../audio/74-5-masc.mp3"," ","","cansativo","","","",""
"","1469","audio-keyboard-response","80","185133","0.0-3.0-1.52","../audio/74-6-masc.mp3"," ","","a","","","",""
"","1691","audio-keyboard-response","81","187196","0.0-3.0-1.53","../audio/74-7-masc.mp3"," ","","longo","","","",""
"","1379","audio-keyboard-response","82","189243","0.0-3.0-1.54","../audio/74-8-masc.mp3"," ","","prazo.","","","",""
"","null","html-keyboard-response","83","190499","0.0-3.0-0.55-0.55","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1312","audio-keyboard-response","84","192295","0.0-3.0-1.55","../audio/72-1-masc.mp3"," ","","A","","","",""
"","2240","audio-keyboard-response","85","194941","0.0-3.0-1.56","../audio/72-2-masc.mp3"," ","","vencedora","","","",""
"","1749","audio-keyboard-response","86","197254","0.0-3.0-1.57","../audio/72-3-masc.mp3"," ","","recebeu","","","",""
"","1621","audio-keyboard-response","87","199368","0.0-3.0-1.58","../audio/72-4-masc.mp3"," ","","um","","","",""
"","1861","audio-keyboard-response","88","201614","0.0-3.0-1.59","../audio/72-5-masc.mp3"," ","","prêmio","","","",""
"","1960","audio-keyboard-response","89","204068","0.0-3.0-1.60","../audio/72-6-masc.mp3"," ","","em","","","",""
"","1171","audio-keyboard-response","90","205820","0.0-3.0-1.61","../audio/72-7-masc.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","91","207094","0.0-3.0-0.62-0.62","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1429","audio-keyboard-response","92","209040","0.0-3.0-1.62","../audio/71-1-masc.mp3"," ","","Minhas","","","",""
"","1520","audio-keyboard-response","93","210936","0.0-3.0-1.63","../audio/71-2-masc.mp3"," ","","comidas","","","",""
"","1840","audio-keyboard-response","94","213161","0.0-3.0-1.64","../audio/71-3-masc.mp3"," ","","favoritas","","","",""
"","1731","audio-keyboard-response","95","215374","0.0-3.0-1.65","../audio/71-4-masc.mp3"," ","","são","","","",""
"","3040","audio-keyboard-response","96","218977","0.0-3.0-1.66","../audio/71-5-masc.mp3"," ","","morango","","","",""
"","1651","audio-keyboard-response","97","221120","0.0-3.0-1.67","../audio/71-6-masc.mp3"," ","","e","","","",""
"","2120","audio-keyboard-response","98","224086","0.0-3.0-1.68","../audio/71-7-masc.mp3"," ","","uva.","","","",""
"","null","html-keyboard-response","99","225354","0.0-3.0-0.69-0.69","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1101","audio-keyboard-response","100","227098","0.0-3.0-1.69","../audio/75-1-masc.mp3"," ","","Só","","","",""
"","1851","audio-keyboard-response","101","229327","0.0-3.0-1.70","../audio/75-2-masc.mp3"," ","","existe","","","",""
"","2461","audio-keyboard-response","102","232290","0.0-3.0-1.71","../audio/75-3-masc.mp3"," ","","uma","","","",""
"","1171","audio-keyboard-response","103","233983","0.0-3.0-1.72","../audio/75-4-masc.mp3"," ","","pessoa","","","",""
"","1128","audio-keyboard-response","104","235506","0.0-3.0-1.73","../audio/75-5-masc.mp3"," ","","canhota","","","",""
"","1709","audio-keyboard-response","105","237588","0.0-3.0-1.74","../audio/75-6-masc.mp3"," ","","nesta","","","",""
"","1840","audio-keyboard-response","106","239956","0.0-3.0-1.75","../audio/75-7-masc.mp3"," ","","cidade.","","","",""
"","5304","html-keyboard-response","107","245513","0.0-3.0-2.75-0.75","<span style=""font-size:25px; font-family: monospace"">Só existe uma pessoa canhota na cidade?</span>","s","","","Só existe uma pessoa canhota na cidade?","null","exp-sent","false"
"","null","html-keyboard-response","108","247034","0.0-3.0-0.76-0.76","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1091","audio-keyboard-response","109","248638","0.0-3.0-1.76","../audio/13-1-fem.mp3"," ","","Para","","","",""
"","949","audio-keyboard-response","110","249963","0.0-3.0-1.77","../audio/13-2-fem.mp3"," ","","mim","","","",""
"","1120","audio-keyboard-response","111","251455","0.0-3.0-1.78","../audio/13-3-fem.mp3"," ","","é","","","",""
"","1501","audio-keyboard-response","112","253382","0.0-3.0-1.79","../audio/13-4-fem.mp3"," ","","muito","","","",""
"","1360","audio-keyboard-response","113","255132","0.0-3.0-1.80","../audio/13-5-fem.mp3"," ","","difícil","","","",""
"","1211","audio-keyboard-response","114","256721","0.0-3.0-1.81","../audio/13-6-fem.mp3"," ","","acordar","","","",""
"","1272","audio-keyboard-response","115","258379","0.0-3.0-1.82","../audio/13-7-fem.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","116","259644","0.0-3.0-0.83-0.83","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","909","audio-keyboard-response","117","261052","0.0-3.0-1.83","../audio/14-1-fem.mp3"," ","","O","","","",""
"","440","audio-keyboard-response","118","261878","0.0-3.0-1.84","../audio/14-2-fem.mp3"," ","","cachorro","","","",""
"","1048","audio-keyboard-response","119","263311","0.0-3.0-1.85","../audio/14-3-fem.mp3"," ","","é","","","",""
"","1211","audio-keyboard-response","120","264895","0.0-3.0-1.86","../audio/14-4-fem.mp3"," ","","muito","","","",""
"","1101","audio-keyboard-response","121","266374","0.0-3.0-1.87","../audio/14-5-fem.mp3"," ","","fiel","","","",""
"","1101","audio-keyboard-response","122","267888","0.0-3.0-1.88","../audio/14-6-fem.mp3"," ","","a","","","",""
"","2221","audio-keyboard-response","123","270497","0.0-3.0-1.89","../audio/14-7-fem.mp3"," ","","seus","","","",""
"","909","audio-keyboard-response","124","271924","0.0-3.0-1.90","../audio/14-8-fem.mp3"," ","","donos.","","","",""
"","null","html-keyboard-response","125","273198","0.0-3.0-0.91-0.91","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1368","audio-keyboard-response","126","275065","0.0-3.0-1.91","../audio/11-1-fem.mp3"," ","","Elas","","","",""
"","1211","audio-keyboard-response","127","276652","0.0-3.0-1.92","../audio/11-2-fem.mp3"," ","","gostam","","","",""
"","1299","audio-keyboard-response","128","278348","0.0-3.0-1.93","../audio/11-3-fem.mp3"," ","","muito","","","",""
"","829","audio-keyboard-response","129","279561","0.0-3.0-1.94","../audio/11-4-fem.mp3"," ","","de","","","",""
"","2269","audio-keyboard-response","130","282226","0.0-3.0-1.95","../audio/11-5-fem.mp3"," ","","aritmética","","","",""
"","880","audio-keyboard-response","131","283644","0.0-3.0-1.96","../audio/11-6-fem.mp3"," ","","e","","","",""
"","851","audio-keyboard-response","132","284855","0.0-3.0-1.97","../audio/11-7-fem.mp3"," ","","de","","","",""
"","1061","audio-keyboard-response","133","286290","0.0-3.0-1.98","../audio/11-8-fem.mp3"," ","","leitura.","","","",""
"","null","html-keyboard-response","134","287560","0.0-3.0-0.99-0.99","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","440","audio-keyboard-response","135","288524","0.0-3.0-1.99","../audio/12-1-fem.mp3"," ","","O","","","",""
"","792","audio-keyboard-response","136","289703","0.0-3.0-1.100","../audio/12-2-fem.mp3"," ","","dia","","","",""
"","829","audio-keyboard-response","137","290923","0.0-3.0-1.101","../audio/12-3-fem.mp3"," ","","estava","","","",""
"","800","audio-keyboard-response","138","292114","0.0-3.0-1.102","../audio/12-4-fem.mp3"," ","","quente,","","","",""
"","1099","audio-keyboard-response","139","293600","0.0-3.0-1.103","../audio/12-5-fem.mp3"," ","","tranquilo","","","",""
"","840","audio-keyboard-response","140","294860","0.0-3.0-1.104","../audio/12-6-fem.mp3"," ","","e","","","",""
"","1899","audio-keyboard-response","141","297160","0.0-3.0-1.105","../audio/12-7-fem.mp3"," ","","ensolarado.","","","",""
"","null","html-keyboard-response","142","298425","0.0-3.0-0.106-0.106","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","141","audio-keyboard-response","143","299134","0.0-3.0-1.106","../audio/15-1-fem.mp3"," ","","Meu","","","",""
"","2259","audio-keyboard-response","144","301763","0.0-3.0-1.107","../audio/15-2-fem.mp3"," ","","primo","","","",""
"","1091","audio-keyboard-response","145","303361","0.0-3.0-1.108","../audio/15-3-fem.mp3"," ","","é","","","",""
"","760","audio-keyboard-response","146","304524","0.0-3.0-1.109","../audio/15-4-fem.mp3"," ","","um","","","",""
"","989","audio-keyboard-response","147","305913","0.0-3.0-1.110","../audio/15-5-fem.mp3"," ","","grande","","","",""
"","920","audio-keyboard-response","148","307213","0.0-3.0-1.111","../audio/15-6-fem.mp3"," ","","vendedor","","","",""
"","941","audio-keyboard-response","149","308532","0.0-3.0-1.112","../audio/15-7-fem.mp3"," ","","de","","","",""
"","960","audio-keyboard-response","150","312227","0.0-3.0-1.113","../audio/15-8-fem.mp3"," ","","carros.","","","",""
"","2637","html-keyboard-response","151","315124","0.0-3.0-2.113-0.113","<span style=""font-size:25px; font-family: monospace"">O primo é um vendedor de carros?</span>","s","","","O primo é um vendedor de carros?","null","exp-sent","false"
"","null","html-keyboard-response","152","316644","0.0-3.0-0.114-0.114","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1099","audio-keyboard-response","153","318314","0.0-3.0-1.114","../audio/22-1-fem.mp3"," ","","Eu","","","",""
"","1341","audio-keyboard-response","154","320087","0.0-3.0-1.115","../audio/22-2-fem.mp3"," ","","detesto","","","",""
"","1181","audio-keyboard-response","155","321660","0.0-3.0-1.116","../audio/22-3-fem.mp3"," ","","fumaça","","","",""
"","771","audio-keyboard-response","156","322816","0.0-3.0-1.117","../audio/22-4-fem.mp3"," ","","de","","","",""
"","1499","audio-keyboard-response","157","324716","0.0-3.0-1.118","../audio/22-5-fem.mp3"," ","","cachimbo","","","",""
"","1392","audio-keyboard-response","158","326501","0.0-3.0-1.119","../audio/22-6-fem.mp3"," ","","e","","","",""
"","808","audio-keyboard-response","159","327704","0.0-3.0-1.120","../audio/22-7-fem.mp3"," ","","de","","","",""
"","1560","audio-keyboard-response","160","337818","0.0-3.0-1.121","../audio/22-8-fem.mp3"," ","","cigarro.","","","",""
"","null","html-keyboard-response","161","339086","0.0-3.0-0.122-0.122","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1709","audio-keyboard-response","162","341200","0.0-3.0-1.122","../audio/23-1-masc.mp3"," ","","Português","","","",""
"","869","audio-keyboard-response","163","342564","0.0-3.0-1.123","../audio/23-2-masc.mp3"," ","","é","","","",""
"","1568","audio-keyboard-response","164","344509","0.0-3.0-1.124","../audio/23-3-masc.mp3"," ","","um","","","",""
"","1901","audio-keyboard-response","165","346774","0.0-3.0-1.125","../audio/23-4-masc.mp3"," ","","assunto","","","",""
"","1781","audio-keyboard-response","166","349181","0.0-3.0-1.126","../audio/23-5-masc.mp3"," ","","elementar","","","",""
"","1011","audio-keyboard-response","167","350822","0.0-3.0-1.127","../audio/23-6-masc.mp3"," ","","para","","","",""
"","971","audio-keyboard-response","168","352155","0.0-3.0-1.128","../audio/23-7-masc.mp3"," ","","os","","","",""
"","1432","audio-keyboard-response","169","353975","0.0-3.0-1.129","../audio/23-8-masc.mp3"," ","","alunos.","","","",""
"","null","html-keyboard-response","170","355241","0.0-3.0-0.130-0.130","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","160","audio-keyboard-response","171","355967","0.0-3.0-1.130","../audio/21-1-masc.mp3"," ","","Precisamos","","","",""
"","800","audio-keyboard-response","172","357184","0.0-3.0-1.131","../audio/21-2-masc.mp3"," ","","de","","","",""
"","941","audio-keyboard-response","173","358495","0.0-3.0-1.132","../audio/21-3-masc.mp3"," ","","paciência","","","",""
"","851","audio-keyboard-response","174","359714","0.0-3.0-1.133","../audio/21-4-masc.mp3"," ","","e","","","",""
"","1291","audio-keyboard-response","175","361380","0.0-3.0-1.134","../audio/21-5-masc.mp3"," ","","bondade","","","",""
"","880","audio-keyboard-response","176","362630","0.0-3.0-1.135","../audio/21-6-masc.mp3"," ","","para","","","",""
"","880","audio-keyboard-response","177","363875","0.0-3.0-1.136","../audio/21-7-masc.mp3"," ","","um","","","",""
"","1301","audio-keyboard-response","178","365854","0.0-3.0-1.137","../audio/21-8-masc.mp3"," ","","mundo","","","",""
"","1400","audio-keyboard-response","179","367636","0.0-3.0-1.138","../audio/21-9-masc.mp3"," ","","melhor.","","","",""
"","null","html-keyboard-response","180","368896","0.0-3.0-0.139-0.139","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","160","audio-keyboard-response","181","369746","0.0-3.0-1.139","../audio/24-1-masc.mp3"," ","","As","","","",""
"","931","audio-keyboard-response","182","371064","0.0-3.0-1.140","../audio/24-2-masc.mp3"," ","","crianças","","","",""
"","848","audio-keyboard-response","183","372507","0.0-3.0-1.141","../audio/24-3-masc.mp3"," ","","vão","","","",""
"","851","audio-keyboard-response","184","373737","0.0-3.0-1.142","../audio/24-4-masc.mp3"," ","","ao","","","",""
"","3499","audio-keyboard-response","185","377624","0.0-3.0-1.143","../audio/24-5-masc.mp3"," ","","cinema","","","",""
"","1069","audio-keyboard-response","186","379225","0.0-3.0-1.144","../audio/24-6-masc.mp3"," ","","mais","","","",""
"","1821","audio-keyboard-response","187","381415","0.0-3.0-1.145","../audio/24-7-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","188","382687","0.0-3.0-0.146-0.146","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","949","audio-keyboard-response","189","384131","0.0-3.0-1.146","../audio/25-1-masc.mp3"," ","","Ela","","","",""
"","939","audio-keyboard-response","190","385443","0.0-3.0-1.147","../audio/25-2-masc.mp3"," ","","faz","","","",""
"","1069","audio-keyboard-response","191","386998","0.0-3.0-1.148","../audio/25-3-masc.mp3"," ","","tanto","","","",""
"","1040","audio-keyboard-response","192","388413","0.0-3.0-1.149","../audio/25-4-masc.mp3"," ","","cabelo","","","",""
"","1251","audio-keyboard-response","193","390044","0.0-3.0-1.150","../audio/25-5-masc.mp3"," ","","liso","","","",""
"","901","audio-keyboard-response","194","391332","0.0-3.0-1.151","../audio/25-6-masc.mp3"," ","","quanto","","","",""
"","960","audio-keyboard-response","195","392934","0.0-3.0-1.152","../audio/25-7-masc.mp3"," ","","cacheado.","","","",""
"","4361","html-keyboard-response","196","397558","0.0-3.0-2.152-0.152","<span style=""font-size:25px; font-family: monospace"">Ela só faz cabelo cacheado?</span>","n","","","Ela só faz cabelo cacheado?","null","exp-sent","false"
"","null","html-keyboard-response","197","399083","0.0-3.0-0.153-0.153","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1189","audio-keyboard-response","198","400765","0.0-3.0-1.153","../audio/08-1-fem.mp3"," ","","A","","","",""
"","1011","audio-keyboard-response","199","402173","0.0-3.0-1.154","../audio/08-2-fem.mp3"," ","","receita","","","",""
"","880","audio-keyboard-response","200","403665","0.0-3.0-1.155","../audio/08-3-fem.mp3"," ","","pede","","","",""
"","920","audio-keyboard-response","201","404962","0.0-3.0-1.156","../audio/08-4-fem.mp3"," ","","um","","","",""
"","1211","audio-keyboard-response","202","406568","0.0-3.0-1.157","../audio/08-5-fem.mp3"," ","","litro","","","",""
"","781","audio-keyboard-response","203","407690","0.0-3.0-1.158","../audio/08-6-fem.mp3"," ","","de","","","",""
"","1240","audio-keyboard-response","204","409290","0.0-3.0-1.159","../audio/08-7-fem.mp3"," ","","leite","","","",""
"","1381","audio-keyboard-response","205","411056","0.0-3.0-1.160","../audio/08-8-fem.mp3"," ","","integral.","","","",""
"","null","html-keyboard-response","206","412317","0.0-3.0-0.161-0.161","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1181","audio-keyboard-response","207","413979","0.0-3.0-1.161","../audio/07-1-fem.mp3"," ","","Meu","","","",""
"","920","audio-keyboard-response","208","415272","0.0-3.0-1.162","../audio/07-2-fem.mp3"," ","","filho","","","",""
"","840","audio-keyboard-response","209","416464","0.0-3.0-1.163","../audio/07-3-fem.mp3"," ","","é","","","",""
"","920","audio-keyboard-response","210","417732","0.0-3.0-1.164","../audio/07-4-fem.mp3"," ","","muito","","","",""
"","1811","audio-keyboard-response","211","419924","0.0-3.0-1.165","../audio/07-5-fem.mp3"," ","","responsável","","","",""
"","859","audio-keyboard-response","212","421283","0.0-3.0-1.166","../audio/07-6-fem.mp3"," ","","nos","","","",""
"","2000","audio-keyboard-response","213","423685","0.0-3.0-1.167","../audio/07-7-fem.mp3"," ","","estudos.","","","",""
"","null","html-keyboard-response","214","424964","0.0-3.0-0.168-0.168","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1109","audio-keyboard-response","215","426562","0.0-3.0-1.168","../audio/09-1-fem.mp3"," ","","O","","","",""
"","1280","audio-keyboard-response","216","428259","0.0-3.0-1.169","../audio/09-2-fem.mp3"," ","","rapaz","","","",""
"","1352","audio-keyboard-response","217","430021","0.0-3.0-1.170","../audio/09-3-fem.mp3"," ","","limpou","","","",""
"","1040","audio-keyboard-response","218","431426","0.0-3.0-1.171","../audio/09-4-fem.mp3"," ","","o","","","",""
"","1131","audio-keyboard-response","219","432935","0.0-3.0-1.172","../audio/09-5-fem.mp3"," ","","terreno","","","",""
"","928","audio-keyboard-response","220","434227","0.0-3.0-1.173","../audio/09-6-fem.mp3"," ","","com","","","",""
"","1232","audio-keyboard-response","221","435864","0.0-3.0-1.174","../audio/09-7-fem.mp3"," ","","uma","","","",""
"","1360","audio-keyboard-response","222","437576","0.0-3.0-1.175","../audio/09-8-fem.mp3"," ","","pá.","","","",""
"","null","html-keyboard-response","223","438846","0.0-3.0-0.176-0.176","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2461","audio-keyboard-response","224","441846","0.0-3.0-1.176","../audio/06-1-masc.mp3"," ","","Ouvimos","","","",""
