"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","trial","word","question","answer","accuracy"
"[{""page_index"":0,""viewing_time"":48279},{""page_index"":1,""viewing_time"":7072}]","55351","instructions","0","55352","0.0-0.0","","","","","","","",""
"","933","html-keyboard-response","183","454222","0.0-3.0-1.141","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","2613","html-keyboard-response","184","457086","0.0-3.0-1.142","<span style=""font-size:30px; font-family: monospace"">sono</span>"," ","","exp-sent","sono","","",""
"","2741","html-keyboard-response","185","460078","0.0-3.0-1.143","<span style=""font-size:30px; font-family: monospace"">bizarro</span>"," ","","exp-sent","bizarro","","",""
"","1957","html-keyboard-response","186","462286","0.0-3.0-1.144","<span style=""font-size:30px; font-family: monospace"">sem</span>"," ","","exp-sent","sem","","",""
"","1973","html-keyboard-response","187","464510","0.0-3.0-1.145","<span style=""font-size:30px; font-family: monospace"">nenhum</span>"," ","","exp-sent","nenhum","","",""
"","1668","html-keyboard-response","188","466430","0.0-3.0-1.146","<span style=""font-size:30px; font-family: monospace"">motivo.</span>"," ","","exp-sent","motivo.","","",""
"","null","html-keyboard-response","189","467681","0.0-3.0-0.147-0.147","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","560","html-keyboard-response","190","468493","0.0-3.0-1.147","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","1925","html-keyboard-response","191","470669","0.0-3.0-1.148","<span style=""font-size:30px; font-family: monospace"">moça</span>"," ","","exp-sent","moça","","",""
"","1333","html-keyboard-response","192","472253","0.0-3.0-1.149","<span style=""font-size:30px; font-family: monospace"">comprou</span>"," ","","exp-sent","comprou","","",""
"","1046","html-keyboard-response","193","473550","0.0-3.0-1.150","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","2021","html-keyboard-response","194","475821","0.0-3.0-1.151","<span style=""font-size:30px; font-family: monospace"">diamante</span>"," ","","exp-sent","diamante","","",""
"","1252","html-keyboard-response","195","477325","0.0-3.0-1.152","<span style=""font-size:30px; font-family: monospace"">para</span>"," ","","exp-sent","para","","",""
"","1301","html-keyboard-response","196","478877","0.0-3.0-1.153","<span style=""font-size:30px; font-family: monospace"">sua</span>"," ","","exp-sent","sua","","",""
"","2101","html-keyboard-response","197","481229","0.0-3.0-1.154","<span style=""font-size:30px; font-family: monospace"">prima.</span>"," ","","comp","prima.","","",""
"","10357","html-keyboard-response","198","491838","0.0-3.0-2.154-0.154","<span style=""font-size:30px; font-family: monospace"">A moça comprou um diamante?</span>","s","","comp","","A moça comprou um diamante?","sim","false"
"","null","html-keyboard-response","199","493340","0.0-3.0-0.155-0.155","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1527","html-keyboard-response","200","495118","0.0-3.0-1.155","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","2052","html-keyboard-response","201","497421","0.0-3.0-1.156","<span style=""font-size:30px; font-family: monospace"">motorista</span>"," ","","exp-sent","motorista","","",""
"","2837","html-keyboard-response","202","500509","0.0-3.0-1.157","<span style=""font-size:30px; font-family: monospace"">fez</span>"," ","","exp-sent","fez","","",""
"","1462","html-keyboard-response","203","502222","0.0-3.0-1.158","<span style=""font-size:30px; font-family: monospace"">o</span>"," ","","exp-sent","o","","",""
"","3748","html-keyboard-response","204","506222","0.0-3.0-1.159","<span style=""font-size:30px; font-family: monospace"">retorno</span>"," ","","exp-sent","retorno","","",""
"","1925","html-keyboard-response","205","508398","0.0-3.0-1.160","<span style=""font-size:30px; font-family: monospace"">com</span>"," ","","exp-sent","com","","",""
"","2581","html-keyboard-response","206","511229","0.0-3.0-1.161","<span style=""font-size:30px; font-family: monospace"">cuidado.</span>"," ","","exp-sent","cuidado.","","",""
"","null","html-keyboard-response","207","512481","0.0-3.0-0.162-0.162","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3698","html-keyboard-response","208","516430","0.0-3.0-1.162","<span style=""font-size:30px; font-family: monospace"">Contos</span>"," ","","exp-sent","Contos","","",""
"","2180","html-keyboard-response","209","518861","0.0-3.0-1.163","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","2660","html-keyboard-response","210","521773","0.0-3.0-1.164","<span style=""font-size:30px; font-family: monospace"">ação</span>"," ","","exp-sent","ação","","",""
"","1333","html-keyboard-response","211","523357","0.0-3.0-1.165","<span style=""font-size:30px; font-family: monospace"">têm</span>"," ","","exp-sent","têm","","",""
"","2309","html-keyboard-response","212","525917","0.0-3.0-1.166","<span style=""font-size:30px; font-family: monospace"">chantagem</span>"," ","","exp-sent","chantagem","","",""
"","1429","html-keyboard-response","213","527598","0.0-3.0-1.167","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","1652","html-keyboard-response","214","529502","0.0-3.0-1.168","<span style=""font-size:30px; font-family: monospace"">muita</span>"," ","","exp-sent","muita","","",""
"","2181","html-keyboard-response","215","531933","0.0-3.0-1.169","<span style=""font-size:30px; font-family: monospace"">luta.</span>"," ","","exp-sent","luta.","","",""
"","null","html-keyboard-response","216","533185","0.0-3.0-0.170-0.170","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1393","html-keyboard-response","217","534829","0.0-3.0-1.170","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","2757","html-keyboard-response","218","537837","0.0-3.0-1.171","<span style=""font-size:30px; font-family: monospace"">bisavó</span>"," ","","exp-sent","bisavó","","",""
"","2501","html-keyboard-response","219","540589","0.0-3.0-1.172","<span style=""font-size:30px; font-family: monospace"">recebeu</span>"," ","","exp-sent","recebeu","","",""
"","1445","html-keyboard-response","220","542285","0.0-3.0-1.173","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","1989","html-keyboard-response","221","544525","0.0-3.0-1.174","<span style=""font-size:30px; font-family: monospace"">benefício</span>"," ","","exp-sent","benefício","","",""
"","2341","html-keyboard-response","222","547117","0.0-3.0-1.175","<span style=""font-size:30px; font-family: monospace"">temporário</span>"," ","","exp-sent","temporário","","",""
"","1509","html-keyboard-response","223","548878","0.0-3.0-1.176","<span style=""font-size:30px; font-family: monospace"">do</span>"," ","","exp-sent","do","","",""
"","2933","html-keyboard-response","224","552061","0.0-3.0-1.177","<span style=""font-size:30px; font-family: monospace"">governo.</span>"," ","","exp-sent","governo.","","",""
"","null","html-keyboard-response","225","553313","0.0-3.0-0.178-0.178","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1249","html-keyboard-response","226","554813","0.0-3.0-1.178","<span style=""font-size:30px; font-family: monospace"">As</span>"," ","","exp-sent","As","","",""
"","2117","html-keyboard-response","227","557181","0.0-3.0-1.179","<span style=""font-size:30px; font-family: monospace"">crianças</span>"," ","","exp-sent","crianças","","",""
"","4453","html-keyboard-response","228","561885","0.0-3.0-1.180","<span style=""font-size:30px; font-family: monospace"">brincaram</span>"," ","","exp-sent","brincaram","","",""
"","1109","html-keyboard-response","229","563245","0.0-3.0-1.181","<span style=""font-size:30px; font-family: monospace"">no</span>"," ","","exp-sent","no","","",""
"","1973","html-keyboard-response","230","565469","0.0-3.0-1.182","<span style=""font-size:30px; font-family: monospace"">balanço</span>"," ","","exp-sent","balanço","","",""
"","1093","html-keyboard-response","231","566813","0.0-3.0-1.183","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","2469","html-keyboard-response","232","569533","0.0-3.0-1.184","<span style=""font-size:30px; font-family: monospace"">tarde</span>"," ","","exp-sent","tarde","","",""
"","1429","html-keyboard-response","233","571213","0.0-3.0-1.185","<span style=""font-size:30px; font-family: monospace"">toda.</span>"," ","","exp-sent","toda.","","",""
"","null","html-keyboard-response","234","572465","0.0-3.0-0.186-0.186","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1169","html-keyboard-response","235","573886","0.0-3.0-1.186","<span style=""font-size:30px; font-family: monospace"">Ela</span>"," ","","exp-sent","Ela","","",""
"","2437","html-keyboard-response","236","576573","0.0-3.0-1.187","<span style=""font-size:30px; font-family: monospace"">gosta</span>"," ","","exp-sent","gosta","","",""
"","1221","html-keyboard-response","237","578045","0.0-3.0-1.188","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","3877","html-keyboard-response","238","582173","0.0-3.0-1.189","<span style=""font-size:30px; font-family: monospace"">comida</span>"," ","","exp-sent","comida","","",""
"","2453","html-keyboard-response","239","584877","0.0-3.0-1.190","<span style=""font-size:30px; font-family: monospace"">natural</span>"," ","","exp-sent","natural","","",""
"","1269","html-keyboard-response","240","586397","0.0-3.0-1.191","<span style=""font-size:30px; font-family: monospace"">no</span>"," ","","exp-sent","no","","",""
"","2709","html-keyboard-response","241","589357","0.0-3.0-1.192","<span style=""font-size:30px; font-family: monospace"">almoço.</span>"," ","","comp","almoço.","","",""
"","5829","html-keyboard-response","242","595437","0.0-3.0-2.192-0.192","<span style=""font-size:30px; font-family: monospace"">Ela gosta de comida natural no almoço?</span>","s","","comp","","Ela gosta de comida natural no almoço?","sim","false"
"","null","html-keyboard-response","243","596940","0.0-3.0-0.193-0.193","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1095","html-keyboard-response","244","598285","0.0-3.0-1.193","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","exp-sent","O","","",""
"","2997","html-keyboard-response","245","601533","0.0-3.0-1.194","<span style=""font-size:30px; font-family: monospace"">travesseiro</span>"," ","","exp-sent","travesseiro","","",""
"","1637","html-keyboard-response","246","603421","0.0-3.0-1.195","<span style=""font-size:30px; font-family: monospace"">era</span>"," ","","exp-sent","era","","",""
"","1493","html-keyboard-response","247","605165","0.0-3.0-1.196","<span style=""font-size:30px; font-family: monospace"">muito</span>"," ","","exp-sent","muito","","",""
"","3877","html-keyboard-response","248","609293","0.0-3.0-1.197","<span style=""font-size:30px; font-family: monospace"">macio</span>"," ","","exp-sent","macio","","",""
"","1189","html-keyboard-response","249","610733","0.0-3.0-1.198","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","3093","html-keyboard-response","250","614077","0.0-3.0-1.199","<span style=""font-size:30px; font-family: monospace"">confortável.</span>"," ","","exp-sent","confortável.","","",""
"","null","html-keyboard-response","251","615329","0.0-3.0-0.200-0.200","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1233","html-keyboard-response","252","616813","0.0-3.0-1.200","<span style=""font-size:30px; font-family: monospace"">Hoje</span>"," ","","exp-sent","Hoje","","",""
"","1028","html-keyboard-response","253","618093","0.0-3.0-1.201","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","3589","html-keyboard-response","254","621933","0.0-3.0-1.202","<span style=""font-size:30px; font-family: monospace"">atendente</span>"," ","","exp-sent","atendente","","",""
"","1445","html-keyboard-response","255","623629","0.0-3.0-1.203","<span style=""font-size:30px; font-family: monospace"">estava</span>"," ","","exp-sent","estava","","",""
"","1925","html-keyboard-response","256","625805","0.0-3.0-1.204","<span style=""font-size:30px; font-family: monospace"">furiosa</span>"," ","","exp-sent","furiosa","","",""
"","918","html-keyboard-response","257","626973","0.0-3.0-1.205","<span style=""font-size:30px; font-family: monospace"">com</span>"," ","","exp-sent","com","","",""
"","1173","html-keyboard-response","258","628397","0.0-3.0-1.206","<span style=""font-size:30px; font-family: monospace"">o</span>"," ","","exp-sent","o","","",""
"","2021","html-keyboard-response","259","630669","0.0-3.0-1.207","<span style=""font-size:30px; font-family: monospace"">cliente.</span>"," ","","exp-sent","cliente.","","",""
"","null","html-keyboard-response","260","631923","0.0-3.0-0.208-0.208","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","976","html-keyboard-response","261","633149","0.0-3.0-1.208","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","exp-sent","O","","",""
"","2117","html-keyboard-response","262","635517","0.0-3.0-1.209","<span style=""font-size:30px; font-family: monospace"">vizinho</span>"," ","","exp-sent","vizinho","","",""
"","1269","html-keyboard-response","263","637037","0.0-3.0-1.210","<span style=""font-size:30px; font-family: monospace"">é</span>"," ","","exp-sent","é","","",""
"","1173","html-keyboard-response","264","638461","0.0-3.0-1.211","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","4900","html-keyboard-response","265","643613","0.0-3.0-1.212","<span style=""font-size:30px; font-family: monospace"">arquiteto</span>"," ","","exp-sent","arquiteto","","",""
"","1653","html-keyboard-response","266","645517","0.0-3.0-1.213","<span style=""font-size:30px; font-family: monospace"">muito</span>"," ","","exp-sent","muito","","",""
"","3684","html-keyboard-response","267","649453","0.0-3.0-1.214","<span style=""font-size:30px; font-family: monospace"">excêntrico.</span>"," ","","exp-sent","excêntrico.","","",""
"","null","html-keyboard-response","268","650705","0.0-3.0-0.215-0.215","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","785","html-keyboard-response","269","651741","0.0-3.0-1.215","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","1733","html-keyboard-response","270","653726","0.0-3.0-1.216","<span style=""font-size:30px; font-family: monospace"">nossa</span>"," ","","exp-sent","nossa","","",""
"","3973","html-keyboard-response","271","657949","0.0-3.0-1.217","<span style=""font-size:30px; font-family: monospace"">colega</span>"," ","","exp-sent","colega","","",""
"","1190","html-keyboard-response","272","659389","0.0-3.0-1.218","<span style=""font-size:30px; font-family: monospace"">foi</span>"," ","","exp-sent","foi","","",""
"","2197","html-keyboard-response","273","661837","0.0-3.0-1.219","<span style=""font-size:30px; font-family: monospace"">má</span>"," ","","exp-sent","má","","",""
"","949","html-keyboard-response","274","663037","0.0-3.0-1.220","<span style=""font-size:30px; font-family: monospace"">com</span>"," ","","exp-sent","com","","",""
"","1269","html-keyboard-response","275","664557","0.0-3.0-1.221","<span style=""font-size:30px; font-family: monospace"">as</span>"," ","","exp-sent","as","","",""
"","2581","html-keyboard-response","276","667389","0.0-3.0-1.222","<span style=""font-size:30px; font-family: monospace"">crianças.</span>"," ","","exp-sent","crianças.","","",""
"","null","html-keyboard-response","277","668642","0.0-3.0-0.223-0.223","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","4657","html-keyboard-response","278","673549","0.0-3.0-1.223","<span style=""font-size:30px; font-family: monospace"">Virtudes</span>"," ","","exp-sent","Virtudes","","",""
"","1093","html-keyboard-response","279","674893","0.0-3.0-1.224","<span style=""font-size:30px; font-family: monospace"">não</span>"," ","","exp-sent","não","","",""
"","1349","html-keyboard-response","280","676493","0.0-3.0-1.225","<span style=""font-size:30px; font-family: monospace"">são</span>"," ","","exp-sent","são","","",""
"","3365","html-keyboard-response","281","680109","0.0-3.0-1.226","<span style=""font-size:30px; font-family: monospace"">preguiça,</span>"," ","","exp-sent","preguiça,","","",""
"","1733","html-keyboard-response","282","682093","0.0-3.0-1.227","<span style=""font-size:30px; font-family: monospace"">gula</span>"," ","","exp-sent","gula","","",""
"","2165","html-keyboard-response","283","684509","0.0-3.0-1.228","<span style=""font-size:30px; font-family: monospace"">nem</span>"," ","","exp-sent","nem","","",""
"","3493","html-keyboard-response","284","688253","0.0-3.0-1.229","<span style=""font-size:30px; font-family: monospace"">ganância.</span>"," ","","comp","ganância.","","",""
"","15477","html-keyboard-response","285","703981","0.0-3.0-2.229-0.229","<span style=""font-size:30px; font-family: monospace"">Preguiça é uma virtude?</span>","s","","comp","","Preguiça é uma virtude?","não","false"
"","null","html-keyboard-response","286","705484","0.0-3.0-0.230-0.230","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1878","html-keyboard-response","287","707613","0.0-3.0-1.230","<span style=""font-size:30px; font-family: monospace"">No</span>"," ","","exp-sent","No","","",""
"","2357","html-keyboard-response","288","710221","0.0-3.0-1.231","<span style=""font-size:30px; font-family: monospace"">passado</span>"," ","","exp-sent","passado","","",""
"","3125","html-keyboard-response","289","713597","0.0-3.0-1.232","<span style=""font-size:30px; font-family: monospace"">houve</span>"," ","","exp-sent","houve","","",""
"","1740","html-keyboard-response","290","715597","0.0-3.0-1.233","<span style=""font-size:30px; font-family: monospace"">uma</span>"," ","","exp-sent","uma","","",""
"","4021","html-keyboard-response","291","719869","0.0-3.0-1.234","<span style=""font-size:30px; font-family: monospace"">rebelião</span>"," ","","exp-sent","rebelião","","",""
"","2101","html-keyboard-response","292","722221","0.0-3.0-1.235","<span style=""font-size:30px; font-family: monospace"">nesta</span>"," ","","exp-sent","nesta","","",""
"","3845","html-keyboard-response","293","726317","0.0-3.0-1.236","<span style=""font-size:30px; font-family: monospace"">cidade.</span>"," ","","exp-sent","cidade.","","",""
"","null","html-keyboard-response","294","727576","0.0-3.0-0.237-0.237","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1210","html-keyboard-response","295","729037","0.0-3.0-1.237","<span style=""font-size:30px; font-family: monospace"">Ele</span>"," ","","exp-sent","Ele","","",""
"","3526","html-keyboard-response","296","732813","0.0-3.0-1.238","<span style=""font-size:30px; font-family: monospace"">fundou</span>"," ","","exp-sent","fundou","","",""
"","1349","html-keyboard-response","297","734413","0.0-3.0-1.239","<span style=""font-size:30px; font-family: monospace"">uma</span>"," ","","exp-sent","uma","","",""
"","2005","html-keyboard-response","298","736669","0.0-3.0-1.240","<span style=""font-size:30px; font-family: monospace"">empresa</span>"," ","","exp-sent","empresa","","",""
"","1845","html-keyboard-response","299","738765","0.0-3.0-1.241","<span style=""font-size:30px; font-family: monospace"">privada</span>"," ","","exp-sent","privada","","",""
"","1445","html-keyboard-response","300","740461","0.0-3.0-1.242","<span style=""font-size:30px; font-family: monospace"">sem</span>"," ","","exp-sent","sem","","",""
"","1797","html-keyboard-response","301","742509","0.0-3.0-1.243","<span style=""font-size:30px; font-family: monospace"">ajuda.</span>"," ","","exp-sent","ajuda.","","",""
"","null","html-keyboard-response","302","743761","0.0-3.0-0.244-0.244","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1152","html-keyboard-response","303","745165","0.0-3.0-1.244","<span style=""font-size:30px; font-family: monospace"">As</span>"," ","","exp-sent","As","","",""
"","4406","html-keyboard-response","304","749821","0.0-3.0-1.245","<span style=""font-size:30px; font-family: monospace"">meninas</span>"," ","","exp-sent","meninas","","",""
"","2628","html-keyboard-response","305","752701","0.0-3.0-1.246","<span style=""font-size:30px; font-family: monospace"">encontraram</span>"," ","","exp-sent","encontraram","","",""
"","1524","html-keyboard-response","306","754477","0.0-3.0-1.247","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","1509","html-keyboard-response","307","756237","0.0-3.0-1.248","<span style=""font-size:30px; font-family: monospace"">rato</span>"," ","","exp-sent","rato","","",""
"","1893","html-keyboard-response","308","758381","0.0-3.0-1.249","<span style=""font-size:30px; font-family: monospace"">dentro</span>"," ","","exp-sent","dentro","","",""
"","2869","html-keyboard-response","309","761501","0.0-3.0-1.250","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","2210","html-keyboard-response","310","763965","0.0-3.0-1.251","<span style=""font-size:30px; font-family: monospace"">casa.</span>"," ","","exp-sent","casa.","","",""
"","null","html-keyboard-response","311","765216","0.0-3.0-0.252-0.252","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1281","html-keyboard-response","312","766749","0.0-3.0-1.252","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","exp-sent","O","","",""
"","2597","html-keyboard-response","313","769597","0.0-3.0-1.253","<span style=""font-size:30px; font-family: monospace"">texto</span>"," ","","exp-sent","texto","","",""
"","3219","html-keyboard-response","314","773069","0.0-3.0-1.254","<span style=""font-size:30px; font-family: monospace"">tinha</span>"," ","","exp-sent","tinha","","",""
"","2901","html-keyboard-response","315","776221","0.0-3.0-1.255","<span style=""font-size:30px; font-family: monospace"">ideias</span>"," ","","exp-sent","ideias","","",""
"","2485","html-keyboard-response","316","778957","0.0-3.0-1.256","<span style=""font-size:30px; font-family: monospace"">vagas</span>"," ","","exp-sent","vagas","","",""
"","1306","html-keyboard-response","317","780525","0.0-3.0-1.257","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","3461","html-keyboard-response","318","784237","0.0-3.0-1.258","<span style=""font-size:30px; font-family: monospace"">confusas.</span>"," ","","exp-sent","confusas.","","",""
"","null","html-keyboard-response","319","785489","0.0-3.0-0.259-0.259","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","945","html-keyboard-response","320","786685","0.0-3.0-1.259","<span style=""font-size:30px; font-family: monospace"">As</span>"," ","","exp-sent","As","","",""
"","2230","html-keyboard-response","321","789165","0.0-3.0-1.260","<span style=""font-size:30px; font-family: monospace"">crianças</span>"," ","","exp-sent","crianças","","",""
"","1749","html-keyboard-response","322","791165","0.0-3.0-1.261","<span style=""font-size:30px; font-family: monospace"">viram</span>"," ","","exp-sent","viram","","",""
"","2325","html-keyboard-response","323","793741","0.0-3.0-1.262","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","8005","html-keyboard-response","324","801997","0.0-3.0-1.263","<span style=""font-size:30px; font-family: monospace"">acrobata</span>"," ","","exp-sent","acrobata","","",""
"","5205","html-keyboard-response","325","807453","0.0-3.0-1.264","<span style=""font-size:30px; font-family: monospace"">talentosa</span>"," ","","exp-sent","talentosa","","",""
"","997","html-keyboard-response","326","808701","0.0-3.0-1.265","<span style=""font-size:30px; font-family: monospace"">no</span>"," ","","exp-sent","no","","",""
"","3108","html-keyboard-response","327","812061","0.0-3.0-1.266","<span style=""font-size:30px; font-family: monospace"">circo.</span>"," ","","comp","circo.","","",""
"","20133","html-keyboard-response","328","832445","0.0-3.0-2.266-0.266","<span style=""font-size:30px; font-family: monospace"">As crianças viram o palhaço no circo?</span>","s","","comp","","As crianças viram o palhaço no circo?","não","false"
"","null","html-keyboard-response","329","833946","0.0-3.0-0.267-0.267","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2632","html-keyboard-response","330","836829","0.0-3.0-1.267","<span style=""font-size:30px; font-family: monospace"">Barulho</span>"," ","","exp-sent","Barulho","","",""
"","1461","html-keyboard-response","331","838541","0.0-3.0-1.268","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","2676","html-keyboard-response","332","841469","0.0-3.0-1.269","<span style=""font-size:30px; font-family: monospace"">carros</span>"," ","","exp-sent","carros","","",""
"","1429","html-keyboard-response","333","843149","0.0-3.0-1.270","<span style=""font-size:30px; font-family: monospace"">é</span>"," ","","exp-sent","é","","",""
"","3765","html-keyboard-response","334","847165","0.0-3.0-1.271","<span style=""font-size:30px; font-family: monospace"">irritante</span>"," ","","exp-sent","irritante","","",""
"","2027","html-keyboard-response","335","849453","0.0-3.0-1.272","<span style=""font-size:30px; font-family: monospace"">para</span>"," ","","exp-sent","para","","",""
"","1957","html-keyboard-response","336","851661","0.0-3.0-1.273","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","1973","html-keyboard-response","337","853885","0.0-3.0-1.274","<span style=""font-size:30px; font-family: monospace"">moça.</span>"," ","","exp-sent","moça.","","",""
"","null","html-keyboard-response","338","855137","0.0-3.0-0.275-0.275","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","833","html-keyboard-response","339","856221","0.0-3.0-1.275","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","1780","html-keyboard-response","340","858253","0.0-3.0-1.276","<span style=""font-size:30px; font-family: monospace"">loja</span>"," ","","exp-sent","loja","","",""
"","1877","html-keyboard-response","341","860381","0.0-3.0-1.277","<span style=""font-size:30px; font-family: monospace"">também</span>"," ","","exp-sent","também","","",""
"","1525","html-keyboard-response","342","862157","0.0-3.0-1.278","<span style=""font-size:30px; font-family: monospace"">vende</span>"," ","","exp-sent","vende","","",""
"","2293","html-keyboard-response","343","864701","0.0-3.0-1.279","<span style=""font-size:30px; font-family: monospace"">taça</span>"," ","","exp-sent","taça","","",""
"","1156","html-keyboard-response","344","866109","0.0-3.0-1.280","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","1893","html-keyboard-response","345","868253","0.0-3.0-1.281","<span style=""font-size:30px; font-family: monospace"">vinho</span>"," ","","exp-sent","vinho","","",""
"","1125","html-keyboard-response","346","869629","0.0-3.0-1.282","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","3173","html-keyboard-response","347","873053","0.0-3.0-1.283","<span style=""font-size:30px; font-family: monospace"">espumante.</span>"," ","","exp-sent","espumante.","","",""
"","null","html-keyboard-response","348","874305","0.0-3.0-0.284-0.284","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","689","html-keyboard-response","349","875245","0.0-3.0-1.284","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","2261","html-keyboard-response","350","877757","0.0-3.0-1.285","<span style=""font-size:30px; font-family: monospace"">bruxa</span>"," ","","exp-sent","bruxa","","",""
"","2469","html-keyboard-response","351","880477","0.0-3.0-1.286","<span style=""font-size:30px; font-family: monospace"">tinha</span>"," ","","exp-sent","tinha","","",""
"","1237","html-keyboard-response","352","881965","0.0-3.0-1.287","<span style=""font-size:30px; font-family: monospace"">uma</span>"," ","","exp-sent","uma","","",""
"","2421","html-keyboard-response","353","884637","0.0-3.0-1.288","<span style=""font-size:30px; font-family: monospace"">vassoura</span>"," ","","exp-sent","vassoura","","",""
"","1157","html-keyboard-response","354","886045","0.0-3.0-1.289","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","1093","html-keyboard-response","355","887389","0.0-3.0-1.290","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","1988","html-keyboard-response","356","889629","0.0-3.0-1.291","<span style=""font-size:30px; font-family: monospace"">gato.</span>"," ","","exp-sent","gato.","","",""
"","null","html-keyboard-response","357","890881","0.0-3.0-0.292-0.292","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","753","html-keyboard-response","358","891885","0.0-3.0-1.292","<span style=""font-size:30px; font-family: monospace"">Eu</span>"," ","","exp-sent","Eu","","",""
"","1109","html-keyboard-response","359","893245","0.0-3.0-1.293","<span style=""font-size:30px; font-family: monospace"">me</span>"," ","","exp-sent","me","","",""
"","2117","html-keyboard-response","360","895613","0.0-3.0-1.294","<span style=""font-size:30px; font-family: monospace"">divirto</span>"," ","","exp-sent","divirto","","",""
"","1045","html-keyboard-response","361","896909","0.0-3.0-1.295","<span style=""font-size:30px; font-family: monospace"">em</span>"," ","","exp-sent","em","","",""
"","3317","html-keyboard-response","362","900477","0.0-3.0-1.296","<span style=""font-size:30px; font-family: monospace"">festas</span>"," ","","exp-sent","festas","","",""
"","1157","html-keyboard-response","363","901885","0.0-3.0-1.297","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","1893","html-keyboard-response","364","904029","0.0-3.0-1.298","<span style=""font-size:30px; font-family: monospace"">criança.</span>"," ","","exp-sent","criança.","","",""
