"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","888","audio-keyboard-response","220","599076","0.0-3.0-1.173","../audio/36-6-masc.mp3"," ","","de","","","",""
"","781","audio-keyboard-response","221","600165","0.0-3.0-1.174","../audio/36-7-masc.mp3"," ","","água","","","",""
"","859","audio-keyboard-response","222","601336","0.0-3.0-1.175","../audio/36-8-masc.mp3"," ","","hoje","","","",""
"","2612","audio-keyboard-response","223","604243","0.0-3.0-1.176","../audio/36-9-masc.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","224","605504","0.0-3.0-0.177-0.177","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","859","audio-keyboard-response","225","606678","0.0-3.0-1.177","../audio/38-1-masc.mp3"," ","","A","","","",""
"","1181","audio-keyboard-response","226","608148","0.0-3.0-1.178","../audio/38-2-masc.mp3"," ","","empresa","","","",""
"","998","audio-keyboard-response","227","609439","0.0-3.0-1.179","../audio/38-3-masc.mp3"," ","","criou","","","",""
"","978","audio-keyboard-response","228","610725","0.0-3.0-1.180","../audio/38-4-masc.mp3"," ","","a","","","",""
"","1379","audio-keyboard-response","229","612410","0.0-3.0-1.181","../audio/38-5-masc.mp3"," ","","patente","","","",""
"","940","audio-keyboard-response","230","613646","0.0-3.0-1.182","../audio/38-6-masc.mp3"," ","","da","","","",""
"","1440","audio-keyboard-response","231","615383","0.0-3.0-1.183","../audio/38-7-masc.mp3"," ","","frigideira.","","","",""
"","null","html-keyboard-response","232","616664","0.0-3.0-0.184-0.184","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","981","audio-keyboard-response","233","618009","0.0-3.0-1.184","../audio/40-1-fem.mp3"," ","","O","","","",""
"","1268","audio-keyboard-response","234","619596","0.0-3.0-1.185","../audio/40-2-fem.mp3"," ","","jogo","","","",""
"","1152","audio-keyboard-response","235","621080","0.0-3.0-1.186","../audio/40-3-fem.mp3"," ","","falava","","","",""
"","900","audio-keyboard-response","236","622294","0.0-3.0-1.187","../audio/40-4-fem.mp3"," ","","de","","","",""
"","1550","audio-keyboard-response","237","624184","0.0-3.0-1.188","../audio/40-5-fem.mp3"," ","","fantasia","","","",""
"","1170","audio-keyboard-response","238","625673","0.0-3.0-1.189","../audio/40-6-fem.mp3"," ","","e","","","",""
"","1100","audio-keyboard-response","239","627088","0.0-3.0-1.190","../audio/40-7-fem.mp3"," ","","de","","","",""
"","1759","audio-keyboard-response","240","629180","0.0-3.0-1.191","../audio/40-8-fem.mp3"," ","","aventura.","","","",""
"","18517","html-keyboard-response","241","647964","0.0-3.0-2.191-0.191","<span style=""font-size:25px; font-family: monospace"">O jogo tinha fantasia e aventura?</span>","s","","","O jogo tinha fantasia e aventura?","null","exp-sent","false"
"","null","html-keyboard-response","242","649504","0.0-3.0-0.192-0.192","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1219","audio-keyboard-response","243","651038","0.0-3.0-1.192","../audio/03-1-fem.mp3"," ","","O","","","",""
"","1501","audio-keyboard-response","244","652846","0.0-3.0-1.193","../audio/03-2-fem.mp3"," ","","coelho","","","",""
"","1178","audio-keyboard-response","245","654336","0.0-3.0-1.194","../audio/03-3-fem.mp3"," ","","foi","","","",""
"","1640","audio-keyboard-response","246","656296","0.0-3.0-1.195","../audio/03-4-fem.mp3"," ","","bastante","","","",""
"","1300","audio-keyboard-response","247","657907","0.0-3.0-1.196","../audio/03-5-fem.mp3"," ","","dócil","","","",""
"","1088","audio-keyboard-response","248","659287","0.0-3.0-1.197","../audio/03-6-fem.mp3"," ","","com","","","",""
"","1051","audio-keyboard-response","249","660635","0.0-3.0-1.198","../audio/03-7-fem.mp3"," ","","as","","","",""
"","1460","audio-keyboard-response","250","662395","0.0-3.0-1.199","../audio/03-8-fem.mp3"," ","","crianças.","","","",""
"","null","html-keyboard-response","251","663673","0.0-3.0-0.200-0.200","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","929","audio-keyboard-response","252","664881","0.0-3.0-1.200","../audio/01-1-fem.mp3"," ","","O","","","",""
"","1530","audio-keyboard-response","253","666715","0.0-3.0-1.201","../audio/01-2-fem.mp3"," ","","menino","","","",""
"","1280","audio-keyboard-response","254","668289","0.0-3.0-1.202","../audio/01-3-fem.mp3"," ","","derrubou","","","",""
"","949","audio-keyboard-response","255","669533","0.0-3.0-1.203","../audio/01-4-fem.mp3"," ","","a","","","",""
"","1431","audio-keyboard-response","256","671267","0.0-3.0-1.204","../audio/01-5-fem.mp3"," ","","guitarra","","","",""
"","1010","audio-keyboard-response","257","672569","0.0-3.0-1.205","../audio/01-6-fem.mp3"," ","","no","","","",""
"","2302","audio-keyboard-response","258","675160","0.0-3.0-1.206","../audio/01-7-fem.mp3"," ","","chão.","","","",""
"","null","html-keyboard-response","259","676435","0.0-3.0-0.207-0.207","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","969","audio-keyboard-response","260","677697","0.0-3.0-1.207","../audio/02-2-masc.mp3"," ","","Havia","","","",""
"","2110","audio-keyboard-response","261","680058","0.0-3.0-1.208","../audio/02-2-masc.mp3"," ","","um","","","",""
"","1358","audio-keyboard-response","262","681717","0.0-3.0-1.209","../audio/02-3-masc.mp3"," ","","cheiro","","","",""
"","961","audio-keyboard-response","263","682970","0.0-3.0-1.210","../audio/02-4-masc.mp3"," ","","de","","","",""
"","1129","audio-keyboard-response","264","684406","0.0-3.0-1.211","../audio/02-5-masc.mp3"," ","","gasolina","","","",""
"","1010","audio-keyboard-response","265","685708","0.0-3.0-1.212","../audio/02-6-masc.mp3"," ","","na","","","",""
"","2278","audio-keyboard-response","266","688296","0.0-3.0-1.213","../audio/02-7-masc.mp3"," ","","garagem.","","","",""
"","null","html-keyboard-response","267","689563","0.0-3.0-0.214-0.214","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1628","audio-keyboard-response","268","691538","0.0-3.0-1.214","../audio/04-1-masc.mp3"," ","","Duzentos","","","",""
"","1382","audio-keyboard-response","269","693244","0.0-3.0-1.215","../audio/04-2-masc.mp3"," ","","carros","","","",""
"","1161","audio-keyboard-response","270","694723","0.0-3.0-1.216","../audio/04-3-masc.mp3"," ","","passaram","","","",""
"","1001","audio-keyboard-response","271","696054","0.0-3.0-1.217","../audio/04-4-masc.mp3"," ","","pela","","","",""
"","1019","audio-keyboard-response","272","697407","0.0-3.0-1.218","../audio/04-5-masc.mp3"," ","","ponte","","","",""
"","1161","audio-keyboard-response","273","698881","0.0-3.0-1.219","../audio/04-6-masc.mp3"," ","","hoje","","","",""
"","1100","audio-keyboard-response","274","700308","0.0-3.0-1.220","../audio/04-7-masc.mp3"," ","","de","","","",""
"","1489","audio-keyboard-response","275","702113","0.0-3.0-1.221","../audio/04-8-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","276","703384","0.0-3.0-0.222-0.222","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","862","audio-keyboard-response","277","704528","0.0-3.0-1.222","../audio/05-1-masc.mp3"," ","","A","","","",""
"","1370","audio-keyboard-response","278","706212","0.0-3.0-1.223","../audio/05-2-masc.mp3"," ","","vendedora","","","",""
"","1231","audio-keyboard-response","279","707742","0.0-3.0-1.224","../audio/05-3-masc.mp3"," ","","ajudou","","","",""
"","978","audio-keyboard-response","280","709008","0.0-3.0-1.225","../audio/05-4-masc.mp3"," ","","um","","","",""
"","1117","audio-keyboard-response","281","710428","0.0-3.0-1.226","../audio/05-5-masc.mp3"," ","","turista","","","",""
"","1071","audio-keyboard-response","282","711788","0.0-3.0-1.227","../audio/05-6-masc.mp3"," ","","na","","","",""
"","2351","audio-keyboard-response","283","714443","0.0-3.0-1.228","../audio/05-7-masc.mp3"," ","","loja.","","","",""
"","26076","html-keyboard-response","284","740781","0.0-3.0-2.228-0.228","<span style=""font-size:25px; font-family: monospace"">A vendedora ajudou um turista?</span>","n","","","A vendedora ajudou um turista?","null","exp-sent","false"
"","null","html-keyboard-response","285","742306","0.0-3.0-0.229-0.229","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1782","audio-keyboard-response","286","744394","0.0-3.0-1.229","../audio/19-1-masc.mp3"," ","","O","","","",""
"","1431","audio-keyboard-response","287","746134","0.0-3.0-1.230","../audio/19-2-masc.mp3"," ","","menino","","","",""
"","1387","audio-keyboard-response","288","747824","0.0-3.0-1.231","../audio/19-3-masc.mp3"," ","","ganhou","","","",""
"","1059","audio-keyboard-response","289","749178","0.0-3.0-1.232","../audio/19-4-masc.mp3"," ","","uma","","","",""
"","1260","audio-keyboard-response","290","750737","0.0-3.0-1.233","../audio/19-5-masc.mp3"," ","","bala","","","",""
"","1199","audio-keyboard-response","291","752243","0.0-3.0-1.234","../audio/19-6-masc.mp3"," ","","depois","","","",""
"","961","audio-keyboard-response","292","753495","0.0-3.0-1.235","../audio/19-7-masc.mp3"," ","","do","","","",""
"","2261","audio-keyboard-response","293","756052","0.0-3.0-1.236","../audio/19-8-masc.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","294","757317","0.0-3.0-0.237-0.237","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","958","audio-keyboard-response","295","758603","0.0-3.0-1.237","../audio/18-1-fem.mp3"," ","","O","","","",""
"","1521","audio-keyboard-response","296","760469","0.0-3.0-1.238","../audio/18-2-fem.mp3"," ","","enredo","","","",""
"","1239","audio-keyboard-response","297","762037","0.0-3.0-1.239","../audio/18-3-fem.mp3"," ","","traz","","","",""
"","1071","audio-keyboard-response","298","763427","0.0-3.0-1.240","../audio/18-4-fem.mp3"," ","","um","","","",""
"","1361","audio-keyboard-response","299","765121","0.0-3.0-1.241","../audio/18-5-fem.mp3"," ","","dragão","","","",""
"","981","audio-keyboard-response","300","766418","0.0-3.0-1.242","../audio/18-6-fem.mp3"," ","","forte","","","",""
"","850","audio-keyboard-response","301","767570","0.0-3.0-1.243","../audio/18-7-fem.mp3"," ","","e","","","",""
"","1649","audio-keyboard-response","302","769548","0.0-3.0-1.244","../audio/18-8-fem.mp3"," ","","solitário.","","","",""
"","null","html-keyboard-response","303","770824","0.0-3.0-0.245-0.245","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","911","audio-keyboard-response","304","772125","0.0-3.0-1.245","../audio/16-1-fem.mp3"," ","","Eu","","","",""
"","1428","audio-keyboard-response","305","773896","0.0-3.0-1.246","../audio/16-2-fem.mp3"," ","","nunca","","","",""
"","1411","audio-keyboard-response","306","775628","0.0-3.0-1.247","../audio/16-3-fem.mp3"," ","","conheci","","","",""
"","1048","audio-keyboard-response","307","776997","0.0-3.0-1.248","../audio/16-4-fem.mp3"," ","","um","","","",""
"","1559","audio-keyboard-response","308","778896","0.0-3.0-1.249","../audio/16-5-fem.mp3"," ","","general","","","",""
"","871","audio-keyboard-response","309","780085","0.0-3.0-1.250","../audio/16-6-fem.mp3"," ","","do","","","",""
"","2618","audio-keyboard-response","310","783034","0.0-3.0-1.251","../audio/16-7-fem.mp3"," ","","exército.","","","",""
"","null","html-keyboard-response","311","784304","0.0-3.0-0.252-0.252","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1550","audio-keyboard-response","312","786157","0.0-3.0-1.252","../audio/17-1-fem.mp3"," ","","Falaram","","","",""
"","1051","audio-keyboard-response","313","787489","0.0-3.0-1.253","../audio/17-2-fem.mp3"," ","","da","","","",""
"","1222","audio-keyboard-response","314","789015","0.0-3.0-1.254","../audio/17-3-fem.mp3"," ","","lei","","","",""
"","1071","audio-keyboard-response","315","790379","0.0-3.0-1.255","../audio/17-4-fem.mp3"," ","","no","","","",""
"","1620","audio-keyboard-response","316","792304","0.0-3.0-1.256","../audio/17-5-fem.mp3"," ","","ministério","","","",""
"","1329","audio-keyboard-response","317","793929","0.0-3.0-1.257","../audio/17-6-fem.mp3"," ","","diversas","","","",""
"","1109","audio-keyboard-response","318","795329","0.0-3.0-1.258","../audio/17-7-fem.mp3"," ","","vezes.","","","",""
"","null","html-keyboard-response","319","796589","0.0-3.0-0.259-0.259","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1030","audio-keyboard-response","320","797911","0.0-3.0-1.259","../audio/20-1-fem.mp3"," ","","O","","","",""
"","1350","audio-keyboard-response","321","799560","0.0-3.0-1.260","../audio/20-2-fem.mp3"," ","","colega","","","",""
"","1512","audio-keyboard-response","322","801358","0.0-3.0-1.261","../audio/20-3-fem.mp3"," ","","parecia","","","",""
"","1730","audio-keyboard-response","323","803394","0.0-3.0-1.262","../audio/20-4-fem.mp3"," ","","muito","","","",""
"","1701","audio-keyboard-response","324","805394","0.0-3.0-1.263","../audio/20-5-fem.mp3"," ","","gripado","","","",""
"","1088","audio-keyboard-response","325","806788","0.0-3.0-1.264","../audio/20-6-fem.mp3"," ","","no","","","",""
"","1120","audio-keyboard-response","326","808207","0.0-3.0-1.265","../audio/20-7-fem.mp3"," ","","dia","","","",""
"","2601","audio-keyboard-response","327","811124","0.0-3.0-1.266","../audio/20-8-fem.mp3"," ","","anterior.","","","",""
"","10224","html-keyboard-response","328","821608","0.0-3.0-2.266-0.266","<span style=""font-size:25px; font-family: monospace"">O colega parecia muito gripado?</span>","s","","","O colega parecia muito gripado?","null","exp-sent","false"
"","null","html-keyboard-response","329","823115","0.0-3.0-0.267-0.267","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3431","audio-keyboard-response","330","826860","0.0-3.0-1.267","../audio/23-1-fem.mp3"," ","","Português","","","",""
"","1300","audio-keyboard-response","331","828454","0.0-3.0-1.268","../audio/23-2-fem.mp3"," ","","é","","","",""
"","1280","audio-keyboard-response","332","830017","0.0-3.0-1.269","../audio/23-3-fem.mp3"," ","","um","","","",""
"","1788","audio-keyboard-response","333","832106","0.0-3.0-1.270","../audio/23-4-fem.mp3"," ","","assunto","","","",""
"","1820","audio-keyboard-response","334","834234","0.0-3.0-1.271","../audio/23-5-fem.mp3"," ","","elementar","","","",""
"","1300","audio-keyboard-response","335","835844","0.0-3.0-1.272","../audio/23-6-fem.mp3"," ","","para","","","",""
"","1100","audio-keyboard-response","336","837247","0.0-3.0-1.273","../audio/23-7-fem.mp3"," ","","os","","","",""
"","2331","audio-keyboard-response","337","839868","0.0-3.0-1.274","../audio/23-8-fem.mp3"," ","","alunos.","","","",""
"","null","html-keyboard-response","338","841129","0.0-3.0-0.275-0.275","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1509","audio-keyboard-response","339","843006","0.0-3.0-1.275","../audio/21-1-fem.mp3"," ","","Precisamos","","","",""
"","1010","audio-keyboard-response","340","844343","0.0-3.0-1.276","../audio/21-2-fem.mp3"," ","","de","","","",""
"","1872","audio-keyboard-response","341","846547","0.0-3.0-1.277","../audio/21-3-fem.mp3"," ","","paciência","","","",""
"","1080","audio-keyboard-response","342","847990","0.0-3.0-1.278","../audio/21-4-fem.mp3"," ","","e","","","",""
"","1620","audio-keyboard-response","343","849941","0.0-3.0-1.279","../audio/21-5-fem.mp3"," ","","bondade","","","",""
"","1170","audio-keyboard-response","344","851437","0.0-3.0-1.280","../audio/21-6-fem.mp3"," ","","para","","","",""
"","1059","audio-keyboard-response","345","852814","0.0-3.0-1.281","../audio/21-7-fem.mp3"," ","","um","","","",""
"","1321","audio-keyboard-response","346","854466","0.0-3.0-1.282","../audio/21-8-fem.mp3"," ","","mundo","","","",""
"","1591","audio-keyboard-response","347","856387","0.0-3.0-1.283","../audio/21-9-fem.mp3"," ","","melhor.","","","",""
"","null","html-keyboard-response","348","857670","0.0-3.0-0.284-0.284","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1329","audio-keyboard-response","349","859333","0.0-3.0-1.284","../audio/24-1-masc.mp3"," ","","As","","","",""
"","1231","audio-keyboard-response","350","860878","0.0-3.0-1.285","../audio/24-2-masc.mp3"," ","","crianças","","","",""
"","1170","audio-keyboard-response","351","862368","0.0-3.0-1.286","../audio/24-3-masc.mp3"," ","","vão","","","",""
"","1222","audio-keyboard-response","352","863899","0.0-3.0-1.287","../audio/24-4-masc.mp3"," ","","ao","","","",""
"","1361","audio-keyboard-response","353","865567","0.0-3.0-1.288","../audio/24-5-masc.mp3"," ","","cinema","","","",""
"","1199","audio-keyboard-response","354","867083","0.0-3.0-1.289","../audio/24-6-masc.mp3"," ","","mais","","","",""
"","1869","audio-keyboard-response","355","869264","0.0-3.0-1.290","../audio/24-7-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","356","870532","0.0-3.0-0.291-0.291","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1120","audio-keyboard-response","357","871950","0.0-3.0-1.291","../audio/22-1-masc.mp3"," ","","Eu","","","",""
"","1422","audio-keyboard-response","358","873667","0.0-3.0-1.292","../audio/22-2-masc.mp3"," ","","detesto","","","",""
"","1379","audio-keyboard-response","359","875355","0.0-3.0-1.293","../audio/22-3-masc.mp3"," ","","fumaça","","","",""
"","1051","audio-keyboard-response","360","876697","0.0-3.0-1.294","../audio/22-4-masc.mp3"," ","","de","","","",""
"","1379","audio-keyboard-response","361","878368","0.0-3.0-1.295","../audio/22-5-masc.mp3"," ","","cachimbo","","","",""
"","952","audio-keyboard-response","362","879624","0.0-3.0-1.296","../audio/22-6-masc.mp3"," ","","e","","","",""
"","1051","audio-keyboard-response","363","880968","0.0-3.0-1.297","../audio/22-7-masc.mp3"," ","","de","","","",""
"","1898","audio-keyboard-response","364","883166","0.0-3.0-1.298","../audio/22-8-masc.mp3"," ","","cigarro.","","","",""
"","null","html-keyboard-response","365","884440","0.0-3.0-0.299-0.299","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1109","audio-keyboard-response","366","885882","0.0-3.0-1.299","../audio/25-1-masc.mp3"," ","","Ela","","","",""
"","1059","audio-keyboard-response","367","887260","0.0-3.0-1.300","../audio/25-2-masc.mp3"," ","","faz","","","",""
"","1219","audio-keyboard-response","368","888801","0.0-3.0-1.301","../audio/25-3-masc.mp3"," ","","tanto","","","",""
"","1158","audio-keyboard-response","369","890285","0.0-3.0-1.302","../audio/25-4-masc.mp3"," ","","cabelo","","","",""
"","1068","audio-keyboard-response","370","891670","0.0-3.0-1.303","../audio/25-5-masc.mp3"," ","","liso","","","",""
"","1080","audio-keyboard-response","371","893063","0.0-3.0-1.304","../audio/25-6-masc.mp3"," ","","quanto","","","",""
"","2601","audio-keyboard-response","372","895997","0.0-3.0-1.305","../audio/25-7-masc.mp3"," ","","cacheado.","","","",""
"","14608","html-keyboard-response","373","910873","0.0-3.0-2.305-0.305","<span style=""font-size:25px; font-family: monospace"">Ela só faz cabelo cacheado?</span>","s","","","Ela só faz cabelo cacheado?","null","exp-sent","false"
"","null","html-keyboard-response","374","912394","0.0-3.0-0.306-0.306","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1741","audio-keyboard-response","375","914498","0.0-3.0-1.306","../audio/61-1-masc.mp3"," ","","Aquele","","","",""
"","2029","audio-keyboard-response","376","916875","0.0-3.0-1.307","../audio/61-2-masc.mp3"," ","","senhor","","","",""
"","1071","audio-keyboard-response","377","918271","0.0-3.0-1.308","../audio/61-3-masc.mp3"," ","","é","","","",""
"","1622","audio-keyboard-response","378","920217","0.0-3.0-1.309","../audio/61-4-masc.mp3"," ","","muito","","","",""
"","1550","audio-keyboard-response","379","922107","0.0-3.0-1.310","../audio/61-5-masc.mp3"," ","","sovina","","","",""
"","998","audio-keyboard-response","380","923423","0.0-3.0-1.311","../audio/61-6-masc.mp3"," ","","e","","","",""
"","2261","audio-keyboard-response","381","926021","0.0-3.0-1.312","../audio/61-7-masc.mp3"," ","","inflexível.","","","",""
"","null","html-keyboard-response","382","927289","0.0-3.0-0.313-0.313","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1019","audio-keyboard-response","383","928611","0.0-3.0-1.313","../audio/64-1-fem.mp3"," ","","O","","","",""
"","1059","audio-keyboard-response","384","929967","0.0-3.0-1.314","../audio/64-2-fem.mp3"," ","","dia","","","",""
"","1408","audio-keyboard-response","385","931671","0.0-3.0-1.315","../audio/64-3-fem.mp3"," ","","começou","","","",""
"","949","audio-keyboard-response","386","932898","0.0-3.0-1.316","../audio/64-4-fem.mp3"," ","","com","","","",""
"","1379","audio-keyboard-response","387","934579","0.0-3.0-1.317","../audio/64-5-fem.mp3"," ","","garoa","","","",""
"","1440","audio-keyboard-response","388","936331","0.0-3.0-1.318","../audio/64-6-fem.mp3"," ","","gelada","","","",""
"","940","audio-keyboard-response","389","937559","0.0-3.0-1.319","../audio/64-7-fem.mp3"," ","","e","","","",""
"","1431","audio-keyboard-response","390","939290","0.0-3.0-1.320","../audio/64-8-fem.mp3"," ","","leve.","","","",""
"","null","html-keyboard-response","391","940553","0.0-3.0-0.321-0.321","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1001","audio-keyboard-response","392","941855","0.0-3.0-1.321","../audio/63-1-fem.mp3"," ","","A","","","",""
"","1379","audio-keyboard-response","393","943546","0.0-3.0-1.322","../audio/63-2-fem.mp3"," ","","chuva","","","",""
"","1292","audio-keyboard-response","394","945130","0.0-3.0-1.323","../audio/63-3-fem.mp3"," ","","entrou","","","",""
"","1010","audio-keyboard-response","395","946422","0.0-3.0-1.324","../audio/63-4-fem.mp3"," ","","pela","","","",""
"","1530","audio-keyboard-response","396","948238","0.0-3.0-1.325","../audio/63-5-fem.mp3"," ","","abertura","","","",""
"","1248","audio-keyboard-response","397","949773","0.0-3.0-1.326","../audio/63-6-fem.mp3"," ","","na","","","",""
"","1860","audio-keyboard-response","398","951949","0.0-3.0-1.327","../audio/63-7-fem.mp3"," ","","janela.","","","",""
"","null","html-keyboard-response","399","953228","0.0-3.0-0.328-0.328","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1190","audio-keyboard-response","400","954725","0.0-3.0-1.328","../audio/62-1-fem.mp3"," ","","As","","","",""
"","1640","audio-keyboard-response","401","956687","0.0-3.0-1.329","../audio/62-2-fem.mp3"," ","","artesãs","","","",""
"","1228","audio-keyboard-response","402","958216","0.0-3.0-1.330","../audio/62-3-fem.mp3"," ","","gostam","","","",""
"","1109","audio-keyboard-response","403","959624","0.0-3.0-1.331","../audio/62-4-fem.mp3"," ","","de","","","",""
"","1602","audio-keyboard-response","404","961538","0.0-3.0-1.332","../audio/62-5-fem.mp3"," ","","maquiagem","","","",""
"","1117","audio-keyboard-response","405","962954","0.0-3.0-1.333","../audio/62-6-fem.mp3"," ","","e","","","",""
"","1149","audio-keyboard-response","406","964417","0.0-3.0-1.334","../audio/62-7-fem.mp3"," ","","de","","","",""
"","2662","audio-keyboard-response","407","967384","0.0-3.0-1.335","../audio/62-8-fem.mp3"," ","","crochê.","","","",""
"","null","html-keyboard-response","408","968653","0.0-3.0-0.336-0.336","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1161","audio-keyboard-response","409","970219","0.0-3.0-1.336","../audio/65-1-masc.mp3"," ","","O","","","",""
"","1312","audio-keyboard-response","410","971856","0.0-3.0-1.337","../audio/65-2-masc.mp3"," ","","fantasma","","","",""
"","1080","audio-keyboard-response","411","973277","0.0-3.0-1.338","../audio/65-3-masc.mp3"," ","","veio","","","",""
"","952","audio-keyboard-response","412","974543","0.0-3.0-1.339","../audio/65-4-masc.mp3"," ","","da","","","",""
"","1808","audio-keyboard-response","413","976675","0.0-3.0-1.340","../audio/65-5-masc.mp3"," ","","escuridão","","","",""
"","1010","audio-keyboard-response","414","978027","0.0-3.0-1.341","../audio/65-6-masc.mp3"," ","","do","","","",""
"","1831","audio-keyboard-response","415","980184","0.0-3.0-1.342","../audio/65-7-masc.mp3"," ","","armário.","","","",""
"","115848","html-keyboard-response","416","1096284","0.0-3.0-2.342-0.342","<span style=""font-size:25px; font-family: monospace"">O fantasma veio da escuridão do armário?</span>","s","","","O fantasma veio da escuridão do armário?","null","exp-sent","false"
"","null","html-keyboard-response","417","1097789","0.0-3.0-0.343-0.343","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2281","audio-keyboard-response","418","1100370","0.0-3.0-1.343","../audio/33-1-masc.mp3"," ","","Eles","","","",""
"","1991","audio-keyboard-response","419","1102658","0.0-3.0-1.344","../audio/33-2-masc.mp3"," ","","sabem","","","",""
"","1620","audio-keyboard-response","420","1104582","0.0-3.0-1.345","../audio/33-3-masc.mp3"," ","","do","","","",""
"","1620","audio-keyboard-response","421","1106498","0.0-3.0-1.346","../audio/33-4-masc.mp3"," ","","seu","","","",""
"","1829","audio-keyboard-response","422","1108638","0.0-3.0-1.347","../audio/33-5-masc.mp3"," ","","privilégio","","","",""
"","1669","audio-keyboard-response","423","1110617","0.0-3.0-1.348","../audio/33-6-masc.mp3"," ","","nessa","","","",""
"","2122","audio-keyboard-response","424","1113037","0.0-3.0-1.349","../audio/33-7-masc.mp3"," ","","confusão.","","","",""
"","null","html-keyboard-response","425","1114305","0.0-3.0-0.350-0.350","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2409","audio-keyboard-response","426","1117009","0.0-3.0-1.350","../audio/32-1-fem.mp3"," ","","A","","","",""
"","1390","audio-keyboard-response","427","1118701","0.0-3.0-1.351","../audio/32-2-fem.mp3"," ","","tia","","","",""
"","1358","audio-keyboard-response","428","1120366","0.0-3.0-1.352","../audio/32-3-fem.mp3"," ","","comprou","","","",""
"","1149","audio-keyboard-response","429","1121801","0.0-3.0-1.353","../audio/32-4-fem.mp3"," ","","um","","","",""
"","1588","audio-keyboard-response","430","1123691","0.0-3.0-1.354","../audio/32-5-fem.mp3"," ","","pilão","","","",""
"","1158","audio-keyboard-response","431","1125148","0.0-3.0-1.355","../audio/32-6-fem.mp3"," ","","para","","","",""
"","981","audio-keyboard-response","432","1126424","0.0-3.0-1.356","../audio/32-7-fem.mp3"," ","","a","","","",""
"","2249","audio-keyboard-response","433","1128977","0.0-3.0-1.357","../audio/32-8-fem.mp3"," ","","cozinha.","","","",""
"","null","html-keyboard-response","434","1130247","0.0-3.0-0.358-0.358","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1980","audio-keyboard-response","435","1132545","0.0-3.0-1.358","../audio/34-1-fem.mp3"," ","","Cobrança","","","",""
"","1980","audio-keyboard-response","436","1134835","0.0-3.0-1.359","../audio/34-2-fem.mp3"," ","","excessiva","","","",""
"","1660","audio-keyboard-response","437","1136796","0.0-3.0-1.360","../audio/34-3-fem.mp3"," ","","é","","","",""
"","1239","audio-keyboard-response","438","1138324","0.0-3.0-1.361","../audio/34-4-fem.mp3"," ","","um","","","",""
"","1318","audio-keyboard-response","439","1139948","0.0-3.0-1.362","../audio/34-5-fem.mp3"," ","","fardo","","","",""
"","1141","audio-keyboard-response","440","1141395","0.0-3.0-1.363","../audio/34-6-fem.mp3"," ","","para","","","",""
"","1100","audio-keyboard-response","441","1142794","0.0-3.0-1.364","../audio/34-7-fem.mp3"," ","","a","","","",""
"","1660","audio-keyboard-response","442","1144751","0.0-3.0-1.365","../audio/34-8-fem.mp3"," ","","cabeça.","","","",""
"","null","html-keyboard-response","443","1146024","0.0-3.0-0.366-0.366","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
