"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","859","audio-keyboard-response","496","1487938","0.0-3.0-1.412","../audio/56-8-masc.mp3"," ","","de","","","",""
"","848","audio-keyboard-response","497","1489895","0.0-3.0-1.413","../audio/56-9-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","498","1491164","0.0-3.0-0.414-0.414","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1229","audio-keyboard-response","499","1495182","0.0-3.0-1.414","../audio/60-1-fem.mp3"," ","","Ondas","","","",""
"","760","audio-keyboard-response","500","1499080","0.0-3.0-1.415","../audio/60-2-fem.mp3"," ","","têm","","","",""
"","709","audio-keyboard-response","501","1500987","0.0-3.0-1.416","../audio/60-3-fem.mp3"," ","","um","","","",""
"","389","audio-keyboard-response","502","1502516","0.0-3.0-1.417","../audio/60-4-fem.mp3"," ","","impacto","","","",""
"","928","audio-keyboard-response","503","1504693","0.0-3.0-1.418","../audio/60-5-fem.mp3"," ","","destrutivo","","","",""
"","1112","audio-keyboard-response","504","1509286","0.0-3.0-1.419","../audio/60-6-fem.mp3"," ","","no","","","",""
"","1240","audio-keyboard-response","505","1514968","0.0-3.0-1.420","../audio/60-7-fem.mp3"," ","","litoral.","","","",""
"","5466","html-keyboard-response","506","1520687","0.0-3.0-2.420-0.420","<span style=""font-size:25px; font-family: monospace"">Ondas têm um impacto destrutivo?</span>","n","","","Ondas têm um impacto destrutivo?","null","exp-sent","false"
"","null","html-keyboard-response","507","1522213","0.0-3.0-0.421-0.421","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","251","audio-keyboard-response","508","1522758","0.0-3.0-1.421","../audio/52-1-masc.mp3"," ","","Às","","","",""
"","1179","audio-keyboard-response","509","1524217","0.0-3.0-1.422","../audio/52-2-masc.mp3"," ","","vezes","","","",""
"","1181","audio-keyboard-response","510","1525680","0.0-3.0-1.423","../audio/52-3-masc.mp3"," ","","eu","","","",""
"","811","audio-keyboard-response","511","1526791","0.0-3.0-1.424","../audio/52-4-masc.mp3"," ","","tenho","","","",""
"","941","audio-keyboard-response","512","1528040","0.0-3.0-1.425","../audio/52-5-masc.mp3"," ","","azia","","","",""
"","1059","audio-keyboard-response","513","1529415","0.0-3.0-1.426","../audio/52-6-masc.mp3"," ","","depois","","","",""
"","880","audio-keyboard-response","514","1530589","0.0-3.0-1.427","../audio/52-7-masc.mp3"," ","","da","","","",""
"","880","audio-keyboard-response","515","1531769","0.0-3.0-1.428","../audio/52-8-masc.mp3"," ","","janta.","","","",""
"","null","html-keyboard-response","516","1533044","0.0-3.0-0.429-0.429","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","669","audio-keyboard-response","517","1534010","0.0-3.0-1.429","../audio/53-1-fem.mp3"," ","","O","","","",""
"","648","audio-keyboard-response","518","1534970","0.0-3.0-1.430","../audio/53-2-fem.mp3"," ","","médico","","","",""
"","701","audio-keyboard-response","519","1535958","0.0-3.0-1.431","../audio/53-3-fem.mp3"," ","","foi","","","",""
"","1000","audio-keyboard-response","520","1537258","0.0-3.0-1.432","../audio/53-4-fem.mp3"," ","","bastante","","","",""
"","792","audio-keyboard-response","521","1538364","0.0-3.0-1.433","../audio/53-5-fem.mp3"," ","","preciso","","","",""
"","651","audio-keyboard-response","522","1539321","0.0-3.0-1.434","../audio/53-6-fem.mp3"," ","","durante","","","",""
"","1141","audio-keyboard-response","523","1540764","0.0-3.0-1.435","../audio/53-7-fem.mp3"," ","","a","","","",""
"","888","audio-keyboard-response","524","1541974","0.0-3.0-1.436","../audio/53-8-fem.mp3"," ","","cirurgia.","","","",""
"","null","html-keyboard-response","525","1543243","0.0-3.0-0.437-0.437","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","749","audio-keyboard-response","526","1545218","0.0-3.0-1.437","../audio/54-1-fem.mp3"," ","","Estou","","","",""
"","680","audio-keyboard-response","527","1547066","0.0-3.0-1.438","../audio/54-2-fem.mp3"," ","","com","","","",""
"","811","audio-keyboard-response","528","1549047","0.0-3.0-1.439","../audio/54-3-fem.mp3"," ","","medo","","","",""
"","731","audio-keyboard-response","529","1553421","0.0-3.0-1.440","../audio/54-4-fem.mp3"," ","","da","","","",""
"","701","audio-keyboard-response","530","1555317","0.0-3.0-1.441","../audio/54-5-fem.mp3"," ","","atual","","","",""
"","941","audio-keyboard-response","531","1557427","0.0-3.0-1.442","../audio/54-6-fem.mp3"," ","","organização","","","",""
"","699","audio-keyboard-response","532","1561698","0.0-3.0-1.443","../audio/54-7-fem.mp3"," ","","do","","","",""
"","1200","audio-keyboard-response","533","1564563","0.0-3.0-1.444","../audio/54-8-fem.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","534","1565834","0.0-3.0-0.445-0.445","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1469","audio-keyboard-response","535","1570017","0.0-3.0-1.445","../audio/51-1-fem.mp3"," ","","Suco","","","",""
"","888","audio-keyboard-response","536","1574057","0.0-3.0-1.446","../audio/51-2-fem.mp3"," ","","de","","","",""
"","909","audio-keyboard-response","537","1578628","0.0-3.0-1.447","../audio/51-3-fem.mp3"," ","","acerola","","","",""
"","888","audio-keyboard-response","538","1583096","0.0-3.0-1.448","../audio/51-4-fem.mp3"," ","","é","","","",""
"","989","audio-keyboard-response","539","1587754","0.0-3.0-1.449","../audio/51-5-fem.mp3"," ","","azedo","","","",""
"","941","audio-keyboard-response","540","1592122","0.0-3.0-1.450","../audio/51-6-fem.mp3"," ","","e","","","",""
"","1141","audio-keyboard-response","541","1596844","0.0-3.0-1.451","../audio/51-7-fem.mp3"," ","","até","","","",""
"","1139","audio-keyboard-response","542","1601488","0.0-3.0-1.452","../audio/51-8-fem.mp3"," ","","barato.","","","",""
"","null","html-keyboard-response","543","1602750","0.0-3.0-0.453-0.453","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","920","audio-keyboard-response","544","1603974","0.0-3.0-1.453","../audio/55-1-masc.mp3"," ","","O","","","",""
"","1181","audio-keyboard-response","545","1605471","0.0-3.0-1.454","../audio/55-2-masc.mp3"," ","","insulto","","","",""
"","1261","audio-keyboard-response","546","1607036","0.0-3.0-1.455","../audio/55-3-masc.mp3"," ","","recente","","","",""
"","971","audio-keyboard-response","547","1608321","0.0-3.0-1.456","../audio/55-4-masc.mp3"," ","","causou","","","",""
"","859","audio-keyboard-response","548","1609491","0.0-3.0-1.457","../audio/55-5-masc.mp3"," ","","indignação","","","",""
"","1360","audio-keyboard-response","549","1611152","0.0-3.0-1.458","../audio/55-6-masc.mp3"," ","","em","","","",""
"","891","audio-keyboard-response","550","1612345","0.0-3.0-1.459","../audio/55-7-masc.mp3"," ","","todos.","","","",""
"","9644","html-keyboard-response","551","1622256","0.0-3.0-2.459-0.459","<span style=""font-size:25px; font-family: monospace"">O insulto causou calmaria?</span>","n","","","O insulto causou calmaria?","null","exp-sent","false"
"","null","html-keyboard-response","552","1623784","0.0-3.0-0.460-0.460","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1259","audio-keyboard-response","553","1625337","0.0-3.0-1.460","../audio/24-1-fem.mp3"," ","","As","","","",""
"","1440","audio-keyboard-response","554","1627099","0.0-3.0-1.461","../audio/24-2-fem.mp3"," ","","crianças","","","",""
"","888","audio-keyboard-response","555","1628287","0.0-3.0-1.462","../audio/24-3-fem.mp3"," ","","vão","","","",""
"","741","audio-keyboard-response","556","1629323","0.0-3.0-1.463","../audio/24-4-fem.mp3"," ","","ao","","","",""
"","840","audio-keyboard-response","557","1630478","0.0-3.0-1.464","../audio/24-5-fem.mp3"," ","","cinema","","","",""
"","909","audio-keyboard-response","558","1631693","0.0-3.0-1.465","../audio/24-6-fem.mp3"," ","","mais","","","",""
"","760","audio-keyboard-response","559","1632761","0.0-3.0-1.466","../audio/24-7-fem.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","560","1634019","0.0-3.0-0.467-0.467","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","61","audio-keyboard-response","561","1634391","0.0-3.0-1.467","../audio/22-1-masc.mp3"," ","","Eu","","","",""
"","251","audio-keyboard-response","562","1634953","0.0-3.0-1.468","../audio/22-2-masc.mp3"," ","","detesto","","","",""
"","272","audio-keyboard-response","563","1635518","0.0-3.0-1.469","../audio/22-3-masc.mp3"," ","","fumaça","","","",""
