"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"[{""page_index"":0,""viewing_time"":46280},{""page_index"":1,""viewing_time"":11700}]","57980","instructions","0","57986","0.0-0.0","","","","","","","",""
"","null","html-keyboard-response","1","59090","0.0-1.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","8851","audio-keyboard-response","2","68737","0.0-1.0-1.0","../audio/prac-question-1-1.mp3"," ","","O","","","",""
"","4651","audio-keyboard-response","3","73738","0.0-1.0-1.1","../audio/prac-question-1-2.mp3"," ","","dia","","","",""
"","3880","audio-keyboard-response","4","78008","0.0-1.0-1.2","../audio/prac-question-1-3.mp3"," ","","estará","","","",""
"","1171","audio-keyboard-response","5","79515","0.0-1.0-1.3","../audio/prac-question-1-4.mp3"," ","","cheio","","","",""
"","891","audio-keyboard-response","6","80693","0.0-1.0-1.4","../audio/prac-question-1-5.mp3"," ","","de","","","",""
"","1381","audio-keyboard-response","7","82396","0.0-1.0-1.5","../audio/prac-question-1-6.mp3"," ","","nuvens","","","",""
"","1829","audio-keyboard-response","8","84529","0.0-1.0-1.6","../audio/prac-question-1-7.mp3"," ","","hoje.","","","",""
"","null","html-keyboard-response","9","85781","0.0-1.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1880","audio-keyboard-response","10","88092","0.0-1.0-1.7","../audio/prac-question-2-1.mp3"," ","","A","","","",""
"","1360","audio-keyboard-response","11","89841","0.0-1.0-1.8","../audio/prac-question-2-2.mp3"," ","","caneca","","","",""
"","1331","audio-keyboard-response","12","91496","0.0-1.0-1.9","../audio/prac-question-2-3.mp3"," ","","colorida","","","",""
"","1088","audio-keyboard-response","13","92891","0.0-1.0-1.10","../audio/prac-question-2-4.mp3"," ","","caiu","","","",""
"","1211","audio-keyboard-response","14","94429","0.0-1.0-1.11","../audio/prac-question-2-5.mp3"," ","","da","","","",""
"","1069","audio-keyboard-response","15","95819","0.0-1.0-1.12","../audio/prac-question-2-6.mp3"," ","","mesa","","","",""
"","912","audio-keyboard-response","16","97039","0.0-1.0-1.13","../audio/prac-question-2-7.mp3"," ","","de","","","",""
"","1091","audio-keyboard-response","17","98475","0.0-1.0-1.14","../audio/prac-question-2-8.mp3"," ","","jantar.","","","",""
"","4784","html-keyboard-response","18","103510","0.0-1.0-2.14-0.14","<span style=""font-size:25px; font-family: monospace"">A caneca era colorida?</span>","s","","","A caneca era colorida?","null","prac-sent","false"
"[{""page_index"":0,""viewing_time"":10847}]","10847","instructions","19","114859","0.0-2.0","","","","","","","",""
"","null","html-keyboard-response","20","115961","0.0-3.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","251","audio-keyboard-response","21","116555","0.0-3.0-1.0","../audio/12-1-masc.mp3"," ","","O","","","",""
"","4651","audio-keyboard-response","22","121501","0.0-3.0-1.1","../audio/12-2-masc.mp3"," ","","dia","","","",""
"","1080","audio-keyboard-response","23","122958","0.0-3.0-1.2","../audio/12-3-masc.mp3"," ","","estava","","","",""
"","1269","audio-keyboard-response","24","124604","0.0-3.0-1.3","../audio/12-4-masc.mp3"," ","","quente,","","","",""
"","1288","audio-keyboard-response","25","126210","0.0-3.0-1.4","../audio/12-5-masc.mp3"," ","","tranquilo","","","",""
"","709","audio-keyboard-response","26","127217","0.0-3.0-1.5","../audio/12-6-masc.mp3"," ","","e","","","",""
"","1960","audio-keyboard-response","27","129494","0.0-3.0-1.6","../audio/12-7-masc.mp3"," ","","ensolarado.","","","",""
"","null","html-keyboard-response","28","130746","0.0-3.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2299","audio-keyboard-response","29","133446","0.0-3.0-1.7","../audio/11-1-masc.mp3"," ","","Elas","","","",""
"","1008","audio-keyboard-response","30","134805","0.0-3.0-1.8","../audio/11-2-masc.mp3"," ","","gostam","","","",""
"","952","audio-keyboard-response","31","136077","0.0-3.0-1.9","../audio/11-3-masc.mp3"," ","","muito","","","",""
"","829","audio-keyboard-response","32","137216","0.0-3.0-1.10","../audio/11-4-masc.mp3"," ","","de","","","",""
"","2971","audio-keyboard-response","33","140517","0.0-3.0-1.11","../audio/11-5-masc.mp3"," ","","aritmética","","","",""
"","1269","audio-keyboard-response","34","142132","0.0-3.0-1.12","../audio/11-6-masc.mp3"," ","","e","","","",""
"","731","audio-keyboard-response","35","143178","0.0-3.0-1.13","../audio/11-7-masc.mp3"," ","","de","","","",""
"","2280","audio-keyboard-response","36","145823","0.0-3.0-1.14","../audio/11-8-masc.mp3"," ","","leitura.","","","",""
"","null","html-keyboard-response","37","147075","0.0-3.0-0.15-0.15","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","771","audio-keyboard-response","38","148192","0.0-3.0-1.15","../audio/14-1-masc.mp3"," ","","O","","","",""
"","1091","audio-keyboard-response","39","149586","0.0-3.0-1.16","../audio/14-2-masc.mp3"," ","","cachorro","","","",""
"","971","audio-keyboard-response","40","150858","0.0-3.0-1.17","../audio/14-3-masc.mp3"," ","","é","","","",""
"","1131","audio-keyboard-response","41","152309","0.0-3.0-1.18","../audio/14-4-masc.mp3"," ","","muito","","","",""
"","1000","audio-keyboard-response","42","153600","0.0-3.0-1.19","../audio/14-5-masc.mp3"," ","","fiel","","","",""
"","779","audio-keyboard-response","43","154728","0.0-3.0-1.20","../audio/14-6-masc.mp3"," ","","a","","","",""
"","1109","audio-keyboard-response","44","156143","0.0-3.0-1.21","../audio/14-7-masc.mp3"," ","","seus","","","",""
"","1440","audio-keyboard-response","45","157880","0.0-3.0-1.22","../audio/14-8-masc.mp3"," ","","donos.","","","",""
"","null","html-keyboard-response","46","159132","0.0-3.0-0.23-0.23","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","152","audio-keyboard-response","47","159634","0.0-3.0-1.23","../audio/13-1-masc.mp3"," ","","Para","","","",""
"","1869","audio-keyboard-response","48","161802","0.0-3.0-1.24","../audio/13-2-masc.mp3"," ","","mim","","","",""
"","880","audio-keyboard-response","49","163032","0.0-3.0-1.25","../audio/13-3-masc.mp3"," ","","é","","","",""
"","1069","audio-keyboard-response","50","164454","0.0-3.0-1.26","../audio/13-4-masc.mp3"," ","","muito","","","",""
"","1099","audio-keyboard-response","51","165882","0.0-3.0-1.27","../audio/13-5-masc.mp3"," ","","difícil","","","",""
"","1221","audio-keyboard-response","52","167432","0.0-3.0-1.28","../audio/13-6-masc.mp3"," ","","acordar","","","",""
"","1509","audio-keyboard-response","53","169247","0.0-3.0-1.29","../audio/13-7-masc.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","54","170498","0.0-3.0-0.30-0.30","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1291","audio-keyboard-response","55","172227","0.0-3.0-1.30","../audio/15-1-masc.mp3"," ","","Meu","","","",""
"","800","audio-keyboard-response","56","173312","0.0-3.0-1.31","../audio/15-2-masc.mp3"," ","","primo","","","",""
"","731","audio-keyboard-response","57","174383","0.0-3.0-1.32","../audio/15-3-masc.mp3"," ","","é","","","",""
"","688","audio-keyboard-response","58","175362","0.0-3.0-1.33","../audio/15-4-masc.mp3"," ","","um","","","",""
"","1211","audio-keyboard-response","59","176874","0.0-3.0-1.34","../audio/15-5-masc.mp3"," ","","grande","","","",""
"","1280","audio-keyboard-response","60","178489","0.0-3.0-1.35","../audio/15-6-masc.mp3"," ","","vendedor","","","",""
"","779","audio-keyboard-response","61","179571","0.0-3.0-1.36","../audio/15-7-masc.mp3"," ","","de","","","",""
"","1128","audio-keyboard-response","62","181001","0.0-3.0-1.37","../audio/15-8-masc.mp3"," ","","carros.","","","",""
"","5794","html-keyboard-response","63","187046","0.0-3.0-2.37-0.37","<span style=""font-size:25px; font-family: monospace"">O primo é um vendedor de carros?</span>","s","","","O primo é um vendedor de carros?","null","exp-sent","false"
"","null","html-keyboard-response","64","188548","0.0-3.0-0.38-0.38","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1592","audio-keyboard-response","65","190511","0.0-3.0-1.38","../audio/06-1-fem.mp3"," ","","Ouvimos","","","",""
"","829","audio-keyboard-response","66","191649","0.0-3.0-1.39","../audio/06-2-fem.mp3"," ","","a","","","",""
"","920","audio-keyboard-response","67","192876","0.0-3.0-1.40","../audio/06-3-fem.mp3"," ","","fala","","","",""
"","880","audio-keyboard-response","68","194065","0.0-3.0-1.41","../audio/06-4-fem.mp3"," ","","do","","","",""
"","1069","audio-keyboard-response","69","195465","0.0-3.0-1.42","../audio/06-5-fem.mp3"," ","","profeta","","","",""
"","1021","audio-keyboard-response","70","196782","0.0-3.0-1.43","../audio/06-6-fem.mp3"," ","","no","","","",""
"","1192","audio-keyboard-response","71","198276","0.0-3.0-1.44","../audio/06-7-fem.mp3"," ","","púlpito","","","",""
"","901","audio-keyboard-response","72","199469","0.0-3.0-1.45","../audio/06-8-fem.mp3"," ","","da","","","",""
"","1808","audio-keyboard-response","73","201606","0.0-3.0-1.46","../audio/06-9-fem.mp3"," ","","igreja.","","","",""
"","null","html-keyboard-response","74","202858","0.0-3.0-0.47-0.47","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","949","audio-keyboard-response","75","204176","0.0-3.0-1.47","../audio/09-1-masc.mp3"," ","","O","","","",""
"","1531","audio-keyboard-response","76","206038","0.0-3.0-1.48","../audio/09-2-masc.mp3"," ","","rapaz","","","",""
"","1251","audio-keyboard-response","77","207595","0.0-3.0-1.49","../audio/09-3-masc.mp3"," ","","limpou","","","",""
"","760","audio-keyboard-response","78","208666","0.0-3.0-1.50","../audio/09-4-masc.mp3"," ","","o","","","",""
"","1099","audio-keyboard-response","79","210081","0.0-3.0-1.51","../audio/09-5-masc.mp3"," ","","terreno","","","",""
"","880","audio-keyboard-response","80","211275","0.0-3.0-1.52","../audio/09-6-masc.mp3"," ","","com","","","",""
"","979","audio-keyboard-response","81","212567","0.0-3.0-1.53","../audio/09-7-masc.mp3"," ","","uma","","","",""
"","1579","audio-keyboard-response","82","214454","0.0-3.0-1.54","../audio/09-8-masc.mp3"," ","","pá.","","","",""
"","null","html-keyboard-response","83","215705","0.0-3.0-0.55-0.55","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1181","audio-keyboard-response","84","217228","0.0-3.0-1.55","../audio/08-1-fem.mp3"," ","","A","","","",""
"","1131","audio-keyboard-response","85","218690","0.0-3.0-1.56","../audio/08-2-fem.mp3"," ","","receita","","","",""
"","979","audio-keyboard-response","86","219966","0.0-3.0-1.57","../audio/08-3-fem.mp3"," ","","pede","","","",""
"","989","audio-keyboard-response","87","221248","0.0-3.0-1.58","../audio/08-4-fem.mp3"," ","","um","","","",""
"","1229","audio-keyboard-response","88","222781","0.0-3.0-1.59","../audio/08-5-fem.mp3"," ","","litro","","","",""
"","1259","audio-keyboard-response","89","224335","0.0-3.0-1.60","../audio/08-6-fem.mp3"," ","","de","","","",""
"","1469","audio-keyboard-response","90","226175","0.0-3.0-1.61","../audio/08-7-fem.mp3"," ","","leite","","","",""
"","1579","audio-keyboard-response","91","228083","0.0-3.0-1.62","../audio/08-8-fem.mp3"," ","","integral.","","","",""
"","null","html-keyboard-response","92","229335","0.0-3.0-0.63-0.63","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1091","audio-keyboard-response","93","230781","0.0-3.0-1.63","../audio/07-1-masc.mp3"," ","","Meu","","","",""
"","949","audio-keyboard-response","94","232021","0.0-3.0-1.64","../audio/07-2-masc.mp3"," ","","filho","","","",""
"","672","audio-keyboard-response","95","232997","0.0-3.0-1.65","../audio/07-3-masc.mp3"," ","","é","","","",""
"","979","audio-keyboard-response","96","234336","0.0-3.0-1.66","../audio/07-4-masc.mp3"," ","","muito","","","",""
"","1739","audio-keyboard-response","97","236416","0.0-3.0-1.67","../audio/07-5-masc.mp3"," ","","responsável","","","",""
"","872","audio-keyboard-response","98","237635","0.0-3.0-1.68","../audio/07-6-masc.mp3"," ","","nos","","","",""
"","1291","audio-keyboard-response","99","239256","0.0-3.0-1.69","../audio/07-7-masc.mp3"," ","","estudos.","","","",""
"","null","html-keyboard-response","100","240508","0.0-3.0-0.70-0.70","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1000","audio-keyboard-response","101","241841","0.0-3.0-1.70","../audio/10-1-fem.mp3"," ","","O","","","",""
"","1280","audio-keyboard-response","102","243445","0.0-3.0-1.71","../audio/10-2-fem.mp3"," ","","pássaro","","","",""
"","1160","audio-keyboard-response","103","244947","0.0-3.0-1.72","../audio/10-3-fem.mp3"," ","","azul","","","",""
"","971","audio-keyboard-response","104","246260","0.0-3.0-1.73","../audio/10-4-fem.mp3"," ","","estava","","","",""
"","1101","audio-keyboard-response","105","247660","0.0-3.0-1.74","../audio/10-5-fem.mp3"," ","","vivo","","","",""
"","912","audio-keyboard-response","106","248870","0.0-3.0-1.75","../audio/10-6-fem.mp3"," ","","e","","","",""
"","851","audio-keyboard-response","107","250009","0.0-3.0-1.76","../audio/10-7-fem.mp3"," ","","em","","","",""
"","1360","audio-keyboard-response","108","251697","0.0-3.0-1.77","../audio/10-8-fem.mp3"," ","","segurança.","","","",""
"","19586","html-keyboard-response","109","271534","0.0-3.0-2.77-0.77","<span style=""font-size:25px; font-family: monospace"">O pássaro vermelho estava em segurança?</span>","s","","","O pássaro vermelho estava em segurança?","null","exp-sent","false"
"","null","html-keyboard-response","110","273036","0.0-3.0-0.78-0.78","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","128","audio-keyboard-response","111","273521","0.0-3.0-1.78","../audio/32-1-fem.mp3"," ","","A","","","",""
"","941","audio-keyboard-response","112","274777","0.0-3.0-1.79","../audio/32-2-fem.mp3"," ","","tia","","","",""
"","808","audio-keyboard-response","113","275880","0.0-3.0-1.80","../audio/32-3-fem.mp3"," ","","comprou","","","",""
"","539","audio-keyboard-response","114","276715","0.0-3.0-1.81","../audio/32-4-fem.mp3"," ","","um","","","",""
"","488","audio-keyboard-response","115","277515","0.0-3.0-1.82","../audio/32-5-fem.mp3"," ","","pilão","","","",""
"","501","audio-keyboard-response","116","278305","0.0-3.0-1.83","../audio/32-6-fem.mp3"," ","","para","","","",""
"","621","audio-keyboard-response","117","279217","0.0-3.0-1.84","../audio/32-7-fem.mp3"," ","","a","","","",""
"","960","audio-keyboard-response","118","280505","0.0-3.0-1.85","../audio/32-8-fem.mp3"," ","","cozinha.","","","",""
"","null","html-keyboard-response","119","281756","0.0-3.0-0.86-0.86","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","760","audio-keyboard-response","120","282889","0.0-3.0-1.86","../audio/34-1-fem.mp3"," ","","Cobrança","","","",""
"","1411","audio-keyboard-response","121","284627","0.0-3.0-1.87","../audio/34-2-fem.mp3"," ","","excessiva","","","",""
"","691","audio-keyboard-response","122","285610","0.0-3.0-1.88","../audio/34-3-fem.mp3"," ","","é","","","",""
"","859","audio-keyboard-response","123","286767","0.0-3.0-1.89","../audio/34-4-fem.mp3"," ","","um","","","",""
"","1069","audio-keyboard-response","124","288162","0.0-3.0-1.90","../audio/34-5-fem.mp3"," ","","fardo","","","",""
"","771","audio-keyboard-response","125","289229","0.0-3.0-1.91","../audio/34-6-fem.mp3"," ","","para","","","",""
"","821","audio-keyboard-response","126","290337","0.0-3.0-1.92","../audio/34-7-fem.mp3"," ","","a","","","",""
"","1251","audio-keyboard-response","127","291912","0.0-3.0-1.93","../audio/34-8-fem.mp3"," ","","cabeça.","","","",""
"","null","html-keyboard-response","128","293164","0.0-3.0-0.94-0.94","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1229","audio-keyboard-response","129","294762","0.0-3.0-1.94","../audio/33-1-masc.mp3"," ","","Eles","","","",""
"","960","audio-keyboard-response","130","296023","0.0-3.0-1.95","../audio/33-2-masc.mp3"," ","","sabem","","","",""
"","771","audio-keyboard-response","131","297090","0.0-3.0-1.96","../audio/33-3-masc.mp3"," ","","do","","","",""
"","888","audio-keyboard-response","132","298279","0.0-3.0-1.97","../audio/33-4-masc.mp3"," ","","seu","","","",""
"","1288","audio-keyboard-response","133","299884","0.0-3.0-1.98","../audio/33-5-masc.mp3"," ","","privilégio","","","",""
"","760","audio-keyboard-response","134","300945","0.0-3.0-1.99","../audio/33-6-masc.mp3"," ","","nessa","","","",""
"","1000","audio-keyboard-response","135","302268","0.0-3.0-1.100","../audio/33-7-masc.mp3"," ","","confusão.","","","",""
"","null","html-keyboard-response","136","303520","0.0-3.0-0.101-0.101","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","739","audio-keyboard-response","137","304599","0.0-3.0-1.101","../audio/31-1-masc.mp3"," ","","O","","","",""
"","1061","audio-keyboard-response","138","305984","0.0-3.0-1.102","../audio/31-2-masc.mp3"," ","","padeiro","","","",""
"","861","audio-keyboard-response","139","307137","0.0-3.0-1.103","../audio/31-3-masc.mp3"," ","","usou","","","",""
"","771","audio-keyboard-response","140","308224","0.0-3.0-1.104","../audio/31-4-masc.mp3"," ","","a","","","",""
"","819","audio-keyboard-response","141","309367","0.0-3.0-1.105","../audio/31-5-masc.mp3"," ","","balança","","","",""
"","760","audio-keyboard-response","142","310429","0.0-3.0-1.106","../audio/31-6-masc.mp3"," ","","o","","","",""
"","760","audio-keyboard-response","143","311495","0.0-3.0-1.107","../audio/31-7-masc.mp3"," ","","dia","","","",""
"","1091","audio-keyboard-response","144","312885","0.0-3.0-1.108","../audio/31-8-masc.mp3"," ","","inteiro.","","","",""
"","null","html-keyboard-response","145","314137","0.0-3.0-0.109-0.109","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","768","audio-keyboard-response","146","315279","0.0-3.0-1.109","../audio/35-1-masc.mp3"," ","","A","","","",""
"","1000","audio-keyboard-response","147","316612","0.0-3.0-1.110","../audio/35-2-masc.mp3"," ","","receita","","","",""
"","739","audio-keyboard-response","148","317654","0.0-3.0-1.111","../audio/35-3-masc.mp3"," ","","para","","","",""
"","720","audio-keyboard-response","149","318679","0.0-3.0-1.112","../audio/35-4-masc.mp3"," ","","a","","","",""
"","971","audio-keyboard-response","150","319976","0.0-3.0-1.113","../audio/35-5-masc.mp3"," ","","preparação","","","",""
"","792","audio-keyboard-response","151","321073","0.0-3.0-1.114","../audio/35-6-masc.mp3"," ","","do","","","",""
"","920","audio-keyboard-response","152","322295","0.0-3.0-1.115","../audio/35-7-masc.mp3"," ","","bolo","","","",""
"","680","audio-keyboard-response","153","323274","0.0-3.0-1.116","../audio/35-8-masc.mp3"," ","","é","","","",""
"","1040","audio-keyboard-response","154","324673","0.0-3.0-1.117","../audio/35-9-masc.mp3"," ","","leve.","","","",""
"","5414","html-keyboard-response","155","330339","0.0-3.0-2.117-0.117","<span style=""font-size:25px; font-family: monospace"">A receita do bolo é pesada?</span>","n","","","A receita do bolo é pesada?","null","exp-sent","false"
"","null","html-keyboard-response","156","331841","0.0-3.0-0.118-0.118","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1771","audio-keyboard-response","157","333984","0.0-3.0-1.118","../audio/23-1-fem.mp3"," ","","Português","","","",""
"","781","audio-keyboard-response","158","335111","0.0-3.0-1.119","../audio/23-2-fem.mp3"," ","","é","","","",""
"","699","audio-keyboard-response","159","336132","0.0-3.0-1.120","../audio/23-3-fem.mp3"," ","","um","","","",""
"","960","audio-keyboard-response","160","337414","0.0-3.0-1.121","../audio/23-4-fem.mp3"," ","","assunto","","","",""
"","1080","audio-keyboard-response","161","338813","0.0-3.0-1.122","../audio/23-5-fem.mp3"," ","","elementar","","","",""
"","920","audio-keyboard-response","162","340023","0.0-3.0-1.123","../audio/23-6-fem.mp3"," ","","para","","","",""
"","829","audio-keyboard-response","163","341161","0.0-3.0-1.124","../audio/23-7-fem.mp3"," ","","os","","","",""
"","1491","audio-keyboard-response","164","342975","0.0-3.0-1.125","../audio/23-8-fem.mp3"," ","","alunos.","","","",""
"","null","html-keyboard-response","165","344226","0.0-3.0-0.126-0.126","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1080","audio-keyboard-response","166","345695","0.0-3.0-1.126","../audio/21-1-fem.mp3"," ","","Precisamos","","","",""
"","819","audio-keyboard-response","167","346842","0.0-3.0-1.127","../audio/21-2-fem.mp3"," ","","de","","","",""
"","1429","audio-keyboard-response","168","348610","0.0-3.0-1.128","../audio/21-3-fem.mp3"," ","","paciência","","","",""
"","659","audio-keyboard-response","169","349564","0.0-3.0-1.129","../audio/21-4-fem.mp3"," ","","e","","","",""
"","1160","audio-keyboard-response","170","351056","0.0-3.0-1.130","../audio/21-5-fem.mp3"," ","","bondade","","","",""
"","901","audio-keyboard-response","171","352255","0.0-3.0-1.131","../audio/21-6-fem.mp3"," ","","para","","","",""
"","989","audio-keyboard-response","172","353542","0.0-3.0-1.132","../audio/21-7-fem.mp3"," ","","um","","","",""
"","1011","audio-keyboard-response","173","354905","0.0-3.0-1.133","../audio/21-8-fem.mp3"," ","","mundo","","","",""
"","1101","audio-keyboard-response","174","356341","0.0-3.0-1.134","../audio/21-9-fem.mp3"," ","","melhor.","","","",""
"","null","html-keyboard-response","175","357593","0.0-3.0-0.135-0.135","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","851","audio-keyboard-response","176","358786","0.0-3.0-1.135","../audio/22-1-masc.mp3"," ","","Eu","","","",""
"","1171","audio-keyboard-response","177","360289","0.0-3.0-1.136","../audio/22-2-masc.mp3"," ","","detesto","","","",""
"","920","audio-keyboard-response","178","361541","0.0-3.0-1.137","../audio/22-3-masc.mp3"," ","","fumaça","","","",""
"","800","audio-keyboard-response","179","362642","0.0-3.0-1.138","../audio/22-4-masc.mp3"," ","","de","","","",""
"","1149","audio-keyboard-response","180","364114","0.0-3.0-1.139","../audio/22-5-masc.mp3"," ","","cachimbo","","","",""
"","768","audio-keyboard-response","181","365237","0.0-3.0-1.140","../audio/22-6-masc.mp3"," ","","e","","","",""
"","880","audio-keyboard-response","182","366420","0.0-3.0-1.141","../audio/22-7-masc.mp3"," ","","de","","","",""
"","1240","audio-keyboard-response","183","367968","0.0-3.0-1.142","../audio/22-8-masc.mp3"," ","","cigarro.","","","",""
"","null","html-keyboard-response","184","369220","0.0-3.0-0.143-0.143","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1048","audio-keyboard-response","185","370639","0.0-3.0-1.143","../audio/24-1-masc.mp3"," ","","As","","","",""
"","741","audio-keyboard-response","186","371699","0.0-3.0-1.144","../audio/24-2-masc.mp3"," ","","crianças","","","",""
"","829","audio-keyboard-response","187","372817","0.0-3.0-1.145","../audio/24-3-masc.mp3"," ","","vão","","","",""
"","771","audio-keyboard-response","188","373888","0.0-3.0-1.146","../audio/24-4-masc.mp3"," ","","ao","","","",""
"","989","audio-keyboard-response","189","375272","0.0-3.0-1.147","../audio/24-5-masc.mp3"," ","","cinema","","","",""
"","981","audio-keyboard-response","190","376543","0.0-3.0-1.148","../audio/24-6-masc.mp3"," ","","mais","","","",""
"","1040","audio-keyboard-response","191","377886","0.0-3.0-1.149","../audio/24-7-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","192","379139","0.0-3.0-0.150-0.150","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","920","audio-keyboard-response","193","380404","0.0-3.0-1.150","../audio/25-1-fem.mp3"," ","","Ela","","","",""
"","1069","audio-keyboard-response","194","381798","0.0-3.0-1.151","../audio/25-2-fem.mp3"," ","","faz","","","",""
"","899","audio-keyboard-response","195","383009","0.0-3.0-1.152","../audio/25-3-fem.mp3"," ","","tanto","","","",""
"","1160","audio-keyboard-response","196","384547","0.0-3.0-1.153","../audio/25-4-fem.mp3"," ","","cabelo","","","",""
"","1088","audio-keyboard-response","197","385958","0.0-3.0-1.154","../audio/25-5-fem.mp3"," ","","liso","","","",""
"","979","audio-keyboard-response","198","387233","0.0-3.0-1.155","../audio/25-6-fem.mp3"," ","","quanto","","","",""
"","1112","audio-keyboard-response","199","388669","0.0-3.0-1.156","../audio/25-7-fem.mp3"," ","","cacheado.","","","",""
"","7870","html-keyboard-response","200","396791","0.0-3.0-2.156-0.156","<span style=""font-size:25px; font-family: monospace"">Ela só faz cabelo cacheado?</span>","n","","","Ela só faz cabelo cacheado?","null","exp-sent","false"
"","null","html-keyboard-response","201","398293","0.0-3.0-0.157-0.157","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1189","audio-keyboard-response","202","399887","0.0-3.0-1.157","../audio/54-1-fem.mp3"," ","","Estou","","","",""
"","7299","audio-keyboard-response","203","407485","0.0-3.0-1.158","../audio/54-2-fem.mp3"," ","","com","","","",""
"","1869","audio-keyboard-response","204","409756","0.0-3.0-1.159","../audio/54-3-fem.mp3"," ","","medo","","","",""
"","752","audio-keyboard-response","205","410864","0.0-3.0-1.160","../audio/54-4-fem.mp3"," ","","da","","","",""
"","1051","audio-keyboard-response","206","412248","0.0-3.0-1.161","../audio/54-5-fem.mp3"," ","","atual","","","",""
"","1419","audio-keyboard-response","207","414007","0.0-3.0-1.162","../audio/54-6-fem.mp3"," ","","organização","","","",""
"","632","audio-keyboard-response","208","414981","0.0-3.0-1.163","../audio/54-7-fem.mp3"," ","","do","","","",""
"","909","audio-keyboard-response","209","416196","0.0-3.0-1.164","../audio/54-8-fem.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","210","417448","0.0-3.0-0.165-0.165","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","781","audio-keyboard-response","211","418575","0.0-3.0-1.165","../audio/52-1-fem.mp3"," ","","Às","","","",""
"","941","audio-keyboard-response","212","419825","0.0-3.0-1.166","../audio/52-2-fem.mp3"," ","","vezes","","","",""
"","611","audio-keyboard-response","213","420732","0.0-3.0-1.167","../audio/52-3-fem.mp3"," ","","eu","","","",""
"","632","audio-keyboard-response","214","421665","0.0-3.0-1.168","../audio/52-4-fem.mp3"," ","","tenho","","","",""
"","488","audio-keyboard-response","215","422471","0.0-3.0-1.169","../audio/52-5-fem.mp3"," ","","azia","","","",""
"","1120","audio-keyboard-response","216","423882","0.0-3.0-1.170","../audio/52-6-fem.mp3"," ","","depois","","","",""
"","701","audio-keyboard-response","217","424937","0.0-3.0-1.171","../audio/52-7-fem.mp3"," ","","da","","","",""
"","728","audio-keyboard-response","218","425998","0.0-3.0-1.172","../audio/52-8-fem.mp3"," ","","janta.","","","",""
"","null","html-keyboard-response","219","427250","0.0-3.0-0.173-0.173","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","792","audio-keyboard-response","220","428382","0.0-3.0-1.173","../audio/53-1-fem.mp3"," ","","O","","","",""
"","861","audio-keyboard-response","221","429542","0.0-3.0-1.174","../audio/53-2-fem.mp3"," ","","médico","","","",""
"","869","audio-keyboard-response","222","430714","0.0-3.0-1.175","../audio/53-3-fem.mp3"," ","","foi","","","",""
"","989","audio-keyboard-response","223","432030","0.0-3.0-1.176","../audio/53-4-fem.mp3"," ","","bastante","","","",""
"","1051","audio-keyboard-response","224","433404","0.0-3.0-1.177","../audio/53-5-fem.mp3"," ","","preciso","","","",""
"","1131","audio-keyboard-response","225","434880","0.0-3.0-1.178","../audio/53-6-fem.mp3"," ","","durante","","","",""
