"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"[{""page_index"":0,""viewing_time"":3250},{""page_index"":1,""viewing_time"":10088}]","13339","instructions","0","13340","0.0-0.0","","","","","","","",""
"","null","html-keyboard-response","1","14464","0.0-1.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1560","audio-keyboard-response","2","16307","0.0-1.0-1.0","../audio/prac-question-1-1.mp3"," ","","O","","","",""
"","1819","audio-keyboard-response","3","18402","0.0-1.0-1.1","../audio/prac-question-1-2.mp3"," ","","dia","","","",""
"","1491","audio-keyboard-response","4","20162","0.0-1.0-1.2","../audio/prac-question-1-3.mp3"," ","","estará","","","",""
"","2000","audio-keyboard-response","5","22434","0.0-1.0-1.3","../audio/prac-question-1-4.mp3"," ","","cheio","","","",""
"","848","audio-keyboard-response","6","23554","0.0-1.0-1.4","../audio/prac-question-1-5.mp3"," ","","de","","","",""
"","1669","audio-keyboard-response","7","25490","0.0-1.0-1.5","../audio/prac-question-1-6.mp3"," ","","nuvens","","","",""
"","1032","audio-keyboard-response","8","26786","0.0-1.0-1.6","../audio/prac-question-1-7.mp3"," ","","hoje.","","","",""
"","null","html-keyboard-response","9","28050","0.0-1.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","952","audio-keyboard-response","10","29266","0.0-1.0-1.7","../audio/prac-question-2-1.mp3"," ","","A","","","",""
"","1528","audio-keyboard-response","11","31074","0.0-1.0-1.8","../audio/prac-question-2-2.mp3"," ","","caneca","","","",""
"","1411","audio-keyboard-response","12","32770","0.0-1.0-1.9","../audio/prac-question-2-3.mp3"," ","","colorida","","","",""
"","1091","audio-keyboard-response","13","34130","0.0-1.0-1.10","../audio/prac-question-2-4.mp3"," ","","caiu","","","",""
"","749","audio-keyboard-response","14","35154","0.0-1.0-1.11","../audio/prac-question-2-5.mp3"," ","","da","","","",""
"","1008","audio-keyboard-response","15","36434","0.0-1.0-1.12","../audio/prac-question-2-6.mp3"," ","","mesa","","","",""
"","640","audio-keyboard-response","16","37346","0.0-1.0-1.13","../audio/prac-question-2-7.mp3"," ","","de","","","",""
"","1059","audio-keyboard-response","17","38674","0.0-1.0-1.14","../audio/prac-question-2-8.mp3"," ","","jantar.","","","",""
"","18211","html-keyboard-response","18","57139","0.0-1.0-2.14-0.14","<span style=""font-size:25px; font-family: monospace"">A caneca era colorida?</span>","s","","","A caneca era colorida?","null","prac-sent","false"
"[{""page_index"":0,""viewing_time"":9635}]","9635","instructions","19","67275","0.0-2.0","","","","","","","",""
"","null","html-keyboard-response","20","68405","0.0-3.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3021","audio-keyboard-response","21","71698","0.0-3.0-1.0","../audio/22-1-fem.mp3"," ","","Eu","","","",""
"","3789","audio-keyboard-response","22","75762","0.0-3.0-1.1","../audio/22-2-fem.mp3"," ","","detesto","","","",""
"","21939","audio-keyboard-response","23","97986","0.0-3.0-1.2","../audio/22-3-fem.mp3"," ","","fumaça","","","",""
"","29","audio-keyboard-response","24","98290","0.0-3.0-1.3","../audio/22-4-fem.mp3"," ","","de","","","",""
"","2579","audio-keyboard-response","25","101154","0.0-3.0-1.4","../audio/22-5-fem.mp3"," ","","cachimbo","","","",""
"","1181","audio-keyboard-response","26","102610","0.0-3.0-1.5","../audio/22-6-fem.mp3"," ","","e","","","",""
"","1019","audio-keyboard-response","27","103906","0.0-3.0-1.6","../audio/22-7-fem.mp3"," ","","de","","","",""
"","1101","audio-keyboard-response","28","105298","0.0-3.0-1.7","../audio/22-8-fem.mp3"," ","","cigarro.","","","",""
"","null","html-keyboard-response","29","106564","0.0-3.0-0.8-0.8","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2051","audio-keyboard-response","30","108898","0.0-3.0-1.8","../audio/21-1-fem.mp3"," ","","Precisamos","","","",""
"","800","audio-keyboard-response","31","109986","0.0-3.0-1.9","../audio/21-2-fem.mp3"," ","","de","","","",""
"","1291","audio-keyboard-response","32","111570","0.0-3.0-1.10","../audio/21-3-fem.mp3"," ","","paciência","","","",""
"","789","audio-keyboard-response","33","112626","0.0-3.0-1.11","../audio/21-4-fem.mp3"," ","","e","","","",""
"","1352","audio-keyboard-response","34","114258","0.0-3.0-1.12","../audio/21-5-fem.mp3"," ","","bondade","","","",""
"","1419","audio-keyboard-response","35","115954","0.0-3.0-1.13","../audio/21-6-fem.mp3"," ","","para","","","",""
"","851","audio-keyboard-response","36","117090","0.0-3.0-1.14","../audio/21-7-fem.mp3"," ","","um","","","",""
"","1149","audio-keyboard-response","37","118514","0.0-3.0-1.15","../audio/21-8-fem.mp3"," ","","mundo","","","",""
"","1160","audio-keyboard-response","38","119954","0.0-3.0-1.16","../audio/21-9-fem.mp3"," ","","melhor.","","","",""
"","null","html-keyboard-response","39","121220","0.0-3.0-0.17-0.17","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2080","audio-keyboard-response","40","123586","0.0-3.0-1.17","../audio/24-1-masc.mp3"," ","","As","","","",""
"","1712","audio-keyboard-response","41","125570","0.0-3.0-1.18","../audio/24-2-masc.mp3"," ","","crianças","","","",""
"","1320","audio-keyboard-response","42","127170","0.0-3.0-1.19","../audio/24-3-masc.mp3"," ","","vão","","","",""
"","1080","audio-keyboard-response","43","128530","0.0-3.0-1.20","../audio/24-4-masc.mp3"," ","","ao","","","",""
"","1211","audio-keyboard-response","44","130018","0.0-3.0-1.21","../audio/24-5-masc.mp3"," ","","cinema","","","",""
"","941","audio-keyboard-response","45","131250","0.0-3.0-1.22","../audio/24-6-masc.mp3"," ","","mais","","","",""
"","909","audio-keyboard-response","46","132434","0.0-3.0-1.23","../audio/24-7-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","47","133693","0.0-3.0-0.24-0.24","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","120","audio-keyboard-response","48","134082","0.0-3.0-1.24","../audio/23-1-masc.mp3"," ","","Português","","","",""
"","952","audio-keyboard-response","49","135298","0.0-3.0-1.25","../audio/23-2-masc.mp3"," ","","é","","","",""
"","771","audio-keyboard-response","50","136338","0.0-3.0-1.26","../audio/23-3-masc.mp3"," ","","um","","","",""
"","1320","audio-keyboard-response","51","137938","0.0-3.0-1.27","../audio/23-4-masc.mp3"," ","","assunto","","","",""
"","1560","audio-keyboard-response","52","139762","0.0-3.0-1.28","../audio/23-5-masc.mp3"," ","","elementar","","","",""
"","1021","audio-keyboard-response","53","141058","0.0-3.0-1.29","../audio/23-6-masc.mp3"," ","","para","","","",""
"","909","audio-keyboard-response","54","142242","0.0-3.0-1.30","../audio/23-7-masc.mp3"," ","","os","","","",""
"","1181","audio-keyboard-response","55","143698","0.0-3.0-1.31","../audio/23-8-masc.mp3"," ","","alunos.","","","",""
"","null","html-keyboard-response","56","144955","0.0-3.0-0.32-0.32","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1141","audio-keyboard-response","57","146370","0.0-3.0-1.32","../audio/25-1-fem.mp3"," ","","Ela","","","",""
"","1069","audio-keyboard-response","58","147714","0.0-3.0-1.33","../audio/25-2-fem.mp3"," ","","faz","","","",""
"","1200","audio-keyboard-response","59","149186","0.0-3.0-1.34","../audio/25-3-fem.mp3"," ","","tanto","","","",""
"","1101","audio-keyboard-response","60","150562","0.0-3.0-1.35","../audio/25-4-fem.mp3"," ","","cabelo","","","",""
"","1211","audio-keyboard-response","61","152050","0.0-3.0-1.36","../audio/25-5-fem.mp3"," ","","liso","","","",""
"","1011","audio-keyboard-response","62","153330","0.0-3.0-1.37","../audio/25-6-fem.mp3"," ","","quanto","","","",""
"","1499","audio-keyboard-response","63","155106","0.0-3.0-1.38","../audio/25-7-fem.mp3"," ","","cacheado.","","","",""
"","89658","html-keyboard-response","64","245026","0.0-3.0-2.38-0.38","<span style=""font-size:25px; font-family: monospace"">Ela só faz cabelo cacheado?</span>","s","","","Ela só faz cabelo cacheado?","null","exp-sent","false"
"","null","html-keyboard-response","65","246528","0.0-3.0-0.39-0.39","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3069","audio-keyboard-response","66","249922","0.0-3.0-1.39","../audio/59-1-fem.mp3"," ","","O","","","",""
"","3299","audio-keyboard-response","67","253506","0.0-3.0-1.40","../audio/59-2-fem.mp3"," ","","carteiro","","","",""
"","1741","audio-keyboard-response","68","255522","0.0-3.0-1.41","../audio/59-3-fem.mp3"," ","","fez","","","",""
"","931","audio-keyboard-response","69","256722","0.0-3.0-1.42","../audio/59-4-fem.mp3"," ","","uma","","","",""
"","1680","audio-keyboard-response","70","258690","0.0-3.0-1.43","../audio/59-5-fem.mp3"," ","","tentativa","","","",""
"","851","audio-keyboard-response","71","259810","0.0-3.0-1.44","../audio/59-6-fem.mp3"," ","","de","","","",""
"","2320","audio-keyboard-response","72","262402","0.0-3.0-1.45","../audio/59-7-fem.mp3"," ","","entrega.","","","",""
"","null","html-keyboard-response","73","263659","0.0-3.0-0.46-0.46","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1341","audio-keyboard-response","74","265282","0.0-3.0-1.46","../audio/58-1-fem.mp3"," ","","Havia","","","",""
"","1309","audio-keyboard-response","75","266866","0.0-3.0-1.47","../audio/58-2-fem.mp3"," ","","apenas","","","",""
"","1160","audio-keyboard-response","76","268306","0.0-3.0-1.48","../audio/58-3-fem.mp3"," ","","um","","","",""
"","1381","audio-keyboard-response","77","269970","0.0-3.0-1.49","../audio/58-4-fem.mp3"," ","","último","","","",""
"","1280","audio-keyboard-response","78","271522","0.0-3.0-1.50","../audio/58-5-fem.mp3"," ","","herdeiro","","","",""
"","869","audio-keyboard-response","79","272674","0.0-3.0-1.51","../audio/58-6-fem.mp3"," ","","do","","","",""
"","2549","audio-keyboard-response","80","275506","0.0-3.0-1.52","../audio/58-7-fem.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","81","276768","0.0-3.0-0.53-0.53","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1109","audio-keyboard-response","82","278146","0.0-3.0-1.53","../audio/56-1-fem.mp3"," ","","A","","","",""
"","1051","audio-keyboard-response","83","279474","0.0-3.0-1.54","../audio/56-2-fem.mp3"," ","","moça","","","",""
"","1091","audio-keyboard-response","84","280850","0.0-3.0-1.55","../audio/56-3-fem.mp3"," ","","foi","","","",""
"","840","audio-keyboard-response","85","281970","0.0-3.0-1.56","../audio/56-4-fem.mp3"," ","","à","","","",""
"","1400","audio-keyboard-response","86","283650","0.0-3.0-1.57","../audio/56-5-fem.mp3"," ","","agência","","","",""
"","1131","audio-keyboard-response","87","285058","0.0-3.0-1.58","../audio/56-6-fem.mp3"," ","","bancária","","","",""
"","1251","audio-keyboard-response","88","286578","0.0-3.0-1.59","../audio/56-7-fem.mp3"," ","","ontem","","","",""
"","771","audio-keyboard-response","89","287618","0.0-3.0-1.60","../audio/56-8-fem.mp3"," ","","de","","","",""
"","1859","audio-keyboard-response","90","289746","0.0-3.0-1.61","../audio/56-9-fem.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","91","291012","0.0-3.0-0.62-0.62","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1389","audio-keyboard-response","92","292674","0.0-3.0-1.62","../audio/57-1-masc.mp3"," ","","O","","","",""
"","1280","audio-keyboard-response","93","294226","0.0-3.0-1.63","../audio/57-2-masc.mp3"," ","","capitão","","","",""
"","821","audio-keyboard-response","94","295330","0.0-3.0-1.64","../audio/57-3-masc.mp3"," ","","deu","","","",""
"","840","audio-keyboard-response","95","296434","0.0-3.0-1.65","../audio/57-4-masc.mp3"," ","","uma","","","",""
"","1341","audio-keyboard-response","96","298050","0.0-3.0-1.66","../audio/57-5-masc.mp3"," ","","instrução","","","",""
"","869","audio-keyboard-response","97","299186","0.0-3.0-1.67","../audio/57-6-masc.mp3"," ","","para","","","",""
"","861","audio-keyboard-response","98","300322","0.0-3.0-1.68","../audio/57-7-masc.mp3"," ","","as","","","",""
"","909","audio-keyboard-response","99","301506","0.0-3.0-1.69","../audio/57-8-masc.mp3"," ","","pessoas.","","","",""
"","null","html-keyboard-response","100","302766","0.0-3.0-0.70-0.70","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1211","audio-keyboard-response","101","304258","0.0-3.0-1.70","../audio/60-1-fem.mp3"," ","","Ondas","","","",""
"","669","audio-keyboard-response","102","305201","0.0-3.0-1.71","../audio/60-2-fem.mp3"," ","","têm","","","",""
"","720","audio-keyboard-response","103","306193","0.0-3.0-1.72","../audio/60-3-fem.mp3"," ","","um","","","",""
"","280","audio-keyboard-response","104","306753","0.0-3.0-1.73","../audio/60-4-fem.mp3"," ","","impacto","","","",""
"","1120","audio-keyboard-response","105","308145","0.0-3.0-1.74","../audio/60-5-fem.mp3"," ","","destrutivo","","","",""
"","1109","audio-keyboard-response","106","309521","0.0-3.0-1.75","../audio/60-6-fem.mp3"," ","","no","","","",""
"","1400","audio-keyboard-response","107","311201","0.0-3.0-1.76","../audio/60-7-fem.mp3"," ","","litoral.","","","",""
"","16440","html-keyboard-response","108","327905","0.0-3.0-2.76-0.76","<span style=""font-size:25px; font-family: monospace"">Ondas têm um impacto destrutivo?</span>","s","","","Ondas têm um impacto destrutivo?","null","exp-sent","false"
"","null","html-keyboard-response","109","329436","0.0-3.0-0.77-0.77","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1840","audio-keyboard-response","110","331553","0.0-3.0-1.77","../audio/02-2-masc.mp3"," ","","Havia","","","",""
"","1179","audio-keyboard-response","111","332993","0.0-3.0-1.78","../audio/02-2-masc.mp3"," ","","um","","","",""
"","1861","audio-keyboard-response","112","335121","0.0-3.0-1.79","../audio/02-3-masc.mp3"," ","","cheiro","","","",""
"","1091","audio-keyboard-response","113","336481","0.0-3.0-1.80","../audio/02-4-masc.mp3"," ","","de","","","",""
"","1752","audio-keyboard-response","114","338497","0.0-3.0-1.81","../audio/02-5-masc.mp3"," ","","gasolina","","","",""
"","880","audio-keyboard-response","115","339649","0.0-3.0-1.82","../audio/02-6-masc.mp3"," ","","na","","","",""
"","1440","audio-keyboard-response","116","341377","0.0-3.0-1.83","../audio/02-7-masc.mp3"," ","","garagem.","","","",""
"","null","html-keyboard-response","117","342636","0.0-3.0-0.84-0.84","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","829","audio-keyboard-response","118","343745","0.0-3.0-1.84","../audio/01-1-masc.mp3"," ","","O","","","",""
"","1008","audio-keyboard-response","119","345025","0.0-3.0-1.85","../audio/01-2-masc.mp3"," ","","menino","","","",""
"","1581","audio-keyboard-response","120","346881","0.0-3.0-1.86","../audio/01-3-masc.mp3"," ","","derrubou","","","",""
"","829","audio-keyboard-response","121","347985","0.0-3.0-1.87","../audio/01-4-masc.mp3"," ","","a","","","",""
"","1168","audio-keyboard-response","122","349425","0.0-3.0-1.88","../audio/01-5-masc.mp3"," ","","guitarra","","","",""
"","848","audio-keyboard-response","123","350545","0.0-3.0-1.89","../audio/01-6-masc.mp3"," ","","no","","","",""
"","941","audio-keyboard-response","124","351761","0.0-3.0-1.90","../audio/01-7-masc.mp3"," ","","chão.","","","",""
"","null","html-keyboard-response","125","353029","0.0-3.0-0.91-0.91","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1341","audio-keyboard-response","126","354657","0.0-3.0-1.91","../audio/04-1-fem.mp3"," ","","Duzentos","","","",""
"","968","audio-keyboard-response","127","355905","0.0-3.0-1.92","../audio/04-2-fem.mp3"," ","","carros","","","",""
"","1141","audio-keyboard-response","128","357329","0.0-3.0-1.93","../audio/04-3-fem.mp3"," ","","passaram","","","",""
"","880","audio-keyboard-response","129","358481","0.0-3.0-1.94","../audio/04-4-fem.mp3"," ","","pela","","","",""
"","931","audio-keyboard-response","130","359681","0.0-3.0-1.95","../audio/04-5-fem.mp3"," ","","ponte","","","",""
"","941","audio-keyboard-response","131","360897","0.0-3.0-1.96","../audio/04-6-fem.mp3"," ","","hoje","","","",""
"","760","audio-keyboard-response","132","361937","0.0-3.0-1.97","../audio/04-7-fem.mp3"," ","","de","","","",""
"","1080","audio-keyboard-response","133","363297","0.0-3.0-1.98","../audio/04-8-fem.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","134","364561","0.0-3.0-0.99-0.99","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","829","audio-keyboard-response","135","365665","0.0-3.0-1.99","../audio/03-1-masc.mp3"," ","","O","","","",""
"","1040","audio-keyboard-response","136","366977","0.0-3.0-1.100","../audio/03-2-masc.mp3"," ","","coelho","","","",""
"","771","audio-keyboard-response","137","368033","0.0-3.0-1.101","../audio/03-3-masc.mp3"," ","","foi","","","",""
"","1240","audio-keyboard-response","138","369553","0.0-3.0-1.102","../audio/03-4-masc.mp3"," ","","bastante","","","",""
"","1021","audio-keyboard-response","139","370850","0.0-3.0-1.103","../audio/03-5-masc.mp3"," ","","dócil","","","",""
"","891","audio-keyboard-response","140","372017","0.0-3.0-1.104","../audio/03-6-masc.mp3"," ","","com","","","",""
"","960","audio-keyboard-response","141","373249","0.0-3.0-1.105","../audio/03-7-masc.mp3"," ","","as","","","",""
"","1131","audio-keyboard-response","142","374641","0.0-3.0-1.106","../audio/03-8-masc.mp3"," ","","crianças.","","","",""
"","null","html-keyboard-response","143","375897","0.0-3.0-0.107-0.107","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","920","audio-keyboard-response","144","377105","0.0-3.0-1.107","../audio/05-1-fem.mp3"," ","","A","","","",""
"","920","audio-keyboard-response","145","378305","0.0-3.0-1.108","../audio/05-2-fem.mp3"," ","","vendedora","","","",""
"","1240","audio-keyboard-response","146","379825","0.0-3.0-1.109","../audio/05-3-fem.mp3"," ","","ajudou","","","",""
"","749","audio-keyboard-response","147","380849","0.0-3.0-1.110","../audio/05-4-fem.mp3"," ","","um","","","",""
"","1051","audio-keyboard-response","148","382177","0.0-3.0-1.111","../audio/05-5-fem.mp3"," ","","turista","","","",""
"","819","audio-keyboard-response","149","383265","0.0-3.0-1.112","../audio/05-6-fem.mp3"," ","","na","","","",""
"","1520","audio-keyboard-response","150","385057","0.0-3.0-1.113","../audio/05-7-fem.mp3"," ","","loja.","","","",""
"","8574","html-keyboard-response","151","393890","0.0-3.0-2.113-0.113","<span style=""font-size:25px; font-family: monospace"">A vendedora ajudou um turista?</span>","s","","","A vendedora ajudou um turista?","null","exp-sent","false"
"","null","html-keyboard-response","152","395408","0.0-3.0-0.114-0.114","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1619","audio-keyboard-response","153","397313","0.0-3.0-1.114","../audio/31-1-masc.mp3"," ","","O","","","",""
"","1051","audio-keyboard-response","154","398641","0.0-3.0-1.115","../audio/31-2-masc.mp3"," ","","padeiro","","","",""
"","979","audio-keyboard-response","155","399905","0.0-3.0-1.116","../audio/31-3-masc.mp3"," ","","usou","","","",""
"","560","audio-keyboard-response","156","400737","0.0-3.0-1.117","../audio/31-4-masc.mp3"," ","","a","","","",""
"","1749","audio-keyboard-response","157","402753","0.0-3.0-1.118","../audio/31-5-masc.mp3"," ","","balança","","","",""
"","1091","audio-keyboard-response","158","404113","0.0-3.0-1.119","../audio/31-6-masc.mp3"," ","","o","","","",""
"","1221","audio-keyboard-response","159","405601","0.0-3.0-1.120","../audio/31-7-masc.mp3"," ","","dia","","","",""
"","1120","audio-keyboard-response","160","406993","0.0-3.0-1.121","../audio/31-8-masc.mp3"," ","","inteiro.","","","",""
"","null","html-keyboard-response","161","408255","0.0-3.0-0.122-0.122","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","179","audio-keyboard-response","162","408705","0.0-3.0-1.122","../audio/32-1-masc.mp3"," ","","A","","","",""
"","949","audio-keyboard-response","163","409921","0.0-3.0-1.123","../audio/32-2-masc.mp3"," ","","tia","","","",""
"","1069","audio-keyboard-response","164","411265","0.0-3.0-1.124","../audio/32-3-masc.mp3"," ","","comprou","","","",""
"","741","audio-keyboard-response","165","412289","0.0-3.0-1.125","../audio/32-4-masc.mp3"," ","","um","","","",""
"","829","audio-keyboard-response","166","413393","0.0-3.0-1.126","../audio/32-5-masc.mp3"," ","","pilão","","","",""
"","1120","audio-keyboard-response","167","414785","0.0-3.0-1.127","../audio/32-6-masc.mp3"," ","","para","","","",""
"","731","audio-keyboard-response","168","415793","0.0-3.0-1.128","../audio/32-7-masc.mp3"," ","","a","","","",""
"","1381","audio-keyboard-response","169","417441","0.0-3.0-1.129","../audio/32-8-masc.mp3"," ","","cozinha.","","","",""
"","null","html-keyboard-response","170","418707","0.0-3.0-0.130-0.130","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","171","audio-keyboard-response","171","419169","0.0-3.0-1.130","../audio/34-1-fem.mp3"," ","","Cobrança","","","",""
"","1339","audio-keyboard-response","172","420785","0.0-3.0-1.131","../audio/34-2-fem.mp3"," ","","excessiva","","","",""
"","688","audio-keyboard-response","173","421745","0.0-3.0-1.132","../audio/34-3-fem.mp3"," ","","é","","","",""
"","640","audio-keyboard-response","174","422657","0.0-3.0-1.133","../audio/34-4-fem.mp3"," ","","um","","","",""
"","771","audio-keyboard-response","175","423697","0.0-3.0-1.134","../audio/34-5-fem.mp3"," ","","fardo","","","",""
"","1011","audio-keyboard-response","176","424977","0.0-3.0-1.135","../audio/34-6-fem.mp3"," ","","para","","","",""
"","629","audio-keyboard-response","177","425890","0.0-3.0-1.136","../audio/34-7-fem.mp3"," ","","a","","","",""
"","2528","audio-keyboard-response","178","428706","0.0-3.0-1.137","../audio/34-8-fem.mp3"," ","","cabeça.","","","",""
"","null","html-keyboard-response","179","429974","0.0-3.0-0.138-0.138","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1099","audio-keyboard-response","180","431346","0.0-3.0-1.138","../audio/33-1-masc.mp3"," ","","Eles","","","",""
"","1112","audio-keyboard-response","181","432738","0.0-3.0-1.139","../audio/33-2-masc.mp3"," ","","sabem","","","",""
"","1480","audio-keyboard-response","182","434482","0.0-3.0-1.140","../audio/33-3-masc.mp3"," ","","do","","","",""
"","2011","audio-keyboard-response","183","436770","0.0-3.0-1.141","../audio/33-4-masc.mp3"," ","","seu","","","",""
"","1539","audio-keyboard-response","184","438594","0.0-3.0-1.142","../audio/33-5-masc.mp3"," ","","privilégio","","","",""
"","1061","audio-keyboard-response","185","439922","0.0-3.0-1.143","../audio/33-6-masc.mp3"," ","","nessa","","","",""
"","1149","audio-keyboard-response","186","441346","0.0-3.0-1.144","../audio/33-7-masc.mp3"," ","","confusão.","","","",""
"","null","html-keyboard-response","187","442615","0.0-3.0-0.145-0.145","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1240","audio-keyboard-response","188","444146","0.0-3.0-1.145","../audio/35-1-fem.mp3"," ","","A","","","",""
"","869","audio-keyboard-response","189","445282","0.0-3.0-1.146","../audio/35-2-fem.mp3"," ","","receita","","","",""
"","1131","audio-keyboard-response","190","446690","0.0-3.0-1.147","../audio/35-3-fem.mp3"," ","","para","","","",""
"","829","audio-keyboard-response","191","447794","0.0-3.0-1.148","../audio/35-4-fem.mp3"," ","","a","","","",""
"","1640","audio-keyboard-response","192","449714","0.0-3.0-1.149","../audio/35-5-fem.mp3"," ","","preparação","","","",""
"","720","audio-keyboard-response","193","450706","0.0-3.0-1.150","../audio/35-6-fem.mp3"," ","","do","","","",""
"","1051","audio-keyboard-response","194","452034","0.0-3.0-1.151","../audio/35-7-fem.mp3"," ","","bolo","","","",""
"","741","audio-keyboard-response","195","453042","0.0-3.0-1.152","../audio/35-8-fem.mp3"," ","","é","","","",""
"","1200","audio-keyboard-response","196","454514","0.0-3.0-1.153","../audio/35-9-fem.mp3"," ","","leve.","","","",""
"","10832","html-keyboard-response","197","465602","0.0-3.0-2.153-0.153","<span style=""font-size:25px; font-family: monospace"">A receita do bolo é pesada?</span>","n","","","A receita do bolo é pesada?","null","exp-sent","false"
"","null","html-keyboard-response","198","467126","0.0-3.0-0.154-0.154","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2669","audio-keyboard-response","199","470082","0.0-3.0-1.154","../audio/79-1-fem.mp3"," ","","A","","","",""
"","1451","audio-keyboard-response","200","471794","0.0-3.0-1.155","../audio/79-2-fem.mp3"," ","","médica","","","",""
"","1312","audio-keyboard-response","201","473378","0.0-3.0-1.156","../audio/79-3-fem.mp3"," ","","verificou","","","",""
"","851","audio-keyboard-response","202","474498","0.0-3.0-1.157","../audio/79-4-fem.mp3"," ","","a","","","",""
"","1189","audio-keyboard-response","203","475970","0.0-3.0-1.158","../audio/79-5-fem.mp3"," ","","gengiva","","","",""
"","691","audio-keyboard-response","204","476930","0.0-3.0-1.159","../audio/79-6-fem.mp3"," ","","por","","","",""
"","1179","audio-keyboard-response","205","478386","0.0-3.0-1.160","../audio/79-7-fem.mp3"," ","","último.","","","",""
"","null","html-keyboard-response","206","479656","0.0-3.0-0.161-0.161","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","320","audio-keyboard-response","207","480242","0.0-3.0-1.161","../audio/78-1-masc.mp3"," ","","Eles","","","",""
"","1069","audio-keyboard-response","208","481586","0.0-3.0-1.162","../audio/78-2-masc.mp3"," ","","trazem","","","",""
"","840","audio-keyboard-response","209","482706","0.0-3.0-1.163","../audio/78-3-masc.mp3"," ","","um","","","",""
"","800","audio-keyboard-response","210","483778","0.0-3.0-1.164","../audio/78-4-masc.mp3"," ","","fato","","","",""
"","1091","audio-keyboard-response","211","485138","0.0-3.0-1.165","../audio/78-5-masc.mp3"," ","","urgente","","","",""
"","771","audio-keyboard-response","212","486177","0.0-3.0-1.166","../audio/78-6-masc.mp3"," ","","todos","","","",""
"","371","audio-keyboard-response","213","486817","0.0-3.0-1.167","../audio/78-7-masc.mp3"," ","","os","","","",""
"","840","audio-keyboard-response","214","487921","0.0-3.0-1.168","../audio/78-8-masc.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","215","489181","0.0-3.0-0.169-0.169","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1352","audio-keyboard-response","216","490817","0.0-3.0-1.169","../audio/76-1-fem.mp3"," ","","O","","","",""
"","1720","audio-keyboard-response","217","492817","0.0-3.0-1.170","../audio/76-2-fem.mp3"," ","","bisavô","","","",""
"","1800","audio-keyboard-response","218","494897","0.0-3.0-1.171","../audio/76-3-fem.mp3"," ","","comprou","","","",""
"","939","audio-keyboard-response","219","496113","0.0-3.0-1.172","../audio/76-4-fem.mp3"," ","","um","","","",""
"","1581","audio-keyboard-response","220","497969","0.0-3.0-1.173","../audio/76-5-fem.mp3"," ","","ralador","","","",""
"","29979","audio-keyboard-response","221","528225","0.0-3.0-1.174","../audio/76-6-fem.mp3"," ","","de","","","",""
