"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","1112","audio-keyboard-response","225","522924","0.0-3.0-1.178","../audio/66-7-fem.mp3"," ","","chata.","","","",""
"","null","html-keyboard-response","226","524193","0.0-3.0-0.179-0.179","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","939","audio-keyboard-response","227","525420","0.0-3.0-1.179","../audio/67-1-masc.mp3"," ","","Minha","","","",""
"","971","audio-keyboard-response","228","526668","0.0-3.0-1.180","../audio/67-2-masc.mp3"," ","","tia","","","",""
"","931","audio-keyboard-response","229","527868","0.0-3.0-1.181","../audio/67-3-masc.mp3"," ","","comprou","","","",""
"","840","audio-keyboard-response","230","528988","0.0-3.0-1.182","../audio/67-4-masc.mp3"," ","","um","","","",""
"","1109","audio-keyboard-response","231","530380","0.0-3.0-1.183","../audio/67-5-masc.mp3"," ","","cordão","","","",""
"","920","audio-keyboard-response","232","531565","0.0-3.0-1.184","../audio/67-6-masc.mp3"," ","","para","","","",""
"","811","audio-keyboard-response","233","532636","0.0-3.0-1.185","../audio/67-7-masc.mp3"," ","","o","","","",""
"","2629","audio-keyboard-response","234","535548","0.0-3.0-1.186","../audio/67-8-masc.mp3"," ","","varal.","","","",""
"","null","html-keyboard-response","235","536819","0.0-3.0-0.187-0.187","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","771","audio-keyboard-response","236","537868","0.0-3.0-1.187","../audio/70-1-fem.mp3"," ","","O","","","",""
"","979","audio-keyboard-response","237","539132","0.0-3.0-1.188","../audio/70-2-fem.mp3"," ","","meu","","","",""
"","1032","audio-keyboard-response","238","540444","0.0-3.0-1.189","../audio/70-3-fem.mp3"," ","","filho","","","",""
"","939","audio-keyboard-response","239","541660","0.0-3.0-1.190","../audio/70-4-fem.mp3"," ","","tem","","","",""
"","1189","audio-keyboard-response","240","543132","0.0-3.0-1.191","../audio/70-5-fem.mp3"," ","","medo","","","",""
"","840","audio-keyboard-response","241","544252","0.0-3.0-1.192","../audio/70-6-fem.mp3"," ","","de","","","",""
"","1392","audio-keyboard-response","242","545916","0.0-3.0-1.193","../audio/70-7-fem.mp3"," ","","enguia","","","",""
"","848","audio-keyboard-response","243","547052","0.0-3.0-1.194","../audio/70-8-fem.mp3"," ","","e","","","",""
"","3371","audio-keyboard-response","244","550700","0.0-3.0-1.195","../audio/70-9-fem.mp3"," ","","beija-flor.","","","",""
"","31651","html-keyboard-response","245","582604","0.0-3.0-2.195-0.195","<span style=""font-size:25px; font-family: monospace"">O filho tem medo de tigre?</span>","n","","","O filho tem medo de tigre?","null","exp-sent","false"
"","null","html-keyboard-response","246","584106","0.0-3.0-0.196-0.196","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","48651","audio-keyboard-response","247","633068","0.0-3.0-1.196","../audio/74-1-fem.mp3"," ","","Este","","","",""
"","2069","audio-keyboard-response","248","635452","0.0-3.0-1.197","../audio/74-2-fem.mp3"," ","","emprego","","","",""
"","1181","audio-keyboard-response","249","636908","0.0-3.0-1.198","../audio/74-3-fem.mp3"," ","","é","","","",""
"","1280","audio-keyboard-response","250","638459","0.0-3.0-1.199","../audio/74-4-fem.mp3"," ","","muito","","","",""
"","1531","audio-keyboard-response","251","640268","0.0-3.0-1.200","../audio/74-5-fem.mp3"," ","","cansativo","","","",""
"","1200","audio-keyboard-response","252","641739","0.0-3.0-1.201","../audio/74-6-fem.mp3"," ","","a","","","",""
"","1349","audio-keyboard-response","253","643366","0.0-3.0-1.202","../audio/74-7-fem.mp3"," ","","longo","","","",""
"","1491","audio-keyboard-response","254","645126","0.0-3.0-1.203","../audio/74-8-fem.mp3"," ","","prazo.","","","",""
"","null","html-keyboard-response","255","646392","0.0-3.0-0.204-0.204","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","829","audio-keyboard-response","256","647494","0.0-3.0-1.204","../audio/72-1-fem.mp3"," ","","A","","","",""
"","1680","audio-keyboard-response","257","649446","0.0-3.0-1.205","../audio/72-2-fem.mp3"," ","","vencedora","","","",""
"","1171","audio-keyboard-response","258","650903","0.0-3.0-1.206","../audio/72-3-fem.mp3"," ","","recebeu","","","",""
"","891","audio-keyboard-response","259","652070","0.0-3.0-1.207","../audio/72-4-fem.mp3"," ","","um","","","",""
"","1080","audio-keyboard-response","260","653414","0.0-3.0-1.208","../audio/72-5-fem.mp3"," ","","prêmio","","","",""
"","1459","audio-keyboard-response","261","655158","0.0-3.0-1.209","../audio/72-6-fem.mp3"," ","","em","","","",""
"","2440","audio-keyboard-response","262","657878","0.0-3.0-1.210","../audio/72-7-fem.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","263","659148","0.0-3.0-0.211-0.211","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1061","audio-keyboard-response","264","660502","0.0-3.0-1.211","../audio/73-1-masc.mp3"," ","","O","","","",""
"","1200","audio-keyboard-response","265","661974","0.0-3.0-1.212","../audio/73-2-masc.mp3"," ","","cliente","","","",""
"","1040","audio-keyboard-response","266","663286","0.0-3.0-1.213","../audio/73-3-masc.mp3"," ","","era","","","",""
"","1909","audio-keyboard-response","267","665478","0.0-3.0-1.214","../audio/73-4-masc.mp3"," ","","um","","","",""
"","1429","audio-keyboard-response","268","667174","0.0-3.0-1.215","../audio/73-5-masc.mp3"," ","","homem","","","",""
"","1251","audio-keyboard-response","269","668710","0.0-3.0-1.216","../audio/73-6-masc.mp3"," ","","muito","","","",""
"","1619","audio-keyboard-response","270","670598","0.0-3.0-1.217","../audio/73-7-masc.mp3"," ","","educado.","","","",""
"","null","html-keyboard-response","271","671873","0.0-3.0-0.218-0.218","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","952","audio-keyboard-response","272","673110","0.0-3.0-1.218","../audio/71-1-fem.mp3"," ","","Minhas","","","",""
"","1221","audio-keyboard-response","273","674630","0.0-3.0-1.219","../audio/71-2-fem.mp3"," ","","comidas","","","",""
"","1411","audio-keyboard-response","274","676311","0.0-3.0-1.220","../audio/71-3-fem.mp3"," ","","favoritas","","","",""
"","1099","audio-keyboard-response","275","677686","0.0-3.0-1.221","../audio/71-4-fem.mp3"," ","","são","","","",""
"","1381","audio-keyboard-response","276","679350","0.0-3.0-1.222","../audio/71-5-fem.mp3"," ","","morango","","","",""
"","960","audio-keyboard-response","277","680583","0.0-3.0-1.223","../audio/71-6-fem.mp3"," ","","e","","","",""
"","1280","audio-keyboard-response","278","682134","0.0-3.0-1.224","../audio/71-7-fem.mp3"," ","","uva.","","","",""
"","null","html-keyboard-response","279","683412","0.0-3.0-0.225-0.225","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1091","audio-keyboard-response","280","684774","0.0-3.0-1.225","../audio/75-1-fem.mp3"," ","","Só","","","",""
"","1291","audio-keyboard-response","281","686343","0.0-3.0-1.226","../audio/75-2-fem.mp3"," ","","existe","","","",""
"","909","audio-keyboard-response","282","687526","0.0-3.0-1.227","../audio/75-3-fem.mp3"," ","","uma","","","",""
"","1040","audio-keyboard-response","283","688838","0.0-3.0-1.228","../audio/75-4-fem.mp3"," ","","pessoa","","","",""
"","1560","audio-keyboard-response","284","690678","0.0-3.0-1.229","../audio/75-5-fem.mp3"," ","","canhota","","","",""
"","1109","audio-keyboard-response","285","692054","0.0-3.0-1.230","../audio/75-6-fem.mp3"," ","","nesta","","","",""
"","2240","audio-keyboard-response","286","694566","0.0-3.0-1.231","../audio/75-7-fem.mp3"," ","","cidade.","","","",""
"","9392","html-keyboard-response","287","704217","0.0-3.0-2.231-0.231","<span style=""font-size:25px; font-family: monospace"">Só existe uma pessoa canhota na cidade?</span>","s","","","Só existe uma pessoa canhota na cidade?","null","exp-sent","false"
"","null","html-keyboard-response","288","705736","0.0-3.0-0.232-0.232","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1931","audio-keyboard-response","289","707944","0.0-3.0-1.232","../audio/14-1-fem.mp3"," ","","O","","","",""
"","1381","audio-keyboard-response","290","709625","0.0-3.0-1.233","../audio/14-2-fem.mp3"," ","","cachorro","","","",""
"","840","audio-keyboard-response","291","710745","0.0-3.0-1.234","../audio/14-3-fem.mp3"," ","","é","","","",""
"","1069","audio-keyboard-response","292","712089","0.0-3.0-1.235","../audio/14-4-fem.mp3"," ","","muito","","","",""
"","1141","audio-keyboard-response","293","713513","0.0-3.0-1.236","../audio/14-5-fem.mp3"," ","","fiel","","","",""
"","859","audio-keyboard-response","294","714649","0.0-3.0-1.237","../audio/14-6-fem.mp3"," ","","a","","","",""
"","1331","audio-keyboard-response","295","716265","0.0-3.0-1.238","../audio/14-7-fem.mp3"," ","","seus","","","",""
"","1200","audio-keyboard-response","296","717737","0.0-3.0-1.239","../audio/14-8-fem.mp3"," ","","donos.","","","",""
"","null","html-keyboard-response","297","719004","0.0-3.0-0.240-0.240","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","741","audio-keyboard-response","298","720025","0.0-3.0-1.240","../audio/12-1-fem.mp3"," ","","O","","","",""
"","1000","audio-keyboard-response","299","721305","0.0-3.0-1.241","../audio/12-2-fem.mp3"," ","","dia","","","",""
"","1309","audio-keyboard-response","300","722904","0.0-3.0-1.242","../audio/12-3-fem.mp3"," ","","estava","","","",""
"","1149","audio-keyboard-response","301","724345","0.0-3.0-1.243","../audio/12-4-fem.mp3"," ","","quente,","","","",""
"","1229","audio-keyboard-response","302","725849","0.0-3.0-1.244","../audio/12-5-fem.mp3"," ","","tranquilo","","","",""
"","1149","audio-keyboard-response","303","727257","0.0-3.0-1.245","../audio/12-6-fem.mp3"," ","","e","","","",""
"","2371","audio-keyboard-response","304","729913","0.0-3.0-1.246","../audio/12-7-fem.mp3"," ","","ensolarado.","","","",""
"","null","html-keyboard-response","305","731174","0.0-3.0-0.247-0.247","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1200","audio-keyboard-response","306","732649","0.0-3.0-1.247","../audio/11-1-masc.mp3"," ","","Elas","","","",""
"","1211","audio-keyboard-response","307","734137","0.0-3.0-1.248","../audio/11-2-masc.mp3"," ","","gostam","","","",""
"","1040","audio-keyboard-response","308","735465","0.0-3.0-1.249","../audio/11-3-masc.mp3"," ","","muito","","","",""
"","920","audio-keyboard-response","309","736665","0.0-3.0-1.250","../audio/11-4-masc.mp3"," ","","de","","","",""
"","2491","audio-keyboard-response","310","739433","0.0-3.0-1.251","../audio/11-5-masc.mp3"," ","","aritmética","","","",""
"","829","audio-keyboard-response","311","740536","0.0-3.0-1.252","../audio/11-6-masc.mp3"," ","","e","","","",""
"","1051","audio-keyboard-response","312","741865","0.0-3.0-1.253","../audio/11-7-masc.mp3"," ","","de","","","",""
"","2208","audio-keyboard-response","313","744361","0.0-3.0-1.254","../audio/11-8-masc.mp3"," ","","leitura.","","","",""
"","null","html-keyboard-response","314","745634","0.0-3.0-0.255-0.255","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","941","audio-keyboard-response","315","746856","0.0-3.0-1.255","../audio/13-1-masc.mp3"," ","","Para","","","",""
"","1011","audio-keyboard-response","316","748137","0.0-3.0-1.256","../audio/13-2-masc.mp3"," ","","mim","","","",""
"","1040","audio-keyboard-response","317","749465","0.0-3.0-1.257","../audio/13-3-masc.mp3"," ","","é","","","",""
"","1189","audio-keyboard-response","318","750937","0.0-3.0-1.258","../audio/13-4-masc.mp3"," ","","muito","","","",""
"","1411","audio-keyboard-response","319","752633","0.0-3.0-1.259","../audio/13-5-masc.mp3"," ","","difícil","","","",""
"","1240","audio-keyboard-response","320","754136","0.0-3.0-1.260","../audio/13-6-masc.mp3"," ","","acordar","","","",""
"","1851","audio-keyboard-response","321","756265","0.0-3.0-1.261","../audio/13-7-masc.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","322","757532","0.0-3.0-0.262-0.262","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","901","audio-keyboard-response","323","758697","0.0-3.0-1.262","../audio/15-1-fem.mp3"," ","","Meu","","","",""
"","1251","audio-keyboard-response","324","760217","0.0-3.0-1.263","../audio/15-2-fem.mp3"," ","","primo","","","",""
"","960","audio-keyboard-response","325","761465","0.0-3.0-1.264","../audio/15-3-fem.mp3"," ","","é","","","",""
"","811","audio-keyboard-response","326","762553","0.0-3.0-1.265","../audio/15-4-fem.mp3"," ","","um","","","",""
"","1080","audio-keyboard-response","327","763912","0.0-3.0-1.266","../audio/15-5-fem.mp3"," ","","grande","","","",""
"","1400","audio-keyboard-response","328","765575","0.0-3.0-1.267","../audio/15-6-fem.mp3"," ","","vendedor","","","",""
"","931","audio-keyboard-response","329","766791","0.0-3.0-1.268","../audio/15-7-fem.mp3"," ","","de","","","",""
"","1360","audio-keyboard-response","330","768423","0.0-3.0-1.269","../audio/15-8-fem.mp3"," ","","carros.","","","",""
"","28460","html-keyboard-response","331","797144","0.0-3.0-2.269-0.269","<span style=""font-size:25px; font-family: monospace"">O primo é um vendedor de carros?</span>","s","","","O primo é um vendedor de carros?","null","exp-sent","false"
"","null","html-keyboard-response","332","798654","0.0-3.0-0.270-0.270","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2061","audio-keyboard-response","333","800967","0.0-3.0-1.270","../audio/01-1-masc.mp3"," ","","O","","","",""
"","2221","audio-keyboard-response","334","803479","0.0-3.0-1.271","../audio/01-2-masc.mp3"," ","","menino","","","",""
"","1901","audio-keyboard-response","335","805687","0.0-3.0-1.272","../audio/01-3-masc.mp3"," ","","derrubou","","","",""
"","1179","audio-keyboard-response","336","807144","0.0-3.0-1.273","../audio/01-4-masc.mp3"," ","","a","","","",""
"","1600","audio-keyboard-response","337","809031","0.0-3.0-1.274","../audio/01-5-masc.mp3"," ","","guitarra","","","",""
"","931","audio-keyboard-response","338","810231","0.0-3.0-1.275","../audio/01-6-masc.mp3"," ","","no","","","",""
"","1080","audio-keyboard-response","339","811575","0.0-3.0-1.276","../audio/01-7-masc.mp3"," ","","chão.","","","",""
"","null","html-keyboard-response","340","812863","0.0-3.0-0.277-0.277","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1400","audio-keyboard-response","341","814535","0.0-3.0-1.277","../audio/04-1-masc.mp3"," ","","Duzentos","","","",""
"","1019","audio-keyboard-response","342","815831","0.0-3.0-1.278","../audio/04-2-masc.mp3"," ","","carros","","","",""
"","1101","audio-keyboard-response","343","817207","0.0-3.0-1.279","../audio/04-3-masc.mp3"," ","","passaram","","","",""
"","979","audio-keyboard-response","344","818455","0.0-3.0-1.280","../audio/04-4-masc.mp3"," ","","pela","","","",""
"","1019","audio-keyboard-response","345","819735","0.0-3.0-1.281","../audio/04-5-masc.mp3"," ","","ponte","","","",""
"","1011","audio-keyboard-response","346","821031","0.0-3.0-1.282","../audio/04-6-masc.mp3"," ","","hoje","","","",""
"","829","audio-keyboard-response","347","822135","0.0-3.0-1.283","../audio/04-7-masc.mp3"," ","","de","","","",""
"","1568","audio-keyboard-response","348","823975","0.0-3.0-1.284","../audio/04-8-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","349","825262","0.0-3.0-0.285-0.285","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","792","audio-keyboard-response","350","826325","0.0-3.0-1.285","../audio/03-1-masc.mp3"," ","","O","","","",""
"","1149","audio-keyboard-response","351","827749","0.0-3.0-1.286","../audio/03-2-masc.mp3"," ","","coelho","","","",""
"","861","audio-keyboard-response","352","828884","0.0-3.0-1.287","../audio/03-3-masc.mp3"," ","","foi","","","",""
"","979","audio-keyboard-response","353","830132","0.0-3.0-1.288","../audio/03-4-masc.mp3"," ","","bastante","","","",""
"","1352","audio-keyboard-response","354","831764","0.0-3.0-1.289","../audio/03-5-masc.mp3"," ","","dócil","","","",""
"","829","audio-keyboard-response","355","832868","0.0-3.0-1.290","../audio/03-6-masc.mp3"," ","","com","","","",""
"","909","audio-keyboard-response","356","834068","0.0-3.0-1.291","../audio/03-7-masc.mp3"," ","","as","","","",""
"","1709","audio-keyboard-response","357","836052","0.0-3.0-1.292","../audio/03-8-masc.mp3"," ","","crianças.","","","",""
"","null","html-keyboard-response","358","837310","0.0-3.0-0.293-0.293","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","760","audio-keyboard-response","359","838340","0.0-3.0-1.293","../audio/02-2-fem.mp3"," ","","Havia","","","",""
"","1029","audio-keyboard-response","360","839620","0.0-3.0-1.294","../audio/02-2-fem.mp3"," ","","um","","","",""
"","960","audio-keyboard-response","361","840852","0.0-3.0-1.295","../audio/02-3-fem.mp3"," ","","cheiro","","","",""
"","771","audio-keyboard-response","362","841908","0.0-3.0-1.296","../audio/02-4-fem.mp3"," ","","de","","","",""
"","1371","audio-keyboard-response","363","843540","0.0-3.0-1.297","../audio/02-5-fem.mp3"," ","","gasolina","","","",""
"","832","audio-keyboard-response","364","844644","0.0-3.0-1.298","../audio/02-6-fem.mp3"," ","","na","","","",""
"","1240","audio-keyboard-response","365","846165","0.0-3.0-1.299","../audio/02-7-fem.mp3"," ","","garagem.","","","",""
"","null","html-keyboard-response","366","847439","0.0-3.0-0.300-0.300","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","819","audio-keyboard-response","367","848533","0.0-3.0-1.300","../audio/05-1-masc.mp3"," ","","A","","","",""
"","1120","audio-keyboard-response","368","849941","0.0-3.0-1.301","../audio/05-2-masc.mp3"," ","","vendedora","","","",""
"","992","audio-keyboard-response","369","851204","0.0-3.0-1.302","../audio/05-3-masc.mp3"," ","","ajudou","","","",""
"","760","audio-keyboard-response","370","852245","0.0-3.0-1.303","../audio/05-4-masc.mp3"," ","","um","","","",""
"","1000","audio-keyboard-response","371","853524","0.0-3.0-1.304","../audio/05-5-masc.mp3"," ","","turista","","","",""
"","880","audio-keyboard-response","372","854676","0.0-3.0-1.305","../audio/05-6-masc.mp3"," ","","na","","","",""
"","1029","audio-keyboard-response","373","855989","0.0-3.0-1.306","../audio/05-7-masc.mp3"," ","","loja.","","","",""
"","6485","html-keyboard-response","374","862725","0.0-3.0-2.306-0.306","<span style=""font-size:25px; font-family: monospace"">A vendedora ajudou um turista?</span>","s","","","A vendedora ajudou um turista?","null","exp-sent","false"
"","null","html-keyboard-response","375","864249","0.0-3.0-0.307-0.307","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1461","audio-keyboard-response","376","866004","0.0-3.0-1.307","../audio/48-1-fem.mp3"," ","","Ela","","","",""
"","2211","audio-keyboard-response","377","868484","0.0-3.0-1.308","../audio/48-2-fem.mp3"," ","","come","","","",""
"","1501","audio-keyboard-response","378","870277","0.0-3.0-1.309","../audio/48-3-fem.mp3"," ","","feijão","","","",""
"","920","audio-keyboard-response","379","871508","0.0-3.0-1.310","../audio/48-4-fem.mp3"," ","","com","","","",""
"","1491","audio-keyboard-response","380","873269","0.0-3.0-1.311","../audio/48-5-fem.mp3"," ","","arroz","","","",""
"","1451","audio-keyboard-response","381","874980","0.0-3.0-1.312","../audio/48-6-fem.mp3"," ","","todos","","","",""
"","920","audio-keyboard-response","382","876180","0.0-3.0-1.313","../audio/48-7-fem.mp3"," ","","os","","","",""
"","7491","audio-keyboard-response","383","883957","0.0-3.0-1.314","../audio/48-8-fem.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","384","885229","0.0-3.0-0.315-0.315","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","939","audio-keyboard-response","385","886454","0.0-3.0-1.315","../audio/49-1-fem.mp3"," ","","Eu","","","",""
"","920","audio-keyboard-response","386","887654","0.0-3.0-1.316","../audio/49-2-fem.mp3"," ","","quero","","","",""
"","811","audio-keyboard-response","387","888742","0.0-3.0-1.317","../audio/49-3-fem.mp3"," ","","um","","","",""
"","1251","audio-keyboard-response","388","890262","0.0-3.0-1.318","../audio/49-4-fem.mp3"," ","","lanche","","","",""
"","800","audio-keyboard-response","389","891350","0.0-3.0-1.319","../audio/49-5-fem.mp3"," ","","duplo","","","",""
"","909","audio-keyboard-response","390","892533","0.0-3.0-1.320","../audio/49-6-fem.mp3"," ","","e","","","",""
"","848","audio-keyboard-response","391","893653","0.0-3.0-1.321","../audio/49-7-fem.mp3"," ","","um","","","",""
"","1099","audio-keyboard-response","392","895029","0.0-3.0-1.322","../audio/49-8-fem.mp3"," ","","suco.","","","",""
"","null","html-keyboard-response","393","896300","0.0-3.0-0.323-0.323","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","760","audio-keyboard-response","394","897333","0.0-3.0-1.323","../audio/47-1-fem.mp3"," ","","O","","","",""
"","1112","audio-keyboard-response","395","898726","0.0-3.0-1.324","../audio/47-2-fem.mp3"," ","","tio","","","",""
"","1371","audio-keyboard-response","396","900358","0.0-3.0-1.325","../audio/47-3-fem.mp3"," ","","recusou","","","",""
"","1589","audio-keyboard-response","397","902213","0.0-3.0-1.326","../audio/47-4-fem.mp3"," ","","a","","","",""
"","2488","audio-keyboard-response","398","904981","0.0-3.0-1.327","../audio/47-5-fem.mp3"," ","","sobremesa","","","",""
"","861","audio-keyboard-response","399","906117","0.0-3.0-1.328","../audio/47-6-fem.mp3"," ","","no","","","",""
"","2200","audio-keyboard-response","400","908598","0.0-3.0-1.329","../audio/47-7-fem.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","401","909861","0.0-3.0-0.330-0.330","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3520","audio-keyboard-response","402","913653","0.0-3.0-1.330","../audio/46-1-masc.mp3"," ","","Meu","","","",""
"","1461","audio-keyboard-response","403","915398","0.0-3.0-1.331","../audio/46-2-masc.mp3"," ","","primo","","","",""
"","2421","audio-keyboard-response","404","918118","0.0-3.0-1.332","../audio/46-3-masc.mp3"," ","","estava","","","",""
"","1179","audio-keyboard-response","405","919574","0.0-3.0-1.333","../audio/46-4-masc.mp3"," ","","muito","","","",""
"","2392","audio-keyboard-response","406","922246","0.0-3.0-1.334","../audio/46-5-masc.mp3"," ","","deprimido","","","",""
"","829","audio-keyboard-response","407","923350","0.0-3.0-1.335","../audio/46-6-masc.mp3"," ","","no","","","",""
"","16768","audio-keyboard-response","408","940422","0.0-3.0-1.336","../audio/46-7-masc.mp3"," ","","inverno.","","","",""
"","null","html-keyboard-response","409","941700","0.0-3.0-0.337-0.337","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","789","audio-keyboard-response","410","942773","0.0-3.0-1.337","../audio/50-1-masc.mp3"," ","","O","","","",""
"","1091","audio-keyboard-response","411","944149","0.0-3.0-1.338","../audio/50-2-masc.mp3"," ","","pássaro","","","",""
"","1069","audio-keyboard-response","412","945493","0.0-3.0-1.339","../audio/50-3-masc.mp3"," ","","fugiu","","","",""
"","779","audio-keyboard-response","413","946543","0.0-3.0-1.340","../audio/50-4-masc.mp3"," ","","da","","","",""
"","1160","audio-keyboard-response","414","947983","0.0-3.0-1.341","../audio/50-5-masc.mp3"," ","","gaiola","","","",""
"","800","audio-keyboard-response","415","949056","0.0-3.0-1.342","../audio/50-6-masc.mp3"," ","","pela","","","",""
"","1232","audio-keyboard-response","416","950560","0.0-3.0-1.343","../audio/50-7-masc.mp3"," ","","portinhola.","","","",""
"","30688","html-keyboard-response","417","981504","0.0-3.0-2.343-0.343","<span style=""font-size:25px; font-family: monospace"">O pássaro fugiu da gaiola?</span>","n","","","O pássaro fugiu da gaiola?","null","exp-sent","false"
"","null","html-keyboard-response","418","983006","0.0-3.0-0.344-0.344","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1560","audio-keyboard-response","419","984815","0.0-3.0-1.344","../audio/58-1-masc.mp3"," ","","Havia","","","",""
"","1480","audio-keyboard-response","420","986575","0.0-3.0-1.345","../audio/58-2-masc.mp3"," ","","apenas","","","",""
"","1000","audio-keyboard-response","421","987855","0.0-3.0-1.346","../audio/58-3-masc.mp3"," ","","um","","","",""
"","1200","audio-keyboard-response","422","989343","0.0-3.0-1.347","../audio/58-4-masc.mp3"," ","","último","","","",""
"","1269","audio-keyboard-response","423","990879","0.0-3.0-1.348","../audio/58-5-masc.mp3"," ","","herdeiro","","","",""
"","832","audio-keyboard-response","424","992016","0.0-3.0-1.349","../audio/58-6-masc.mp3"," ","","do","","","",""
"","1248","audio-keyboard-response","425","993551","0.0-3.0-1.350","../audio/58-7-masc.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","426","994824","0.0-3.0-0.351-0.351","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","760","audio-keyboard-response","427","995871","0.0-3.0-1.351","../audio/57-1-masc.mp3"," ","","O","","","",""
"","1181","audio-keyboard-response","428","997327","0.0-3.0-1.352","../audio/57-2-masc.mp3"," ","","capitão","","","",""
"","899","audio-keyboard-response","429","998511","0.0-3.0-1.353","../audio/57-3-masc.mp3"," ","","deu","","","",""
"","891","audio-keyboard-response","430","999679","0.0-3.0-1.354","../audio/57-4-masc.mp3"," ","","uma","","","",""
"","1349","audio-keyboard-response","431","1001311","0.0-3.0-1.355","../audio/57-5-masc.mp3"," ","","instrução","","","",""
"","1040","audio-keyboard-response","432","1002624","0.0-3.0-1.356","../audio/57-6-masc.mp3"," ","","para","","","",""
"","952","audio-keyboard-response","433","1003855","0.0-3.0-1.357","../audio/57-7-masc.mp3"," ","","as","","","",""
"","1491","audio-keyboard-response","434","1005615","0.0-3.0-1.358","../audio/57-8-masc.mp3"," ","","pessoas.","","","",""
"","null","html-keyboard-response","435","1006912","0.0-3.0-0.359-0.359","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","669","audio-keyboard-response","436","1007880","0.0-3.0-1.359","../audio/59-1-masc.mp3"," ","","O","","","",""
"","1080","audio-keyboard-response","437","1009240","0.0-3.0-1.360","../audio/59-2-masc.mp3"," ","","carteiro","","","",""
"","952","audio-keyboard-response","438","1010472","0.0-3.0-1.361","../audio/59-3-masc.mp3"," ","","fez","","","",""
"","880","audio-keyboard-response","439","1011624","0.0-3.0-1.362","../audio/59-4-masc.mp3"," ","","uma","","","",""
"","3520","audio-keyboard-response","440","1015416","0.0-3.0-1.363","../audio/59-5-masc.mp3"," ","","tentativa","","","",""
"","989","audio-keyboard-response","441","1016680","0.0-3.0-1.364","../audio/59-6-masc.mp3"," ","","de","","","",""
"","1600","audio-keyboard-response","442","1018552","0.0-3.0-1.365","../audio/59-7-masc.mp3"," ","","entrega.","","","",""
"","null","html-keyboard-response","443","1019812","0.0-3.0-0.366-0.366","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","701","audio-keyboard-response","444","1020792","0.0-3.0-1.366","../audio/56-1-masc.mp3"," ","","A","","","",""
"","1048","audio-keyboard-response","445","1022120","0.0-3.0-1.367","../audio/56-2-masc.mp3"," ","","moça","","","",""
"","880","audio-keyboard-response","446","1023272","0.0-3.0-1.368","../audio/56-3-masc.mp3"," ","","foi","","","",""
"","819","audio-keyboard-response","447","1024360","0.0-3.0-1.369","../audio/56-4-masc.mp3"," ","","à","","","",""
"","1101","audio-keyboard-response","448","1025736","0.0-3.0-1.370","../audio/56-5-masc.mp3"," ","","agência","","","",""
"","1219","audio-keyboard-response","449","1027240","0.0-3.0-1.371","../audio/56-6-masc.mp3"," ","","bancária","","","",""
