"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","trial","word","question","answer","accuracy"
"[{""page_index"":0,""viewing_time"":46208},{""page_index"":1,""viewing_time"":7152}]","53360","instructions","0","53363","0.0-0.0","","","","","","","",""
"","null","html-keyboard-response","1","54466","0.0-1.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","5613","html-keyboard-response","2","60330","0.0-1.0-1.0","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","prac-sent","O","","",""
"","2756","html-keyboard-response","3","63337","0.0-1.0-1.1","<span style=""font-size:30px; font-family: monospace"">dia</span>"," ","","prac-sent","dia","","",""
"","2517","html-keyboard-response","4","66106","0.0-1.0-1.2","<span style=""font-size:30px; font-family: monospace"">estará</span>"," ","","prac-sent","estará","","",""
"","2565","html-keyboard-response","5","68921","0.0-1.0-1.3","<span style=""font-size:30px; font-family: monospace"">cheio</span>"," ","","prac-sent","cheio","","",""
"","1829","html-keyboard-response","6","71002","0.0-1.0-1.4","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","prac-sent","de","","",""
"","1892","html-keyboard-response","7","73145","0.0-1.0-1.5","<span style=""font-size:30px; font-family: monospace"">nuvens</span>"," ","","prac-sent","nuvens","","",""
"","1509","html-keyboard-response","8","74906","0.0-1.0-1.6","<span style=""font-size:30px; font-family: monospace"">hoje.</span>"," ","","prac-sent","hoje.","","",""
"","null","html-keyboard-response","9","76158","0.0-1.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","624","html-keyboard-response","10","77034","0.0-1.0-1.7","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","prac-sent","A","","",""
"","1317","html-keyboard-response","11","78601","0.0-1.0-1.8","<span style=""font-size:30px; font-family: monospace"">caneca</span>"," ","","prac-sent","caneca","","",""
"","1509","html-keyboard-response","12","80361","0.0-1.0-1.9","<span style=""font-size:30px; font-family: monospace"">colorida</span>"," ","","prac-sent","colorida","","",""
"","1509","html-keyboard-response","13","82122","0.0-1.0-1.10","<span style=""font-size:30px; font-family: monospace"">caiu</span>"," ","","prac-sent","caiu","","",""
"","1716","html-keyboard-response","14","84089","0.0-1.0-1.11","<span style=""font-size:30px; font-family: monospace"">da</span>"," ","","prac-sent","da","","",""
"","1685","html-keyboard-response","15","86025","0.0-1.0-1.12","<span style=""font-size:30px; font-family: monospace"">mesa</span>"," ","","prac-sent","mesa","","",""
"","1397","html-keyboard-response","16","87673","0.0-1.0-1.13","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","prac-sent","de","","",""
"","1525","html-keyboard-response","17","89450","0.0-1.0-1.14","<span style=""font-size:30px; font-family: monospace"">jantar.</span>"," ","","prac-comp","jantar.","","",""
"","7348","html-keyboard-response","18","97049","0.0-1.0-2.14-0.14","<span style=""font-size:30px; font-family: monospace"">A caneca permaneceu na mesa?</span>","s","","prac-comp","","A caneca permaneceu na mesa?","não","false"
"[{""page_index"":0,""viewing_time"":21163}]","21163","instructions","19","118714","0.0-2.0","","","","","","","",""
"","null","html-keyboard-response","20","119816","0.0-3.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1702","html-keyboard-response","21","121769","0.0-3.0-1.0","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","1221","html-keyboard-response","22","123241","0.0-3.0-1.1","<span style=""font-size:30px; font-family: monospace"">motorista</span>"," ","","exp-sent","motorista","","",""
"","997","html-keyboard-response","23","124490","0.0-3.0-1.2","<span style=""font-size:30px; font-family: monospace"">fez</span>"," ","","exp-sent","fez","","",""
"","836","html-keyboard-response","24","125577","0.0-3.0-1.3","<span style=""font-size:30px; font-family: monospace"">o</span>"," ","","exp-sent","o","","",""
"","932","html-keyboard-response","25","126761","0.0-3.0-1.4","<span style=""font-size:30px; font-family: monospace"">retorno</span>"," ","","exp-sent","retorno","","",""
"","949","html-keyboard-response","26","127961","0.0-3.0-1.5","<span style=""font-size:30px; font-family: monospace"">com</span>"," ","","exp-sent","com","","",""
"","853","html-keyboard-response","27","129066","0.0-3.0-1.6","<span style=""font-size:30px; font-family: monospace"">cuidado.</span>"," ","","exp-sent","cuidado.","","",""
"","null","html-keyboard-response","28","130318","0.0-3.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","752","html-keyboard-response","29","131321","0.0-3.0-1.7","<span style=""font-size:30px; font-family: monospace"">Contos</span>"," ","","exp-sent","Contos","","",""
"","1045","html-keyboard-response","30","132617","0.0-3.0-1.8","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","949","html-keyboard-response","31","133817","0.0-3.0-1.9","<span style=""font-size:30px; font-family: monospace"">ação</span>"," ","","exp-sent","ação","","",""
"","917","html-keyboard-response","32","134985","0.0-3.0-1.10","<span style=""font-size:30px; font-family: monospace"">têm</span>"," ","","exp-sent","têm","","",""
"","900","html-keyboard-response","33","136137","0.0-3.0-1.11","<span style=""font-size:30px; font-family: monospace"">chantagem</span>"," ","","exp-sent","chantagem","","",""
"","902","html-keyboard-response","34","137290","0.0-3.0-1.12","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","932","html-keyboard-response","35","138473","0.0-3.0-1.13","<span style=""font-size:30px; font-family: monospace"">muita</span>"," ","","exp-sent","muita","","",""
"","821","html-keyboard-response","36","139545","0.0-3.0-1.14","<span style=""font-size:30px; font-family: monospace"">luta.</span>"," ","","exp-sent","luta.","","",""
"","null","html-keyboard-response","37","140798","0.0-3.0-0.15-0.15","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","769","html-keyboard-response","38","141817","0.0-3.0-1.15","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","901","html-keyboard-response","39","142969","0.0-3.0-1.16","<span style=""font-size:30px; font-family: monospace"">bisavó</span>"," ","","exp-sent","bisavó","","",""
"","821","html-keyboard-response","40","144041","0.0-3.0-1.17","<span style=""font-size:30px; font-family: monospace"">recebeu</span>"," ","","exp-sent","recebeu","","",""
"","853","html-keyboard-response","41","145145","0.0-3.0-1.18","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","869","html-keyboard-response","42","146265","0.0-3.0-1.19","<span style=""font-size:30px; font-family: monospace"">benefício</span>"," ","","exp-sent","benefício","","",""
"","900","html-keyboard-response","43","147417","0.0-3.0-1.20","<span style=""font-size:30px; font-family: monospace"">temporário</span>"," ","","exp-sent","temporário","","",""
"","901","html-keyboard-response","44","148569","0.0-3.0-1.21","<span style=""font-size:30px; font-family: monospace"">do</span>"," ","","exp-sent","do","","",""
"","901","html-keyboard-response","45","149722","0.0-3.0-1.22","<span style=""font-size:30px; font-family: monospace"">governo.</span>"," ","","exp-sent","governo.","","",""
"","null","html-keyboard-response","46","150973","0.0-3.0-0.23-0.23","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","913","html-keyboard-response","47","152137","0.0-3.0-1.23","<span style=""font-size:30px; font-family: monospace"">As</span>"," ","","exp-sent","As","","",""
"","933","html-keyboard-response","48","153321","0.0-3.0-1.24","<span style=""font-size:30px; font-family: monospace"">crianças</span>"," ","","exp-sent","crianças","","",""
"","981","html-keyboard-response","49","154553","0.0-3.0-1.25","<span style=""font-size:30px; font-family: monospace"">brincaram</span>"," ","","exp-sent","brincaram","","",""
"","885","html-keyboard-response","50","155690","0.0-3.0-1.26","<span style=""font-size:30px; font-family: monospace"">no</span>"," ","","exp-sent","no","","",""
"","981","html-keyboard-response","51","156921","0.0-3.0-1.27","<span style=""font-size:30px; font-family: monospace"">balanço</span>"," ","","exp-sent","balanço","","",""
"","965","html-keyboard-response","52","158137","0.0-3.0-1.28","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","852","html-keyboard-response","53","159241","0.0-3.0-1.29","<span style=""font-size:30px; font-family: monospace"">tarde</span>"," ","","exp-sent","tarde","","",""
"","885","html-keyboard-response","54","160377","0.0-3.0-1.30","<span style=""font-size:30px; font-family: monospace"">toda.</span>"," ","","exp-sent","toda.","","",""
"","null","html-keyboard-response","55","161630","0.0-3.0-0.31-0.31","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","769","html-keyboard-response","56","162649","0.0-3.0-1.31","<span style=""font-size:30px; font-family: monospace"">Ela</span>"," ","","exp-sent","Ela","","",""
"","917","html-keyboard-response","57","163817","0.0-3.0-1.32","<span style=""font-size:30px; font-family: monospace"">gosta</span>"," ","","exp-sent","gosta","","",""
"","933","html-keyboard-response","58","165001","0.0-3.0-1.33","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","885","html-keyboard-response","59","166137","0.0-3.0-1.34","<span style=""font-size:30px; font-family: monospace"">comida</span>"," ","","exp-sent","comida","","",""
"","901","html-keyboard-response","60","167290","0.0-3.0-1.35","<span style=""font-size:30px; font-family: monospace"">natural</span>"," ","","exp-sent","natural","","",""
"","901","html-keyboard-response","61","168441","0.0-3.0-1.36","<span style=""font-size:30px; font-family: monospace"">no</span>"," ","","exp-sent","no","","",""
"","949","html-keyboard-response","62","169641","0.0-3.0-1.37","<span style=""font-size:30px; font-family: monospace"">almoço.</span>"," ","","comp","almoço.","","",""
"","3333","html-keyboard-response","63","173226","0.0-3.0-2.37-0.37","<span style=""font-size:30px; font-family: monospace"">Ela gosta de comida natural no almoço?</span>","s","","comp","","Ela gosta de comida natural no almoço?","sim","false"
"","null","html-keyboard-response","64","174735","0.0-3.0-0.38-0.38","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1247","html-keyboard-response","65","176233","0.0-3.0-1.38","<span style=""font-size:30px; font-family: monospace"">Ursos</span>"," ","","exp-sent","Ursos","","",""
"","853","html-keyboard-response","66","177337","0.0-3.0-1.39","<span style=""font-size:30px; font-family: monospace"">têm</span>"," ","","exp-sent","têm","","",""
"","964","html-keyboard-response","67","178553","0.0-3.0-1.40","<span style=""font-size:30px; font-family: monospace"">uma</span>"," ","","exp-sent","uma","","",""
"","965","html-keyboard-response","68","179769","0.0-3.0-1.41","<span style=""font-size:30px; font-family: monospace"">patada</span>"," ","","exp-sent","patada","","",""
"","949","html-keyboard-response","69","180969","0.0-3.0-1.42","<span style=""font-size:30px; font-family: monospace"">brutal</span>"," ","","exp-sent","brutal","","",""
"","917","html-keyboard-response","70","182137","0.0-3.0-1.43","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","948","html-keyboard-response","71","183337","0.0-3.0-1.44","<span style=""font-size:30px; font-family: monospace"">poderosa.</span>"," ","","exp-sent","poderosa.","","",""
"","null","html-keyboard-response","72","184589","0.0-3.0-0.45-0.45","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","993","html-keyboard-response","73","185833","0.0-3.0-1.45","<span style=""font-size:30px; font-family: monospace"">Eu</span>"," ","","exp-sent","Eu","","",""
"","997","html-keyboard-response","74","187081","0.0-3.0-1.46","<span style=""font-size:30px; font-family: monospace"">fiz</span>"," ","","exp-sent","fiz","","",""
"","949","html-keyboard-response","75","188281","0.0-3.0-1.47","<span style=""font-size:30px; font-family: monospace"">aulas</span>"," ","","exp-sent","aulas","","",""
"","981","html-keyboard-response","76","189513","0.0-3.0-1.48","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","1077","html-keyboard-response","77","190841","0.0-3.0-1.49","<span style=""font-size:30px; font-family: monospace"">espanhol</span>"," ","","exp-sent","espanhol","","",""
"","997","html-keyboard-response","78","192089","0.0-3.0-1.50","<span style=""font-size:30px; font-family: monospace"">nesta</span>"," ","","exp-sent","nesta","","",""
"","948","html-keyboard-response","79","193289","0.0-3.0-1.51","<span style=""font-size:30px; font-family: monospace"">cidade.</span>"," ","","exp-sent","cidade.","","",""
"","null","html-keyboard-response","80","194541","0.0-3.0-0.52-0.52","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1009","html-keyboard-response","81","195801","0.0-3.0-1.52","<span style=""font-size:30px; font-family: monospace"">Ele</span>"," ","","exp-sent","Ele","","",""
"","868","html-keyboard-response","82","196921","0.0-3.0-1.53","<span style=""font-size:30px; font-family: monospace"">comprou</span>"," ","","exp-sent","comprou","","",""
"","869","html-keyboard-response","83","198041","0.0-3.0-1.54","<span style=""font-size:30px; font-family: monospace"">mais</span>"," ","","exp-sent","mais","","",""
"","933","html-keyboard-response","84","199225","0.0-3.0-1.55","<span style=""font-size:30px; font-family: monospace"">uma</span>"," ","","exp-sent","uma","","",""
"","1109","html-keyboard-response","85","200585","0.0-3.0-1.56","<span style=""font-size:30px; font-family: monospace"">esponja</span>"," ","","exp-sent","esponja","","",""
"","870","html-keyboard-response","86","201706","0.0-3.0-1.57","<span style=""font-size:30px; font-family: monospace"">para</span>"," ","","exp-sent","para","","",""
"","885","html-keyboard-response","87","202841","0.0-3.0-1.58","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","869","html-keyboard-response","88","203961","0.0-3.0-1.59","<span style=""font-size:30px; font-family: monospace"">cozinha.</span>"," ","","exp-sent","cozinha.","","",""
"","null","html-keyboard-response","89","205225","0.0-3.0-0.60-0.60","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","884","html-keyboard-response","90","206361","0.0-3.0-1.60","<span style=""font-size:30px; font-family: monospace"">Ele</span>"," ","","exp-sent","Ele","","",""
"","917","html-keyboard-response","91","207529","0.0-3.0-1.61","<span style=""font-size:30px; font-family: monospace"">teve</span>"," ","","exp-sent","teve","","",""
"","1030","html-keyboard-response","92","208809","0.0-3.0-1.62","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","964","html-keyboard-response","93","210025","0.0-3.0-1.63","<span style=""font-size:30px; font-family: monospace"">sono</span>"," ","","exp-sent","sono","","",""
"","933","html-keyboard-response","94","211209","0.0-3.0-1.64","<span style=""font-size:30px; font-family: monospace"">bizarro</span>"," ","","exp-sent","bizarro","","",""
"","949","html-keyboard-response","95","212409","0.0-3.0-1.65","<span style=""font-size:30px; font-family: monospace"">sem</span>"," ","","exp-sent","sem","","",""
"","956","html-keyboard-response","96","213625","0.0-3.0-1.66","<span style=""font-size:30px; font-family: monospace"">nenhum</span>"," ","","exp-sent","nenhum","","",""
"","933","html-keyboard-response","97","214809","0.0-3.0-1.67","<span style=""font-size:30px; font-family: monospace"">motivo.</span>"," ","","exp-sent","motivo.","","",""
"","null","html-keyboard-response","98","216061","0.0-3.0-0.68-0.68","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1025","html-keyboard-response","99","217337","0.0-3.0-1.68","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","1010","html-keyboard-response","100","218601","0.0-3.0-1.69","<span style=""font-size:30px; font-family: monospace"">moça</span>"," ","","exp-sent","moça","","",""
"","981","html-keyboard-response","101","219833","0.0-3.0-1.70","<span style=""font-size:30px; font-family: monospace"">comprou</span>"," ","","exp-sent","comprou","","",""
"","917","html-keyboard-response","102","221001","0.0-3.0-1.71","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","917","html-keyboard-response","103","222169","0.0-3.0-1.72","<span style=""font-size:30px; font-family: monospace"">diamante</span>"," ","","exp-sent","diamante","","",""
"","933","html-keyboard-response","104","223353","0.0-3.0-1.73","<span style=""font-size:30px; font-family: monospace"">para</span>"," ","","exp-sent","para","","",""
"","901","html-keyboard-response","105","224506","0.0-3.0-1.74","<span style=""font-size:30px; font-family: monospace"">sua</span>"," ","","exp-sent","sua","","",""
"","965","html-keyboard-response","106","225721","0.0-3.0-1.75","<span style=""font-size:30px; font-family: monospace"">prima.</span>"," ","","comp","prima.","","",""
"","2229","html-keyboard-response","107","228201","0.0-3.0-2.75-0.75","<span style=""font-size:30px; font-family: monospace"">A moça comprou um diamante?</span>","s","","comp","","A moça comprou um diamante?","sim","false"
"","null","html-keyboard-response","108","229712","0.0-3.0-0.76-0.76","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1534","html-keyboard-response","109","231497","0.0-3.0-1.76","<span style=""font-size:30px; font-family: monospace"">Barulho</span>"," ","","exp-sent","Barulho","","",""
"","757","html-keyboard-response","110","232505","0.0-3.0-1.77","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","1077","html-keyboard-response","111","233833","0.0-3.0-1.78","<span style=""font-size:30px; font-family: monospace"">carros</span>"," ","","exp-sent","carros","","",""
"","1172","html-keyboard-response","112","235257","0.0-3.0-1.79","<span style=""font-size:30px; font-family: monospace"">é</span>"," ","","exp-sent","é","","",""
"","837","html-keyboard-response","113","236345","0.0-3.0-1.80","<span style=""font-size:30px; font-family: monospace"">irritante</span>"," ","","exp-sent","irritante","","",""
"","757","html-keyboard-response","114","237353","0.0-3.0-1.81","<span style=""font-size:30px; font-family: monospace"">para</span>"," ","","exp-sent","para","","",""
"","612","html-keyboard-response","115","238217","0.0-3.0-1.82","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","677","html-keyboard-response","116","239145","0.0-3.0-1.83","<span style=""font-size:30px; font-family: monospace"">moça.</span>"," ","","exp-sent","moça.","","",""
"","null","html-keyboard-response","117","240398","0.0-3.0-0.84-0.84","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","976","html-keyboard-response","118","241625","0.0-3.0-1.84","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","757","html-keyboard-response","119","242633","0.0-3.0-1.85","<span style=""font-size:30px; font-family: monospace"">loja</span>"," ","","exp-sent","loja","","",""
"","805","html-keyboard-response","120","243689","0.0-3.0-1.86","<span style=""font-size:30px; font-family: monospace"">também</span>"," ","","exp-sent","também","","",""
"","740","html-keyboard-response","121","244681","0.0-3.0-1.87","<span style=""font-size:30px; font-family: monospace"">vende</span>"," ","","exp-sent","vende","","",""
"","692","html-keyboard-response","122","245625","0.0-3.0-1.88","<span style=""font-size:30px; font-family: monospace"">taça</span>"," ","","exp-sent","taça","","",""
"","837","html-keyboard-response","123","246713","0.0-3.0-1.89","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","725","html-keyboard-response","124","247689","0.0-3.0-1.90","<span style=""font-size:30px; font-family: monospace"">vinho</span>"," ","","exp-sent","vinho","","",""
"","885","html-keyboard-response","125","248825","0.0-3.0-1.91","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","773","html-keyboard-response","126","249849","0.0-3.0-1.92","<span style=""font-size:30px; font-family: monospace"">espumante.</span>"," ","","exp-sent","espumante.","","",""
"","null","html-keyboard-response","127","251108","0.0-3.0-0.93-0.93","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","603","html-keyboard-response","128","251961","0.0-3.0-1.93","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","709","html-keyboard-response","129","252921","0.0-3.0-1.94","<span style=""font-size:30px; font-family: monospace"">bruxa</span>"," ","","exp-sent","bruxa","","",""
"","613","html-keyboard-response","130","253785","0.0-3.0-1.95","<span style=""font-size:30px; font-family: monospace"">tinha</span>"," ","","exp-sent","tinha","","",""
"","645","html-keyboard-response","131","254681","0.0-3.0-1.96","<span style=""font-size:30px; font-family: monospace"">uma</span>"," ","","exp-sent","uma","","",""
"","805","html-keyboard-response","132","255737","0.0-3.0-1.97","<span style=""font-size:30px; font-family: monospace"">vassoura</span>"," ","","exp-sent","vassoura","","",""
"","757","html-keyboard-response","133","256745","0.0-3.0-1.98","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","693","html-keyboard-response","134","257689","0.0-3.0-1.99","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","661","html-keyboard-response","135","258601","0.0-3.0-1.100","<span style=""font-size:30px; font-family: monospace"">gato.</span>"," ","","exp-sent","gato.","","",""
"","null","html-keyboard-response","136","259853","0.0-3.0-0.101-0.101","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","481","html-keyboard-response","137","260585","0.0-3.0-1.101","<span style=""font-size:30px; font-family: monospace"">Eu</span>"," ","","exp-sent","Eu","","",""
"","614","html-keyboard-response","138","261449","0.0-3.0-1.102","<span style=""font-size:30px; font-family: monospace"">me</span>"," ","","exp-sent","me","","",""
"","565","html-keyboard-response","139","262265","0.0-3.0-1.103","<span style=""font-size:30px; font-family: monospace"">divirto</span>"," ","","exp-sent","divirto","","",""
"","549","html-keyboard-response","140","263065","0.0-3.0-1.104","<span style=""font-size:30px; font-family: monospace"">em</span>"," ","","exp-sent","em","","",""
"","612","html-keyboard-response","141","263929","0.0-3.0-1.105","<span style=""font-size:30px; font-family: monospace"">festas</span>"," ","","exp-sent","festas","","",""
"","1029","html-keyboard-response","142","265209","0.0-3.0-1.106","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","581","html-keyboard-response","143","266041","0.0-3.0-1.107","<span style=""font-size:30px; font-family: monospace"">criança.</span>"," ","","exp-sent","criança.","","",""
"","null","html-keyboard-response","144","267293","0.0-3.0-0.108-0.108","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","432","html-keyboard-response","145","267977","0.0-3.0-1.108","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","630","html-keyboard-response","146","268857","0.0-3.0-1.109","<span style=""font-size:30px; font-family: monospace"">janela</span>"," ","","exp-sent","janela","","",""
"","613","html-keyboard-response","147","269721","0.0-3.0-1.110","<span style=""font-size:30px; font-family: monospace"">alta</span>"," ","","exp-sent","alta","","",""
"","581","html-keyboard-response","148","270553","0.0-3.0-1.111","<span style=""font-size:30px; font-family: monospace"">estava</span>"," ","","exp-sent","estava","","",""
"","517","html-keyboard-response","149","271321","0.0-3.0-1.112","<span style=""font-size:30px; font-family: monospace"">quebrada</span>"," ","","exp-sent","quebrada","","",""
"","533","html-keyboard-response","150","272105","0.0-3.0-1.113","<span style=""font-size:30px; font-family: monospace"">desde</span>"," ","","exp-sent","desde","","",""
"","549","html-keyboard-response","151","272905","0.0-3.0-1.114","<span style=""font-size:30px; font-family: monospace"">ontem.</span>"," ","","comp","ontem.","","",""
"","1267","html-keyboard-response","152","274425","0.0-3.0-2.114-0.114","<span style=""font-size:30px; font-family: monospace"">A janela alta estava quebrada?</span>","s","","comp","","A janela alta estava quebrada?","sim","false"
"","null","html-keyboard-response","153","275927","0.0-3.0-0.115-0.115","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1142","html-keyboard-response","154","277321","0.0-3.0-1.115","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","exp-sent","O","","",""
"","789","html-keyboard-response","155","278361","0.0-3.0-1.116","<span style=""font-size:30px; font-family: monospace"">moço</span>"," ","","exp-sent","moço","","",""
"","678","html-keyboard-response","156","279290","0.0-3.0-1.117","<span style=""font-size:30px; font-family: monospace"">usou</span>"," ","","exp-sent","usou","","",""
"","612","html-keyboard-response","157","280153","0.0-3.0-1.118","<span style=""font-size:30px; font-family: monospace"">várias</span>"," ","","exp-sent","várias","","",""
"","661","html-keyboard-response","158","281065","0.0-3.0-1.119","<span style=""font-size:30px; font-family: monospace"">velas</span>"," ","","exp-sent","velas","","",""
"","581","html-keyboard-response","159","281897","0.0-3.0-1.120","<span style=""font-size:30px; font-family: monospace"">no</span>"," ","","exp-sent","no","","",""
"","693","html-keyboard-response","160","282841","0.0-3.0-1.121","<span style=""font-size:30px; font-family: monospace"">enfeite</span>"," ","","exp-sent","enfeite","","",""
"","1349","html-keyboard-response","161","284441","0.0-3.0-1.122","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","725","html-keyboard-response","162","285417","0.0-3.0-1.123","<span style=""font-size:30px; font-family: monospace"">mesa.</span>"," ","","exp-sent","mesa.","","",""
"","null","html-keyboard-response","163","286669","0.0-3.0-0.124-0.124","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","401","html-keyboard-response","164","287321","0.0-3.0-1.124","<span style=""font-size:30px; font-family: monospace"">Gostamos</span>"," ","","exp-sent","Gostamos","","",""
"","549","html-keyboard-response","165","288121","0.0-3.0-1.125","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","725","html-keyboard-response","166","289097","0.0-3.0-1.126","<span style=""font-size:30px; font-family: monospace"">suco</span>"," ","","exp-sent","suco","","",""
"","628","html-keyboard-response","167","289977","0.0-3.0-1.127","<span style=""font-size:30px; font-family: monospace"">em</span>"," ","","exp-sent","em","","",""
"","661","html-keyboard-response","168","290890","0.0-3.0-1.128","<span style=""font-size:30px; font-family: monospace"">garrafa</span>"," ","","exp-sent","garrafa","","",""
"","692","html-keyboard-response","169","291833","0.0-3.0-1.129","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","661","html-keyboard-response","170","292745","0.0-3.0-1.130","<span style=""font-size:30px; font-family: monospace"">tamanho</span>"," ","","exp-sent","tamanho","","",""
"","533","html-keyboard-response","171","293529","0.0-3.0-1.131","<span style=""font-size:30px; font-family: monospace"">pequeno.</span>"," ","","exp-sent","pequeno.","","",""
"","null","html-keyboard-response","172","294781","0.0-3.0-0.132-0.132","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","224","html-keyboard-response","173","295257","0.0-3.0-1.132","<span style=""font-size:30px; font-family: monospace"">Sua</span>"," ","","exp-sent","Sua","","",""
"","629","html-keyboard-response","174","296137","0.0-3.0-1.133","<span style=""font-size:30px; font-family: monospace"">filha</span>"," ","","exp-sent","filha","","",""
"","485","html-keyboard-response","175","296873","0.0-3.0-1.134","<span style=""font-size:30px; font-family: monospace"">é</span>"," ","","exp-sent","é","","",""
"","597","html-keyboard-response","176","297721","0.0-3.0-1.135","<span style=""font-size:30px; font-family: monospace"">muito</span>"," ","","exp-sent","muito","","",""
"","517","html-keyboard-response","177","298489","0.0-3.0-1.136","<span style=""font-size:30px; font-family: monospace"">capaz</span>"," ","","exp-sent","capaz","","",""
"","517","html-keyboard-response","178","299257","0.0-3.0-1.137","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","613","html-keyboard-response","179","300121","0.0-3.0-1.138","<span style=""font-size:30px; font-family: monospace"">esforçada.</span>"," ","","exp-sent","esforçada.","","",""
"","null","html-keyboard-response","180","301372","0.0-3.0-0.139-0.139","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","290","html-keyboard-response","181","301913","0.0-3.0-1.139","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","517","html-keyboard-response","182","302681","0.0-3.0-1.140","<span style=""font-size:30px; font-family: monospace"">batida</span>"," ","","exp-sent","batida","","",""
"","502","html-keyboard-response","183","303433","0.0-3.0-1.141","<span style=""font-size:30px; font-family: monospace"">causou</span>"," ","","exp-sent","causou","","",""
"","485","html-keyboard-response","184","304169","0.0-3.0-1.142","<span style=""font-size:30px; font-family: monospace"">muita</span>"," ","","exp-sent","muita","","",""
