"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","null","html-keyboard-response","226","428550","0.0-3.0-0.179-0.179","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1019","audio-keyboard-response","227","429966","0.0-3.0-1.179","../audio/57-1-fem.mp3"," ","","O","","","",""
"","1352","audio-keyboard-response","228","431630","0.0-3.0-1.180","../audio/57-2-fem.mp3"," ","","capitão","","","",""
"","741","audio-keyboard-response","229","432654","0.0-3.0-1.181","../audio/57-3-fem.mp3"," ","","deu","","","",""
"","1029","audio-keyboard-response","230","433966","0.0-3.0-1.182","../audio/57-4-fem.mp3"," ","","uma","","","",""
"","1712","audio-keyboard-response","231","435990","0.0-3.0-1.183","../audio/57-5-fem.mp3"," ","","instrução","","","",""
"","880","audio-keyboard-response","232","437190","0.0-3.0-1.184","../audio/57-6-fem.mp3"," ","","para","","","",""
"","768","audio-keyboard-response","233","438238","0.0-3.0-1.185","../audio/57-7-fem.mp3"," ","","as","","","",""
"","4800","audio-keyboard-response","234","443326","0.0-3.0-1.186","../audio/57-8-fem.mp3"," ","","pessoas.","","","",""
"","null","html-keyboard-response","235","444600","0.0-3.0-0.187-0.187","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1240","audio-keyboard-response","236","446134","0.0-3.0-1.187","../audio/60-1-masc.mp3"," ","","Ondas","","","",""
"","699","audio-keyboard-response","237","447118","0.0-3.0-1.188","../audio/60-2-masc.mp3"," ","","têm","","","",""
"","701","audio-keyboard-response","238","448110","0.0-3.0-1.189","../audio/60-3-masc.mp3"," ","","um","","","",""
"","1309","audio-keyboard-response","239","449726","0.0-3.0-1.190","../audio/60-4-masc.mp3"," ","","impacto","","","",""
"","1371","audio-keyboard-response","240","451406","0.0-3.0-1.191","../audio/60-5-masc.mp3"," ","","destrutivo","","","",""
"","760","audio-keyboard-response","241","452454","0.0-3.0-1.192","../audio/60-6-masc.mp3"," ","","no","","","",""
"","2029","audio-keyboard-response","242","454774","0.0-3.0-1.193","../audio/60-7-masc.mp3"," ","","litoral.","","","",""
"","7151","html-keyboard-response","243","462182","0.0-3.0-2.193-0.193","<span style=""font-size:25px; font-family: monospace"">Ondas têm um impacto destrutivo?</span>","s","","","Ondas têm um impacto destrutivo?","null","exp-sent","false"
"","null","html-keyboard-response","244","463720","0.0-3.0-0.194-0.194","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","779","audio-keyboard-response","245","464806","0.0-3.0-1.194","../audio/66-1-fem.mp3"," ","","Não","","","",""
"","989","audio-keyboard-response","246","466080","0.0-3.0-1.195","../audio/66-2-fem.mp3"," ","","gosto","","","",""
"","589","audio-keyboard-response","247","466952","0.0-3.0-1.196","../audio/66-3-fem.mp3"," ","","de","","","",""
"","1040","audio-keyboard-response","248","468280","0.0-3.0-1.197","../audio/66-4-fem.mp3"," ","","gente","","","",""
"","1320","audio-keyboard-response","249","469888","0.0-3.0-1.198","../audio/66-5-fem.mp3"," ","","egoísta","","","",""
"","699","audio-keyboard-response","250","470880","0.0-3.0-1.199","../audio/66-6-fem.mp3"," ","","nem","","","",""
"","1179","audio-keyboard-response","251","472353","0.0-3.0-1.200","../audio/66-7-fem.mp3"," ","","chata.","","","",""
"","null","html-keyboard-response","252","473615","0.0-3.0-0.201-0.201","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","541","audio-keyboard-response","253","474448","0.0-3.0-1.201","../audio/68-1-masc.mp3"," ","","Meu","","","",""
"","899","audio-keyboard-response","254","475633","0.0-3.0-1.202","../audio/68-2-masc.mp3"," ","","irmão","","","",""
"","872","audio-keyboard-response","255","476776","0.0-3.0-1.203","../audio/68-3-masc.mp3"," ","","teve","","","",""
"","560","audio-keyboard-response","256","477616","0.0-3.0-1.204","../audio/68-4-masc.mp3"," ","","um","","","",""
"","552","audio-keyboard-response","257","478464","0.0-3.0-1.205","../audio/68-5-masc.mp3"," ","","noivado","","","",""
"","3621","audio-keyboard-response","258","482377","0.0-3.0-1.206","../audio/68-6-masc.mp3"," ","","longo","","","",""
"","701","audio-keyboard-response","259","483368","0.0-3.0-1.207","../audio/68-7-masc.mp3"," ","","e","","","",""
"","5640","audio-keyboard-response","260","489313","0.0-3.0-1.208","../audio/68-8-masc.mp3"," ","","maravilhoso.","","","",""
"","null","html-keyboard-response","261","490595","0.0-3.0-0.209-0.209","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","629","audio-keyboard-response","262","491520","0.0-3.0-1.209","../audio/69-1-masc.mp3"," ","","A","","","",""
"","880","audio-keyboard-response","263","492704","0.0-3.0-1.210","../audio/69-2-masc.mp3"," ","","loja","","","",""
"","939","audio-keyboard-response","264","493952","0.0-3.0-1.211","../audio/69-3-masc.mp3"," ","","recebeu","","","",""
"","800","audio-keyboard-response","265","495072","0.0-3.0-1.212","../audio/69-4-masc.mp3"," ","","uma","","","",""
"","1069","audio-keyboard-response","266","496432","0.0-3.0-1.213","../audio/69-5-masc.mp3"," ","","poltrona","","","",""
"","581","audio-keyboard-response","267","497288","0.0-3.0-1.214","../audio/69-6-masc.mp3"," ","","de","","","",""
"","960","audio-keyboard-response","268","498544","0.0-3.0-1.215","../audio/69-7-masc.mp3"," ","","couro","","","",""
"","371","audio-keyboard-response","269","499200","0.0-3.0-1.216","../audio/69-8-masc.mp3"," ","","preto.","","","",""
"","null","html-keyboard-response","270","500465","0.0-3.0-0.217-0.217","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","891","audio-keyboard-response","271","501641","0.0-3.0-1.217","../audio/67-1-masc.mp3"," ","","Minha","","","",""
"","1011","audio-keyboard-response","272","502936","0.0-3.0-1.218","../audio/67-2-masc.mp3"," ","","tia","","","",""
"","872","audio-keyboard-response","273","504096","0.0-3.0-1.219","../audio/67-3-masc.mp3"," ","","comprou","","","",""
"","688","audio-keyboard-response","274","505072","0.0-3.0-1.220","../audio/67-4-masc.mp3"," ","","um","","","",""
"","960","audio-keyboard-response","275","506328","0.0-3.0-1.221","../audio/67-5-masc.mp3"," ","","cordão","","","",""
"","779","audio-keyboard-response","276","507400","0.0-3.0-1.222","../audio/67-6-masc.mp3"," ","","para","","","",""
"","680","audio-keyboard-response","277","508360","0.0-3.0-1.223","../audio/67-7-masc.mp3"," ","","o","","","",""
"","1968","audio-keyboard-response","278","510632","0.0-3.0-1.224","../audio/67-8-masc.mp3"," ","","varal.","","","",""
"","null","html-keyboard-response","279","511906","0.0-3.0-0.225-0.225","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","611","audio-keyboard-response","280","512808","0.0-3.0-1.225","../audio/70-1-masc.mp3"," ","","O","","","",""
"","629","audio-keyboard-response","281","513728","0.0-3.0-1.226","../audio/70-2-masc.mp3"," ","","meu","","","",""
"","739","audio-keyboard-response","282","514752","0.0-3.0-1.227","../audio/70-3-masc.mp3"," ","","filho","","","",""
"","632","audio-keyboard-response","283","515664","0.0-3.0-1.228","../audio/70-4-masc.mp3"," ","","tem","","","",""
"","1272","audio-keyboard-response","284","517224","0.0-3.0-1.229","../audio/70-5-masc.mp3"," ","","medo","","","",""
"","621","audio-keyboard-response","285","518137","0.0-3.0-1.230","../audio/70-6-masc.mp3"," ","","de","","","",""
"","1101","audio-keyboard-response","286","519536","0.0-3.0-1.231","../audio/70-7-masc.mp3"," ","","enguia","","","",""
"","712","audio-keyboard-response","287","520544","0.0-3.0-1.232","../audio/70-8-masc.mp3"," ","","e","","","",""
"","1701","audio-keyboard-response","288","522537","0.0-3.0-1.233","../audio/70-9-masc.mp3"," ","","beija-flor.","","","",""
"","5804","html-keyboard-response","289","528610","0.0-3.0-2.233-0.233","<span style=""font-size:25px; font-family: monospace"">O filho tem medo de tigre?</span>","n","","","O filho tem medo de tigre?","null","exp-sent","false"
"","null","html-keyboard-response","290","530126","0.0-3.0-0.234-0.234","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","829","audio-keyboard-response","291","531250","0.0-3.0-1.234","../audio/48-1-masc.mp3"," ","","Ela","","","",""
"","840","audio-keyboard-response","292","532378","0.0-3.0-1.235","../audio/48-2-masc.mp3"," ","","come","","","",""
"","691","audio-keyboard-response","293","533379","0.0-3.0-1.236","../audio/48-3-masc.mp3"," ","","feijão","","","",""
"","589","audio-keyboard-response","294","534242","0.0-3.0-1.237","../audio/48-4-masc.mp3"," ","","com","","","",""
"","600","audio-keyboard-response","295","535146","0.0-3.0-1.238","../audio/48-5-masc.mp3"," ","","arroz","","","",""
"","792","audio-keyboard-response","296","536218","0.0-3.0-1.239","../audio/48-6-masc.mp3"," ","","todos","","","",""
"","571","audio-keyboard-response","297","537090","0.0-3.0-1.240","../audio/48-7-masc.mp3"," ","","os","","","",""
"","1301","audio-keyboard-response","298","538690","0.0-3.0-1.241","../audio/48-8-masc.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","299","539966","0.0-3.0-0.242-0.242","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","808","audio-keyboard-response","300","541074","0.0-3.0-1.242","../audio/49-1-masc.mp3"," ","","Eu","","","",""
"","680","audio-keyboard-response","301","542042","0.0-3.0-1.243","../audio/49-2-masc.mp3"," ","","quero","","","",""
"","651","audio-keyboard-response","302","542978","0.0-3.0-1.244","../audio/49-3-masc.mp3"," ","","um","","","",""
"","872","audio-keyboard-response","303","544138","0.0-3.0-1.245","../audio/49-4-masc.mp3"," ","","lanche","","","",""
"","672","audio-keyboard-response","304","545098","0.0-3.0-1.246","../audio/49-5-masc.mp3"," ","","duplo","","","",""
"","600","audio-keyboard-response","305","545978","0.0-3.0-1.247","../audio/49-6-masc.mp3"," ","","e","","","",""
"","672","audio-keyboard-response","306","546938","0.0-3.0-1.248","../audio/49-7-masc.mp3"," ","","um","","","",""
"","3131","audio-keyboard-response","307","550362","0.0-3.0-1.249","../audio/49-8-masc.mp3"," ","","suco.","","","",""
"","null","html-keyboard-response","308","551636","0.0-3.0-0.250-0.250","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","259","audio-keyboard-response","309","552202","0.0-3.0-1.250","../audio/47-1-masc.mp3"," ","","O","","","",""
"","821","audio-keyboard-response","310","553306","0.0-3.0-1.251","../audio/47-2-masc.mp3"," ","","tio","","","",""
"","1011","audio-keyboard-response","311","554627","0.0-3.0-1.252","../audio/47-3-masc.mp3"," ","","recusou","","","",""
"","701","audio-keyboard-response","312","555618","0.0-3.0-1.253","../audio/47-4-masc.mp3"," ","","a","","","",""
"","1101","audio-keyboard-response","313","557018","0.0-3.0-1.254","../audio/47-5-masc.mp3"," ","","sobremesa","","","",""
"","821","audio-keyboard-response","314","558130","0.0-3.0-1.255","../audio/47-6-masc.mp3"," ","","no","","","",""
"","1989","audio-keyboard-response","315","560410","0.0-3.0-1.256","../audio/47-7-masc.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","316","561686","0.0-3.0-0.257-0.257","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","709","audio-keyboard-response","317","562690","0.0-3.0-1.257","../audio/46-1-masc.mp3"," ","","Meu","","","",""
"","699","audio-keyboard-response","318","563682","0.0-3.0-1.258","../audio/46-2-masc.mp3"," ","","primo","","","",""
"","739","audio-keyboard-response","319","564714","0.0-3.0-1.259","../audio/46-3-masc.mp3"," ","","estava","","","",""
"","600","audio-keyboard-response","320","565602","0.0-3.0-1.260","../audio/46-4-masc.mp3"," ","","muito","","","",""
"","1109","audio-keyboard-response","321","567010","0.0-3.0-1.261","../audio/46-5-masc.mp3"," ","","deprimido","","","",""
"","568","audio-keyboard-response","322","567874","0.0-3.0-1.262","../audio/46-6-masc.mp3"," ","","no","","","",""
"","1192","audio-keyboard-response","323","569338","0.0-3.0-1.263","../audio/46-7-masc.mp3"," ","","inverno.","","","",""
"","null","html-keyboard-response","324","570616","0.0-3.0-0.264-0.264","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","592","audio-keyboard-response","325","571506","0.0-3.0-1.264","../audio/50-1-masc.mp3"," ","","O","","","",""
"","789","audio-keyboard-response","326","572610","0.0-3.0-1.265","../audio/50-2-masc.mp3"," ","","pássaro","","","",""
"","720","audio-keyboard-response","327","573618","0.0-3.0-1.266","../audio/50-3-masc.mp3"," ","","fugiu","","","",""
"","552","audio-keyboard-response","328","574466","0.0-3.0-1.267","../audio/50-4-masc.mp3"," ","","da","","","",""
"","792","audio-keyboard-response","329","575538","0.0-3.0-1.268","../audio/50-5-masc.mp3"," ","","gaiola","","","",""
"","851","audio-keyboard-response","330","576682","0.0-3.0-1.269","../audio/50-6-masc.mp3"," ","","pela","","","",""
"","1651","audio-keyboard-response","331","578618","0.0-3.0-1.270","../audio/50-7-masc.mp3"," ","","portinhola.","","","",""
"","5787","html-keyboard-response","332","584675","0.0-3.0-2.270-0.270","<span style=""font-size:25px; font-family: monospace"">O pássaro fugiu da gaiola?</span>","s","","","O pássaro fugiu da gaiola?","null","exp-sent","false"
"","null","html-keyboard-response","333","586196","0.0-3.0-0.271-0.271","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","659","audio-keyboard-response","334","587154","0.0-3.0-1.271","../audio/18-1-masc.mp3"," ","","O","","","",""
"","981","audio-keyboard-response","335","588418","0.0-3.0-1.272","../audio/18-2-masc.mp3"," ","","enredo","","","",""
"","640","audio-keyboard-response","336","589342","0.0-3.0-1.273","../audio/18-3-masc.mp3"," ","","traz","","","",""
"","541","audio-keyboard-response","337","590173","0.0-3.0-1.274","../audio/18-4-masc.mp3"," ","","um","","","",""
"","851","audio-keyboard-response","338","591310","0.0-3.0-1.275","../audio/18-5-masc.mp3"," ","","dragão","","","",""
"","701","audio-keyboard-response","339","592293","0.0-3.0-1.276","../audio/18-6-masc.mp3"," ","","forte","","","",""
"","592","audio-keyboard-response","340","593182","0.0-3.0-1.277","../audio/18-7-masc.mp3"," ","","e","","","",""
"","1120","audio-keyboard-response","341","594598","0.0-3.0-1.278","../audio/18-8-masc.mp3"," ","","solitário.","","","",""
"","null","html-keyboard-response","342","595870","0.0-3.0-0.279-0.279","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","661","audio-keyboard-response","343","596821","0.0-3.0-1.279","../audio/16-1-masc.mp3"," ","","Eu","","","",""
"","672","audio-keyboard-response","344","597781","0.0-3.0-1.280","../audio/16-2-masc.mp3"," ","","nunca","","","",""
"","1011","audio-keyboard-response","345","599093","0.0-3.0-1.281","../audio/16-3-masc.mp3"," ","","conheci","","","",""
"","640","audio-keyboard-response","346","600022","0.0-3.0-1.282","../audio/16-4-masc.mp3"," ","","um","","","",""
"","952","audio-keyboard-response","347","601262","0.0-3.0-1.283","../audio/16-5-masc.mp3"," ","","general","","","",""
"","661","audio-keyboard-response","348","602213","0.0-3.0-1.284","../audio/16-6-masc.mp3"," ","","do","","","",""
"","2261","audio-keyboard-response","349","604774","0.0-3.0-1.285","../audio/16-7-masc.mp3"," ","","exército.","","","",""
"","null","html-keyboard-response","350","606041","0.0-3.0-0.286-0.286","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1349","audio-keyboard-response","351","607686","0.0-3.0-1.286","../audio/17-1-masc.mp3"," ","","Falaram","","","",""
"","789","audio-keyboard-response","352","608766","0.0-3.0-1.287","../audio/17-2-masc.mp3"," ","","da","","","",""
"","939","audio-keyboard-response","353","609997","0.0-3.0-1.288","../audio/17-3-masc.mp3"," ","","lei","","","",""
"","600","audio-keyboard-response","354","610893","0.0-3.0-1.289","../audio/17-4-masc.mp3"," ","","no","","","",""
"","571","audio-keyboard-response","355","611765","0.0-3.0-1.290","../audio/17-5-masc.mp3"," ","","ministério","","","",""
"","1659","audio-keyboard-response","356","613725","0.0-3.0-1.291","../audio/17-6-masc.mp3"," ","","diversas","","","",""
"","1659","audio-keyboard-response","357","615678","0.0-3.0-1.292","../audio/17-7-masc.mp3"," ","","vezes.","","","",""
"","null","html-keyboard-response","358","616950","0.0-3.0-0.293-0.293","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","691","audio-keyboard-response","359","617934","0.0-3.0-1.293","../audio/19-1-masc.mp3"," ","","O","","","",""
"","2040","audio-keyboard-response","360","620277","0.0-3.0-1.294","../audio/19-2-masc.mp3"," ","","menino","","","",""
"","829","audio-keyboard-response","361","621397","0.0-3.0-1.295","../audio/19-3-masc.mp3"," ","","ganhou","","","",""
"","699","audio-keyboard-response","362","622397","0.0-3.0-1.296","../audio/19-4-masc.mp3"," ","","uma","","","",""
"","909","audio-keyboard-response","363","623605","0.0-3.0-1.297","../audio/19-5-masc.mp3"," ","","bala","","","",""
"","920","audio-keyboard-response","364","624830","0.0-3.0-1.298","../audio/19-6-masc.mp3"," ","","depois","","","",""
"","600","audio-keyboard-response","365","625733","0.0-3.0-1.299","../audio/19-7-masc.mp3"," ","","do","","","",""
"","1472","audio-keyboard-response","366","627501","0.0-3.0-1.300","../audio/19-8-masc.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","367","628770","0.0-3.0-0.301-0.301","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","619","audio-keyboard-response","368","629685","0.0-3.0-1.301","../audio/20-1-masc.mp3"," ","","O","","","",""
"","800","audio-keyboard-response","369","630765","0.0-3.0-1.302","../audio/20-2-masc.mp3"," ","","colega","","","",""
"","880","audio-keyboard-response","370","631941","0.0-3.0-1.303","../audio/20-3-masc.mp3"," ","","parecia","","","",""
"","781","audio-keyboard-response","371","633022","0.0-3.0-1.304","../audio/20-4-masc.mp3"," ","","muito","","","",""
"","1160","audio-keyboard-response","372","634485","0.0-3.0-1.305","../audio/20-5-masc.mp3"," ","","gripado","","","",""
"","749","audio-keyboard-response","373","635517","0.0-3.0-1.306","../audio/20-6-masc.mp3"," ","","no","","","",""
"","811","audio-keyboard-response","374","636613","0.0-3.0-1.307","../audio/20-7-masc.mp3"," ","","dia","","","",""
"","1331","audio-keyboard-response","375","638245","0.0-3.0-1.308","../audio/20-8-masc.mp3"," ","","anterior.","","","",""
"","5085","html-keyboard-response","376","643591","0.0-3.0-2.308-0.308","<span style=""font-size:25px; font-family: monospace"">O colega parecia muito gripado?</span>","s","","","O colega parecia muito gripado?","null","exp-sent","false"
"","null","html-keyboard-response","377","645110","0.0-3.0-0.309-0.309","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","38331","audio-keyboard-response","378","683735","0.0-3.0-1.309","../audio/43-1-fem.mp3"," ","","Eu","","","",""
"","1181","audio-keyboard-response","379","685262","0.0-3.0-1.310","../audio/43-2-fem.mp3"," ","","achei","","","",""
"","621","audio-keyboard-response","380","686174","0.0-3.0-1.311","../audio/43-3-fem.mp3"," ","","um","","","",""
"","960","audio-keyboard-response","381","687414","0.0-3.0-1.312","../audio/43-4-fem.mp3"," ","","colchão","","","",""
"","869","audio-keyboard-response","382","688574","0.0-3.0-1.313","../audio/43-5-fem.mp3"," ","","velho","","","",""
"","699","audio-keyboard-response","383","689566","0.0-3.0-1.314","../audio/43-6-fem.mp3"," ","","e","","","",""
"","1141","audio-keyboard-response","384","691014","0.0-3.0-1.315","../audio/43-7-fem.mp3"," ","","imundo","","","",""
"","680","audio-keyboard-response","385","691982","0.0-3.0-1.316","../audio/43-8-fem.mp3"," ","","na","","","",""
"","1232","audio-keyboard-response","386","693502","0.0-3.0-1.317","../audio/43-9-fem.mp3"," ","","casa.","","","",""
"","null","html-keyboard-response","387","694770","0.0-3.0-0.318-0.318","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","760","audio-keyboard-response","388","695838","0.0-3.0-1.318","../audio/44-1-fem.mp3"," ","","Meus","","","",""
"","891","audio-keyboard-response","389","697014","0.0-3.0-1.319","../audio/44-2-fem.mp3"," ","","irmãos","","","",""
"","901","audio-keyboard-response","390","698214","0.0-3.0-1.320","../audio/44-3-fem.mp3"," ","","brigam","","","",""
"","699","audio-keyboard-response","391","699206","0.0-3.0-1.321","../audio/44-4-fem.mp3"," ","","por","","","",""
"","1200","audio-keyboard-response","392","700694","0.0-3.0-1.322","../audio/44-5-fem.mp3"," ","","bobagem","","","",""
"","792","audio-keyboard-response","393","701790","0.0-3.0-1.323","../audio/44-6-fem.mp3"," ","","todos","","","",""
"","501","audio-keyboard-response","394","702590","0.0-3.0-1.324","../audio/44-7-fem.mp3"," ","","os","","","",""
"","1171","audio-keyboard-response","395","704046","0.0-3.0-1.325","../audio/44-8-fem.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","396","705311","0.0-3.0-0.326-0.326","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","709","audio-keyboard-response","397","706326","0.0-3.0-1.326","../audio/42-1-masc.mp3"," ","","Eu","","","",""
"","731","audio-keyboard-response","398","707350","0.0-3.0-1.327","../audio/42-2-masc.mp3"," ","","fui","","","",""
"","651","audio-keyboard-response","399","708286","0.0-3.0-1.328","../audio/42-3-masc.mp3"," ","","a","","","",""
"","861","audio-keyboard-response","400","709422","0.0-3.0-1.329","../audio/42-4-masc.mp3"," ","","uma","","","",""
"","869","audio-keyboard-response","401","710574","0.0-3.0-1.330","../audio/42-5-masc.mp3"," ","","loja","","","",""
"","640","audio-keyboard-response","402","711510","0.0-3.0-1.331","../audio/42-6-masc.mp3"," ","","de","","","",""
"","971","audio-keyboard-response","403","712790","0.0-3.0-1.332","../audio/42-7-masc.mp3"," ","","móveis","","","",""
"","1019","audio-keyboard-response","404","714118","0.0-3.0-1.333","../audio/42-8-masc.mp3"," ","","no","","","",""
"","1589","audio-keyboard-response","405","716006","0.0-3.0-1.334","../audio/42-9-masc.mp3"," ","","bairro.","","","",""
"","null","html-keyboard-response","406","717270","0.0-3.0-0.335-0.335","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","720","audio-keyboard-response","407","718286","0.0-3.0-1.335","../audio/41-1-fem.mp3"," ","","A","","","",""
"","1131","audio-keyboard-response","408","719710","0.0-3.0-1.336","../audio/41-2-fem.mp3"," ","","novela","","","",""
"","731","audio-keyboard-response","409","720742","0.0-3.0-1.337","../audio/41-3-fem.mp3"," ","","falava","","","",""
"","651","audio-keyboard-response","410","721694","0.0-3.0-1.338","../audio/41-4-fem.mp3"," ","","de","","","",""
"","941","audio-keyboard-response","411","722934","0.0-3.0-1.339","../audio/41-5-fem.mp3"," ","","paixão","","","",""
"","568","audio-keyboard-response","412","723798","0.0-3.0-1.340","../audio/41-6-fem.mp3"," ","","e","","","",""
"","1411","audio-keyboard-response","413","725502","0.0-3.0-1.341","../audio/41-7-fem.mp3"," ","","comédia.","","","",""
"","null","html-keyboard-response","414","726770","0.0-3.0-0.342-0.342","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","640","audio-keyboard-response","415","727710","0.0-3.0-1.342","../audio/45-1-fem.mp3"," ","","O","","","",""
"","901","audio-keyboard-response","416","728902","0.0-3.0-1.343","../audio/45-2-fem.mp3"," ","","homem","","","",""
"","869","audio-keyboard-response","417","730054","0.0-3.0-1.344","../audio/45-3-fem.mp3"," ","","pagou","","","",""
"","520","audio-keyboard-response","418","730854","0.0-3.0-1.345","../audio/45-4-fem.mp3"," ","","o","","","",""
"","779","audio-keyboard-response","419","731926","0.0-3.0-1.346","../audio/45-5-fem.mp3"," ","","aluguel","","","",""
"","741","audio-keyboard-response","420","732942","0.0-3.0-1.347","../audio/45-6-fem.mp3"," ","","com","","","",""
"","1349","audio-keyboard-response","421","734598","0.0-3.0-1.348","../audio/45-7-fem.mp3"," ","","atraso.","","","",""
"","4674","html-keyboard-response","422","739535","0.0-3.0-2.348-0.348","<span style=""font-size:25px; font-family: monospace"">O homem pagou o aluguel em dia?</span>","n","","","O homem pagou o aluguel em dia?","null","exp-sent","false"
"","null","html-keyboard-response","423","741070","0.0-3.0-0.349-0.349","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","661","audio-keyboard-response","424","742030","0.0-3.0-1.349","../audio/38-1-masc.mp3"," ","","A","","","",""
"","971","audio-keyboard-response","425","743286","0.0-3.0-1.350","../audio/38-2-masc.mp3"," ","","empresa","","","",""
"","680","audio-keyboard-response","426","744240","0.0-3.0-1.351","../audio/38-3-masc.mp3"," ","","criou","","","",""
"","568","audio-keyboard-response","427","745112","0.0-3.0-1.352","../audio/38-4-masc.mp3"," ","","a","","","",""
"","1040","audio-keyboard-response","428","746439","0.0-3.0-1.353","../audio/38-5-masc.mp3"," ","","patente","","","",""
"","579","audio-keyboard-response","429","747312","0.0-3.0-1.354","../audio/38-6-masc.mp3"," ","","da","","","",""
"","2859","audio-keyboard-response","430","750480","0.0-3.0-1.355","../audio/38-7-masc.mp3"," ","","frigideira.","","","",""
"","null","html-keyboard-response","431","751753","0.0-3.0-0.356-0.356","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","648","audio-keyboard-response","432","752711","0.0-3.0-1.356","../audio/36-1-masc.mp3"," ","","Meu","","","",""
"","760","audio-keyboard-response","433","753775","0.0-3.0-1.357","../audio/36-2-masc.mp3"," ","","tio","","","",""
"","792","audio-keyboard-response","434","754864","0.0-3.0-1.358","../audio/36-3-masc.mp3"," ","","comprou","","","",""
"","501","audio-keyboard-response","435","755647","0.0-3.0-1.359","../audio/36-4-masc.mp3"," ","","um","","","",""
"","608","audio-keyboard-response","436","756552","0.0-3.0-1.360","../audio/36-5-masc.mp3"," ","","filtro","","","",""
"","579","audio-keyboard-response","437","757431","0.0-3.0-1.361","../audio/36-6-masc.mp3"," ","","de","","","",""
"","941","audio-keyboard-response","438","758664","0.0-3.0-1.362","../audio/36-7-masc.mp3"," ","","água","","","",""
"","760","audio-keyboard-response","439","759712","0.0-3.0-1.363","../audio/36-8-masc.mp3"," ","","hoje","","","",""
"","1749","audio-keyboard-response","440","761752","0.0-3.0-1.364","../audio/36-9-masc.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","441","763012","0.0-3.0-0.365-0.365","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","688","audio-keyboard-response","442","763991","0.0-3.0-1.365","../audio/37-1-masc.mp3"," ","","Eu","","","",""
"","859","audio-keyboard-response","443","765152","0.0-3.0-1.366","../audio/37-2-masc.mp3"," ","","adoro","","","",""
"","792","audio-keyboard-response","444","766216","0.0-3.0-1.367","../audio/37-3-masc.mp3"," ","","suco","","","",""
"","600","audio-keyboard-response","445","767096","0.0-3.0-1.368","../audio/37-4-masc.mp3"," ","","de","","","",""
"","920","audio-keyboard-response","446","768303","0.0-3.0-1.369","../audio/37-5-masc.mp3"," ","","manga","","","",""
"","629","audio-keyboard-response","447","769231","0.0-3.0-1.370","../audio/37-6-masc.mp3"," ","","com","","","",""
"","1771","audio-keyboard-response","448","771287","0.0-3.0-1.371","../audio/37-7-masc.mp3"," ","","hortelã.","","","",""
"","null","html-keyboard-response","449","772563","0.0-3.0-0.372-0.372","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","589","audio-keyboard-response","450","773448","0.0-3.0-1.372","../audio/39-1-masc.mp3"," ","","O","","","",""
"","1008","audio-keyboard-response","451","774752","0.0-3.0-1.373","../audio/39-2-masc.mp3"," ","","conselho","","","",""
"","661","audio-keyboard-response","452","775687","0.0-3.0-1.374","../audio/39-3-masc.mp3"," ","","foi","","","",""
