"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","trial","word","question","answer","accuracy"
"[{""page_index"":0,""viewing_time"":4848},{""page_index"":1,""viewing_time"":1800}]","6649","instructions","0","6650","0.0-0.0","","","","","","","",""
"","null","html-keyboard-response","1","7772","0.0-1.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","6683","html-keyboard-response","2","14720","0.0-1.0-1.0","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","prac-sent","O","","",""
"","2073","html-keyboard-response","3","17056","0.0-1.0-1.1","<span style=""font-size:30px; font-family: monospace"">dia</span>"," ","","prac-sent","dia","","",""
"","2992","html-keyboard-response","4","20304","0.0-1.0-1.2","<span style=""font-size:30px; font-family: monospace"">estará</span>"," ","","prac-sent","estará","","",""
"","2018","html-keyboard-response","5","22577","0.0-1.0-1.3","<span style=""font-size:30px; font-family: monospace"">cheio</span>"," ","","prac-sent","cheio","","",""
"","1610","html-keyboard-response","6","24449","0.0-1.0-1.4","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","prac-sent","de","","",""
"","2273","html-keyboard-response","7","26976","0.0-1.0-1.5","<span style=""font-size:30px; font-family: monospace"">nuvens</span>"," ","","prac-sent","nuvens","","",""
"","920","html-keyboard-response","8","28160","0.0-1.0-1.6","<span style=""font-size:30px; font-family: monospace"">hoje.</span>"," ","","prac-sent","hoje.","","",""
"","null","html-keyboard-response","9","29414","0.0-1.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","10208","html-keyboard-response","10","39873","0.0-1.0-1.7","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","prac-sent","A","","",""
"","4693","html-keyboard-response","11","44816","0.0-1.0-1.8","<span style=""font-size:30px; font-family: monospace"">caneca</span>"," ","","prac-sent","caneca","","",""
"","2666","html-keyboard-response","12","47744","0.0-1.0-1.9","<span style=""font-size:30px; font-family: monospace"">colorida</span>"," ","","prac-sent","colorida","","",""
"","2485","html-keyboard-response","13","50480","0.0-1.0-1.10","<span style=""font-size:30px; font-family: monospace"">caiu</span>"," ","","prac-sent","caiu","","",""
"","1413","html-keyboard-response","14","52144","0.0-1.0-1.11","<span style=""font-size:30px; font-family: monospace"">da</span>"," ","","prac-sent","da","","",""
"","1989","html-keyboard-response","15","54384","0.0-1.0-1.12","<span style=""font-size:30px; font-family: monospace"">mesa</span>"," ","","prac-sent","mesa","","",""
"","716","html-keyboard-response","16","55360","0.0-1.0-1.13","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","prac-sent","de","","",""
"","1478","html-keyboard-response","17","57089","0.0-1.0-1.14","<span style=""font-size:30px; font-family: monospace"">jantar.</span>"," ","","prac-comp","jantar.","","",""
"","15909","html-keyboard-response","18","73249","0.0-1.0-2.14-0.14","<span style=""font-size:30px; font-family: monospace"">A caneca permaneceu na mesa?</span>","n","","prac-comp","","A caneca permaneceu na mesa?","não","false"
"[{""page_index"":0,""viewing_time"":5627}]","5627","instructions","19","79377","0.0-2.0","","","","","","","",""
"","null","html-keyboard-response","20","80480","0.0-3.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3343","html-keyboard-response","21","84081","0.0-3.0-1.0","<span style=""font-size:30px; font-family: monospace"">Preciso</span>"," ","","exp-sent","Preciso","","",""
"","805","html-keyboard-response","22","85137","0.0-3.0-1.1","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","917","html-keyboard-response","23","86305","0.0-3.0-1.2","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","2469","html-keyboard-response","24","89025","0.0-3.0-1.3","<span style=""font-size:30px; font-family: monospace"">relatório</span>"," ","","exp-sent","relatório","","",""
"","1765","html-keyboard-response","25","91041","0.0-3.0-1.4","<span style=""font-size:30px; font-family: monospace"">oficial</span>"," ","","exp-sent","oficial","","",""
"","836","html-keyboard-response","26","92129","0.0-3.0-1.5","<span style=""font-size:30px; font-family: monospace"">para</span>"," ","","exp-sent","para","","",""
"","2470","html-keyboard-response","27","94849","0.0-3.0-1.6","<span style=""font-size:30px; font-family: monospace"">amanhã.</span>"," ","","exp-sent","amanhã.","","",""
"","null","html-keyboard-response","28","96102","0.0-3.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2383","html-keyboard-response","29","98737","0.0-3.0-1.7","<span style=""font-size:30px; font-family: monospace"">Ele</span>"," ","","exp-sent","Ele","","",""
"","1300","html-keyboard-response","30","100289","0.0-3.0-1.8","<span style=""font-size:30px; font-family: monospace"">viu</span>"," ","","exp-sent","viu","","",""
"","853","html-keyboard-response","31","101393","0.0-3.0-1.9","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","1989","html-keyboard-response","32","103633","0.0-3.0-1.10","<span style=""font-size:30px; font-family: monospace"">inseto</span>"," ","","exp-sent","inseto","","",""
"","1861","html-keyboard-response","33","105745","0.0-3.0-1.11","<span style=""font-size:30px; font-family: monospace"">marrom</span>"," ","","exp-sent","marrom","","",""
"","741","html-keyboard-response","34","106737","0.0-3.0-1.12","<span style=""font-size:30px; font-family: monospace"">na</span>"," ","","exp-sent","na","","",""
"","1636","html-keyboard-response","35","108625","0.0-3.0-1.13","<span style=""font-size:30px; font-family: monospace"">parede.</span>"," ","","exp-sent","parede.","","",""
"","null","html-keyboard-response","36","109877","0.0-3.0-0.14-0.14","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1217","html-keyboard-response","37","111345","0.0-3.0-1.14","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","exp-sent","O","","",""
"","1413","html-keyboard-response","38","113009","0.0-3.0-1.15","<span style=""font-size:30px; font-family: monospace"">avô</span>"," ","","exp-sent","avô","","",""
"","1637","html-keyboard-response","39","114897","0.0-3.0-1.16","<span style=""font-size:30px; font-family: monospace"">fez</span>"," ","","exp-sent","fez","","",""
"","1076","html-keyboard-response","40","116225","0.0-3.0-1.17","<span style=""font-size:30px; font-family: monospace"">uma</span>"," ","","exp-sent","uma","","",""
"","1524","html-keyboard-response","41","118001","0.0-3.0-1.18","<span style=""font-size:30px; font-family: monospace"">lista</span>"," ","","exp-sent","lista","","",""
"","885","html-keyboard-response","42","119137","0.0-3.0-1.19","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","2532","html-keyboard-response","43","121921","0.0-3.0-1.20","<span style=""font-size:30px; font-family: monospace"">compras</span>"," ","","exp-sent","compras","","",""
"","1109","html-keyboard-response","44","123281","0.0-3.0-1.21","<span style=""font-size:30px; font-family: monospace"">do</span>"," ","","exp-sent","do","","",""
"","2293","html-keyboard-response","45","125825","0.0-3.0-1.22","<span style=""font-size:30px; font-family: monospace"">mercado.</span>"," ","","exp-sent","mercado.","","",""
"","null","html-keyboard-response","46","127077","0.0-3.0-0.23-0.23","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1233","html-keyboard-response","47","128561","0.0-3.0-1.23","<span style=""font-size:30px; font-family: monospace"">As</span>"," ","","exp-sent","As","","",""
"","1733","html-keyboard-response","48","130545","0.0-3.0-1.24","<span style=""font-size:30px; font-family: monospace"">pessoas</span>"," ","","exp-sent","pessoas","","",""
"","645","html-keyboard-response","49","131441","0.0-3.0-1.25","<span style=""font-size:30px; font-family: monospace"">não</span>"," ","","exp-sent","não","","",""
"","4997","html-keyboard-response","50","136689","0.0-3.0-1.26","<span style=""font-size:30px; font-family: monospace"">enviam</span>"," ","","exp-sent","enviam","","",""
"","2031","html-keyboard-response","51","138977","0.0-3.0-1.27","<span style=""font-size:30px; font-family: monospace"">telegrama</span>"," ","","exp-sent","telegrama","","",""
"","708","html-keyboard-response","52","139937","0.0-3.0-1.28","<span style=""font-size:30px; font-family: monospace"">nos</span>"," ","","exp-sent","nos","","",""
"","916","html-keyboard-response","53","141105","0.0-3.0-1.29","<span style=""font-size:30px; font-family: monospace"">dias</span>"," ","","exp-sent","dias","","",""
"","740","html-keyboard-response","54","142097","0.0-3.0-1.30","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","820","html-keyboard-response","55","143168","0.0-3.0-1.31","<span style=""font-size:30px; font-family: monospace"">hoje.</span>"," ","","exp-sent","hoje.","","",""
"","null","html-keyboard-response","56","144422","0.0-3.0-0.32-0.32","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1296","html-keyboard-response","57","145969","0.0-3.0-1.32","<span style=""font-size:30px; font-family: monospace"">Ele</span>"," ","","exp-sent","Ele","","",""
"","917","html-keyboard-response","58","147137","0.0-3.0-1.33","<span style=""font-size:30px; font-family: monospace"">não</span>"," ","","exp-sent","não","","",""
"","1397","html-keyboard-response","59","148785","0.0-3.0-1.34","<span style=""font-size:30px; font-family: monospace"">gosta</span>"," ","","exp-sent","gosta","","",""
"","645","html-keyboard-response","60","149681","0.0-3.0-1.35","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","1461","html-keyboard-response","61","151393","0.0-3.0-1.36","<span style=""font-size:30px; font-family: monospace"">tomate</span>"," ","","exp-sent","tomate","","",""
"","3064","html-keyboard-response","62","154720","0.0-3.0-1.37","<span style=""font-size:30px; font-family: monospace"">misturado</span>"," ","","exp-sent","misturado","","",""
"","709","html-keyboard-response","63","155680","0.0-3.0-1.38","<span style=""font-size:30px; font-family: monospace"">na</span>"," ","","exp-sent","na","","",""
"","921","html-keyboard-response","64","156865","0.0-3.0-1.39","<span style=""font-size:30px; font-family: monospace"">comida.</span>"," ","","comp","comida.","","",""
"","24182","html-keyboard-response","65","181297","0.0-3.0-2.39-0.39","<span style=""font-size:30px; font-family: monospace"">Ele gosta de tomate na comida?</span>","s","","comp","","Ele gosta de tomate na comida?","não","false"
"","null","html-keyboard-response","66","182799","0.0-3.0-0.40-0.40","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1831","html-keyboard-response","67","184881","0.0-3.0-1.40","<span style=""font-size:30px; font-family: monospace"">Minha</span>"," ","","exp-sent","Minha","","",""
"","1076","html-keyboard-response","68","186208","0.0-3.0-1.41","<span style=""font-size:30px; font-family: monospace"">prima</span>"," ","","exp-sent","prima","","",""
"","2053","html-keyboard-response","69","188513","0.0-3.0-1.42","<span style=""font-size:30px; font-family: monospace"">trocou</span>"," ","","exp-sent","trocou","","",""
"","933","html-keyboard-response","70","189697","0.0-3.0-1.43","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","1349","html-keyboard-response","71","191296","0.0-3.0-1.44","<span style=""font-size:30px; font-family: monospace"">tela</span>"," ","","exp-sent","tela","","",""
"","668","html-keyboard-response","72","192225","0.0-3.0-1.45","<span style=""font-size:30px; font-family: monospace"">do</span>"," ","","exp-sent","do","","",""
"","1812","html-keyboard-response","73","194288","0.0-3.0-1.46","<span style=""font-size:30px; font-family: monospace"">celular</span>"," ","","exp-sent","celular","","",""
"","1653","html-keyboard-response","74","196192","0.0-3.0-1.47","<span style=""font-size:30px; font-family: monospace"">duas</span>"," ","","exp-sent","duas","","",""
"","1557","html-keyboard-response","75","198001","0.0-3.0-1.48","<span style=""font-size:30px; font-family: monospace"">vezes.</span>"," ","","exp-sent","vezes.","","",""
"","null","html-keyboard-response","76","199252","0.0-3.0-0.49-0.49","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1282","html-keyboard-response","77","200785","0.0-3.0-1.49","<span style=""font-size:30px; font-family: monospace"">Agora</span>"," ","","exp-sent","Agora","","",""
"","1269","html-keyboard-response","78","202305","0.0-3.0-1.50","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","917","html-keyboard-response","79","203472","0.0-3.0-1.51","<span style=""font-size:30px; font-family: monospace"">minha</span>"," ","","exp-sent","minha","","",""
"","1765","html-keyboard-response","80","205488","0.0-3.0-1.52","<span style=""font-size:30px; font-family: monospace"">única</span>"," ","","exp-sent","única","","",""
"","3909","html-keyboard-response","81","209649","0.0-3.0-1.53","<span style=""font-size:30px; font-family: monospace"">preocupação</span>"," ","","exp-sent","preocupação","","",""
"","1252","html-keyboard-response","82","211152","0.0-3.0-1.54","<span style=""font-size:30px; font-family: monospace"">é</span>"," ","","exp-sent","é","","",""
"","853","html-keyboard-response","83","212256","0.0-3.0-1.55","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","2261","html-keyboard-response","84","214769","0.0-3.0-1.56","<span style=""font-size:30px; font-family: monospace"">descanso</span>"," ","","exp-sent","descanso","","",""
"","1461","html-keyboard-response","85","216481","0.0-3.0-1.57","<span style=""font-size:30px; font-family: monospace"">tranquilo.</span>"," ","","exp-sent","tranquilo.","","",""
"","null","html-keyboard-response","86","217732","0.0-3.0-0.58-0.58","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1041","html-keyboard-response","87","219024","0.0-3.0-1.58","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","2597","html-keyboard-response","88","221872","0.0-3.0-1.59","<span style=""font-size:30px; font-family: monospace"">criança</span>"," ","","exp-sent","criança","","",""
"","1109","html-keyboard-response","89","223232","0.0-3.0-1.60","<span style=""font-size:30px; font-family: monospace"">ganhou</span>"," ","","exp-sent","ganhou","","",""
"","516","html-keyboard-response","90","224000","0.0-3.0-1.61","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","1109","html-keyboard-response","91","225361","0.0-3.0-1.62","<span style=""font-size:30px; font-family: monospace"">presente</span>"," ","","exp-sent","presente","","",""
"","3492","html-keyboard-response","92","229105","0.0-3.0-1.63","<span style=""font-size:30px; font-family: monospace"">maravilhoso.</span>"," ","","exp-sent","maravilhoso.","","",""
"","null","html-keyboard-response","93","230357","0.0-3.0-0.64-0.64","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1552","html-keyboard-response","94","232161","0.0-3.0-1.64","<span style=""font-size:30px; font-family: monospace"">Os</span>"," ","","exp-sent","Os","","",""
"","2165","html-keyboard-response","95","234576","0.0-3.0-1.65","<span style=""font-size:30px; font-family: monospace"">bichos</span>"," ","","exp-sent","bichos","","",""
"","1093","html-keyboard-response","96","235921","0.0-3.0-1.66","<span style=""font-size:30px; font-family: monospace"">têm</span>"," ","","exp-sent","têm","","",""
"","741","html-keyboard-response","97","236912","0.0-3.0-1.67","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","2230","html-keyboard-response","98","239393","0.0-3.0-1.68","<span style=""font-size:30px; font-family: monospace"">instinto</span>"," ","","exp-sent","instinto","","",""
"","708","html-keyboard-response","99","240352","0.0-3.0-1.69","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","5189","html-keyboard-response","100","245792","0.0-3.0-1.70","<span style=""font-size:30px; font-family: monospace"">sobrevivência</span>"," ","","exp-sent","sobrevivência","","",""
"","1125","html-keyboard-response","101","247168","0.0-3.0-1.71","<span style=""font-size:30px; font-family: monospace"">forte.</span>"," ","","exp-sent","forte.","","",""
"","null","html-keyboard-response","102","248420","0.0-3.0-0.72-0.72","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3041","html-keyboard-response","103","251712","0.0-3.0-1.72","<span style=""font-size:30px; font-family: monospace"">Aquele</span>"," ","","exp-sent","Aquele","","",""
"","3637","html-keyboard-response","104","255600","0.0-3.0-1.73","<span style=""font-size:30px; font-family: monospace"">menino</span>"," ","","exp-sent","menino","","",""
"","1798","html-keyboard-response","105","257648","0.0-3.0-1.74","<span style=""font-size:30px; font-family: monospace"">alto</span>"," ","","exp-sent","alto","","",""
"","2165","html-keyboard-response","106","260064","0.0-3.0-1.75","<span style=""font-size:30px; font-family: monospace"">é</span>"," ","","exp-sent","é","","",""
"","2565","html-keyboard-response","107","262880","0.0-3.0-1.76","<span style=""font-size:30px; font-family: monospace"">exibido</span>"," ","","exp-sent","exibido","","",""
"","773","html-keyboard-response","108","263904","0.0-3.0-1.77","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","1637","html-keyboard-response","109","265792","0.0-3.0-1.78","<span style=""font-size:30px; font-family: monospace"">sovina.</span>"," ","","comp","sovina.","","",""
"","11413","html-keyboard-response","110","277456","0.0-3.0-2.78-0.78","<span style=""font-size:30px; font-family: monospace"">Aquele menino é humilde?</span>","n","","comp","","Aquele menino é humilde?","não","false"
"","null","html-keyboard-response","111","278972","0.0-3.0-0.79-0.79","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1657","html-keyboard-response","112","280880","0.0-3.0-1.79","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","exp-sent","O","","",""
"","2117","html-keyboard-response","113","283248","0.0-3.0-1.80","<span style=""font-size:30px; font-family: monospace"">travesseiro</span>"," ","","exp-sent","travesseiro","","",""
"","1300","html-keyboard-response","114","284800","0.0-3.0-1.81","<span style=""font-size:30px; font-family: monospace"">era</span>"," ","","exp-sent","era","","",""
"","1608","html-keyboard-response","115","286672","0.0-3.0-1.82","<span style=""font-size:30px; font-family: monospace"">muito</span>"," ","","exp-sent","muito","","",""
"","3141","html-keyboard-response","116","290064","0.0-3.0-1.83","<span style=""font-size:30px; font-family: monospace"">macio</span>"," ","","exp-sent","macio","","",""
"","532","html-keyboard-response","117","290848","0.0-3.0-1.84","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","2741","html-keyboard-response","118","293840","0.0-3.0-1.85","<span style=""font-size:30px; font-family: monospace"">confortável.</span>"," ","","exp-sent","confortável.","","",""
"","null","html-keyboard-response","119","295092","0.0-3.0-0.86-0.86","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","929","html-keyboard-response","120","296272","0.0-3.0-1.86","<span style=""font-size:30px; font-family: monospace"">Hoje</span>"," ","","exp-sent","Hoje","","",""
"","1685","html-keyboard-response","121","298208","0.0-3.0-1.87","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","933","html-keyboard-response","122","299392","0.0-3.0-1.88","<span style=""font-size:30px; font-family: monospace"">atendente</span>"," ","","exp-sent","atendente","","",""
"","725","html-keyboard-response","123","300368","0.0-3.0-1.89","<span style=""font-size:30px; font-family: monospace"">estava</span>"," ","","exp-sent","estava","","",""
"","1205","html-keyboard-response","124","301824","0.0-3.0-1.90","<span style=""font-size:30px; font-family: monospace"">furiosa</span>"," ","","exp-sent","furiosa","","",""
"","564","html-keyboard-response","125","302640","0.0-3.0-1.91","<span style=""font-size:30px; font-family: monospace"">com</span>"," ","","exp-sent","com","","",""
"","448","html-keyboard-response","126","303344","0.0-3.0-1.92","<span style=""font-size:30px; font-family: monospace"">o</span>"," ","","exp-sent","o","","",""
"","1061","html-keyboard-response","127","304656","0.0-3.0-1.93","<span style=""font-size:30px; font-family: monospace"">cliente.</span>"," ","","exp-sent","cliente.","","",""
"","null","html-keyboard-response","128","305914","0.0-3.0-0.94-0.94","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","491","html-keyboard-response","129","306656","0.0-3.0-1.94","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","exp-sent","O","","",""
"","885","html-keyboard-response","130","307792","0.0-3.0-1.95","<span style=""font-size:30px; font-family: monospace"">vizinho</span>"," ","","exp-sent","vizinho","","",""
"","485","html-keyboard-response","131","308528","0.0-3.0-1.96","<span style=""font-size:30px; font-family: monospace"">é</span>"," ","","exp-sent","é","","",""
"","577","html-keyboard-response","132","309360","0.0-3.0-1.97","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","1701","html-keyboard-response","133","311312","0.0-3.0-1.98","<span style=""font-size:30px; font-family: monospace"">arquiteto</span>"," ","","exp-sent","arquiteto","","",""
"","725","html-keyboard-response","134","312288","0.0-3.0-1.99","<span style=""font-size:30px; font-family: monospace"">muito</span>"," ","","exp-sent","muito","","",""
"","2325","html-keyboard-response","135","314864","0.0-3.0-1.100","<span style=""font-size:30px; font-family: monospace"">excêntrico.</span>"," ","","exp-sent","excêntrico.","","",""
"","null","html-keyboard-response","136","316116","0.0-3.0-0.101-0.101","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","401","html-keyboard-response","137","316768","0.0-3.0-1.101","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","820","html-keyboard-response","138","317840","0.0-3.0-1.102","<span style=""font-size:30px; font-family: monospace"">nossa</span>"," ","","exp-sent","nossa","","",""
"","1029","html-keyboard-response","139","319120","0.0-3.0-1.103","<span style=""font-size:30px; font-family: monospace"">colega</span>"," ","","exp-sent","colega","","",""
"","645","html-keyboard-response","140","320016","0.0-3.0-1.104","<span style=""font-size:30px; font-family: monospace"">foi</span>"," ","","exp-sent","foi","","",""
"","629","html-keyboard-response","141","320896","0.0-3.0-1.105","<span style=""font-size:30px; font-family: monospace"">má</span>"," ","","exp-sent","má","","",""
"","533","html-keyboard-response","142","321680","0.0-3.0-1.106","<span style=""font-size:30px; font-family: monospace"">com</span>"," ","","exp-sent","com","","",""
"","597","html-keyboard-response","143","322528","0.0-3.0-1.107","<span style=""font-size:30px; font-family: monospace"">as</span>"," ","","exp-sent","as","","",""
"","1445","html-keyboard-response","144","324224","0.0-3.0-1.108","<span style=""font-size:30px; font-family: monospace"">crianças.</span>"," ","","exp-sent","crianças.","","",""
"","null","html-keyboard-response","145","325477","0.0-3.0-0.109-0.109","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1392","html-keyboard-response","146","327120","0.0-3.0-1.109","<span style=""font-size:30px; font-family: monospace"">Virtudes</span>"," ","","exp-sent","Virtudes","","",""
"","582","html-keyboard-response","147","327952","0.0-3.0-1.110","<span style=""font-size:30px; font-family: monospace"">não</span>"," ","","exp-sent","não","","",""
"","757","html-keyboard-response","148","328960","0.0-3.0-1.111","<span style=""font-size:30px; font-family: monospace"">são</span>"," ","","exp-sent","são","","",""
"","2165","html-keyboard-response","149","331376","0.0-3.0-1.112","<span style=""font-size:30px; font-family: monospace"">preguiça,</span>"," ","","exp-sent","preguiça,","","",""
"","901","html-keyboard-response","150","332528","0.0-3.0-1.113","<span style=""font-size:30px; font-family: monospace"">gula</span>"," ","","exp-sent","gula","","",""
"","885","html-keyboard-response","151","333664","0.0-3.0-1.114","<span style=""font-size:30px; font-family: monospace"">nem</span>"," ","","exp-sent","nem","","",""
"","2549","html-keyboard-response","152","336464","0.0-3.0-1.115","<span style=""font-size:30px; font-family: monospace"">ganância.</span>"," ","","comp","ganância.","","",""
"","4084","html-keyboard-response","153","340800","0.0-3.0-2.115-0.115","<span style=""font-size:30px; font-family: monospace"">Preguiça é uma virtude?</span>","s","","comp","","Preguiça é uma virtude?","não","false"
"","null","html-keyboard-response","154","342309","0.0-3.0-0.116-0.116","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1","html-keyboard-response","155","342561","0.0-3.0-1.116","<span style=""font-size:30px; font-family: monospace"">As</span>"," ","","exp-sent","As","","",""
"","1092","html-keyboard-response","156","343904","0.0-3.0-1.117","<span style=""font-size:30px; font-family: monospace"">crianças</span>"," ","","exp-sent","crianças","","",""
"","709","html-keyboard-response","157","344864","0.0-3.0-1.118","<span style=""font-size:30px; font-family: monospace"">viram</span>"," ","","exp-sent","viram","","",""
"","597","html-keyboard-response","158","345712","0.0-3.0-1.119","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","1748","html-keyboard-response","159","347712","0.0-3.0-1.120","<span style=""font-size:30px; font-family: monospace"">vaga-lume</span>"," ","","exp-sent","vaga-lume","","",""
"","628","html-keyboard-response","160","348592","0.0-3.0-1.121","<span style=""font-size:30px; font-family: monospace"">nos</span>"," ","","exp-sent","nos","","",""
"","1717","html-keyboard-response","161","350560","0.0-3.0-1.122","<span style=""font-size:30px; font-family: monospace"">arbustos.</span>"," ","","exp-sent","arbustos.","","",""
"","null","html-keyboard-response","162","351813","0.0-3.0-0.123-0.123","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","704","html-keyboard-response","163","352768","0.0-3.0-1.123","<span style=""font-size:30px; font-family: monospace"">Ontem</span>"," ","","exp-sent","Ontem","","",""
"","788","html-keyboard-response","164","353808","0.0-3.0-1.124","<span style=""font-size:30px; font-family: monospace"">o</span>"," ","","exp-sent","o","","",""
"","1077","html-keyboard-response","165","355136","0.0-3.0-1.125","<span style=""font-size:30px; font-family: monospace"">funcionário</span>"," ","","exp-sent","funcionário","","",""
"","1061","html-keyboard-response","166","356448","0.0-3.0-1.126","<span style=""font-size:30px; font-family: monospace"">pediu</span>"," ","","exp-sent","pediu","","",""
"","1125","html-keyboard-response","167","357824","0.0-3.0-1.127","<span style=""font-size:30px; font-family: monospace"">autorização</span>"," ","","exp-sent","autorização","","",""
"","740","html-keyboard-response","168","358816","0.0-3.0-1.128","<span style=""font-size:30px; font-family: monospace"">para</span>"," ","","exp-sent","para","","",""
"","613","html-keyboard-response","169","359680","0.0-3.0-1.129","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","1525","html-keyboard-response","170","361456","0.0-3.0-1.130","<span style=""font-size:30px; font-family: monospace"">colega.</span>"," ","","exp-sent","colega.","","",""
"","null","html-keyboard-response","171","362707","0.0-3.0-0.131-0.131","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","482","html-keyboard-response","172","363440","0.0-3.0-1.131","<span style=""font-size:30px; font-family: monospace"">Eu</span>"," ","","exp-sent","Eu","","",""
"","756","html-keyboard-response","173","364448","0.0-3.0-1.132","<span style=""font-size:30px; font-family: monospace"">sempre</span>"," ","","exp-sent","sempre","","",""
"","421","html-keyboard-response","174","365120","0.0-3.0-1.133","<span style=""font-size:30px; font-family: monospace"">fujo</span>"," ","","exp-sent","fujo","","",""
"","725","html-keyboard-response","175","366096","0.0-3.0-1.134","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","1909","html-keyboard-response","176","368256","0.0-3.0-1.135","<span style=""font-size:30px; font-family: monospace"">conflito</span>"," ","","exp-sent","conflito","","",""
"","437","html-keyboard-response","177","368944","0.0-3.0-1.136","<span style=""font-size:30px; font-family: monospace"">com</span>"," ","","exp-sent","com","","",""
"","484","html-keyboard-response","178","369680","0.0-3.0-1.137","<span style=""font-size:30px; font-family: monospace"">as</span>"," ","","exp-sent","as","","",""
"","741","html-keyboard-response","179","370688","0.0-3.0-1.138","<span style=""font-size:30px; font-family: monospace"">pessoas.</span>"," ","","exp-sent","pessoas.","","",""
"","null","html-keyboard-response","180","371940","0.0-3.0-0.139-0.139","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","530","html-keyboard-response","181","372736","0.0-3.0-1.139","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","exp-sent","O","","",""
"","837","html-keyboard-response","182","373824","0.0-3.0-1.140","<span style=""font-size:30px; font-family: monospace"">bolo</span>"," ","","exp-sent","bolo","","",""
"","468","html-keyboard-response","183","374544","0.0-3.0-1.141","<span style=""font-size:30px; font-family: monospace"">era</span>"," ","","exp-sent","era","","",""
