"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","trial","word","question","answer","accuracy"
"[{""page_index"":0,""viewing_time"":41309},{""page_index"":1,""viewing_time"":2629}]","43938","instructions","0","43944","0.0-0.0","","","","","","","",""
"","606","html-keyboard-response","636","557477","0.0-3.0-1.533","<span style=""font-size:30px; font-family: monospace"">Aquele</span>"," ","","exp-sent","Aquele","","",""
"","342","html-keyboard-response","637","558073","0.0-3.0-1.534","<span style=""font-size:30px; font-family: monospace"">menino</span>"," ","","exp-sent","menino","","",""
"","327","html-keyboard-response","638","558665","0.0-3.0-1.535","<span style=""font-size:30px; font-family: monospace"">alto</span>"," ","","exp-sent","alto","","",""
"","421","html-keyboard-response","639","559352","0.0-3.0-1.536","<span style=""font-size:30px; font-family: monospace"">é</span>"," ","","exp-sent","é","","",""
"","588","html-keyboard-response","640","560202","0.0-3.0-1.537","<span style=""font-size:30px; font-family: monospace"">exibido</span>"," ","","exp-sent","exibido","","",""
"","1081","html-keyboard-response","641","561543","0.0-3.0-1.538","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","558","html-keyboard-response","642","562358","0.0-3.0-1.539","<span style=""font-size:30px; font-family: monospace"">sovina.</span>"," ","","comp","sovina.","","",""
"","1468","html-keyboard-response","643","564091","0.0-3.0-2.539-0.539","<span style=""font-size:30px; font-family: monospace"">Aquele menino é humilde?</span>","n","","comp","","Aquele menino é humilde?","não","false"
"","null","html-keyboard-response","644","565602","0.0-3.0-0.540-0.540","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","349","html-keyboard-response","645","566207","0.0-3.0-1.540","<span style=""font-size:30px; font-family: monospace"">Ursos</span>"," ","","exp-sent","Ursos","","",""
"","396","html-keyboard-response","646","566865","0.0-3.0-1.541","<span style=""font-size:30px; font-family: monospace"">têm</span>"," ","","exp-sent","têm","","",""
"","454","html-keyboard-response","647","567577","0.0-3.0-1.542","<span style=""font-size:30px; font-family: monospace"">uma</span>"," ","","exp-sent","uma","","",""
"","395","html-keyboard-response","648","568233","0.0-3.0-1.543","<span style=""font-size:30px; font-family: monospace"">patada</span>"," ","","exp-sent","patada","","",""
"","459","html-keyboard-response","649","568946","0.0-3.0-1.544","<span style=""font-size:30px; font-family: monospace"">brutal</span>"," ","","exp-sent","brutal","","",""
"","346","html-keyboard-response","650","569558","0.0-3.0-1.545","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","356","html-keyboard-response","651","570171","0.0-3.0-1.546","<span style=""font-size:30px; font-family: monospace"">poderosa.</span>"," ","","exp-sent","poderosa.","","",""
"","null","html-keyboard-response","652","571444","0.0-3.0-0.547-0.547","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","384","html-keyboard-response","653","572083","0.0-3.0-1.547","<span style=""font-size:30px; font-family: monospace"">Eu</span>"," ","","exp-sent","Eu","","",""
"","376","html-keyboard-response","654","572724","0.0-3.0-1.548","<span style=""font-size:30px; font-family: monospace"">fiz</span>"," ","","exp-sent","fiz","","",""
"","358","html-keyboard-response","655","573347","0.0-3.0-1.549","<span style=""font-size:30px; font-family: monospace"">aulas</span>"," ","","exp-sent","aulas","","",""
"","483","html-keyboard-response","656","574089","0.0-3.0-1.550","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","550","html-keyboard-response","657","574905","0.0-3.0-1.551","<span style=""font-size:30px; font-family: monospace"">espanhol</span>"," ","","exp-sent","espanhol","","",""
"","553","html-keyboard-response","658","575721","0.0-3.0-1.552","<span style=""font-size:30px; font-family: monospace"">nesta</span>"," ","","exp-sent","nesta","","",""
"","328","html-keyboard-response","659","576313","0.0-3.0-1.553","<span style=""font-size:30px; font-family: monospace"">cidade.</span>"," ","","exp-sent","cidade.","","",""
"","null","html-keyboard-response","660","577575","0.0-3.0-0.554-0.554","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","301","html-keyboard-response","661","578133","0.0-3.0-1.554","<span style=""font-size:30px; font-family: monospace"">Ele</span>"," ","","exp-sent","Ele","","",""
"","627","html-keyboard-response","662","579017","0.0-3.0-1.555","<span style=""font-size:30px; font-family: monospace"">comprou</span>"," ","","exp-sent","comprou","","",""
"","343","html-keyboard-response","663","579615","0.0-3.0-1.556","<span style=""font-size:30px; font-family: monospace"">mais</span>"," ","","exp-sent","mais","","",""
"","419","html-keyboard-response","664","580286","0.0-3.0-1.557","<span style=""font-size:30px; font-family: monospace"">uma</span>"," ","","exp-sent","uma","","",""
"","519","html-keyboard-response","665","581058","0.0-3.0-1.558","<span style=""font-size:30px; font-family: monospace"">esponja</span>"," ","","exp-sent","esponja","","",""
"","495","html-keyboard-response","666","581805","0.0-3.0-1.559","<span style=""font-size:30px; font-family: monospace"">para</span>"," ","","exp-sent","para","","",""
"","326","html-keyboard-response","667","582390","0.0-3.0-1.560","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","322","html-keyboard-response","668","582977","0.0-3.0-1.561","<span style=""font-size:30px; font-family: monospace"">cozinha.</span>"," ","","exp-sent","cozinha.","","",""
"","null","html-keyboard-response","669","584248","0.0-3.0-0.562-0.562","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","322","html-keyboard-response","670","584825","0.0-3.0-1.562","<span style=""font-size:30px; font-family: monospace"">Ele</span>"," ","","exp-sent","Ele","","",""
"","352","html-keyboard-response","671","585433","0.0-3.0-1.563","<span style=""font-size:30px; font-family: monospace"">teve</span>"," ","","exp-sent","teve","","",""
"","305","html-keyboard-response","672","585993","0.0-3.0-1.564","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","507","html-keyboard-response","673","586750","0.0-3.0-1.565","<span style=""font-size:30px; font-family: monospace"">sono</span>"," ","","exp-sent","sono","","",""
"","299","html-keyboard-response","674","587307","0.0-3.0-1.566","<span style=""font-size:30px; font-family: monospace"">bizarro</span>"," ","","exp-sent","bizarro","","",""
"","332","html-keyboard-response","675","587899","0.0-3.0-1.567","<span style=""font-size:30px; font-family: monospace"">sem</span>"," ","","exp-sent","sem","","",""
"","410","html-keyboard-response","676","588569","0.0-3.0-1.568","<span style=""font-size:30px; font-family: monospace"">nenhum</span>"," ","","exp-sent","nenhum","","",""
"","414","html-keyboard-response","677","589242","0.0-3.0-1.569","<span style=""font-size:30px; font-family: monospace"">motivo.</span>"," ","","exp-sent","motivo.","","",""
"","null","html-keyboard-response","678","590521","0.0-3.0-0.570-0.570","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","381","html-keyboard-response","679","591158","0.0-3.0-1.570","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","281","html-keyboard-response","680","591693","0.0-3.0-1.571","<span style=""font-size:30px; font-family: monospace"">moça</span>"," ","","exp-sent","moça","","",""
"","908","html-keyboard-response","681","592864","0.0-3.0-1.572","<span style=""font-size:30px; font-family: monospace"">comprou</span>"," ","","exp-sent","comprou","","",""
"","543","html-keyboard-response","682","593659","0.0-3.0-1.573","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","528","html-keyboard-response","683","594445","0.0-3.0-1.574","<span style=""font-size:30px; font-family: monospace"">diamante</span>"," ","","exp-sent","diamante","","",""
"","296","html-keyboard-response","684","595002","0.0-3.0-1.575","<span style=""font-size:30px; font-family: monospace"">para</span>"," ","","exp-sent","para","","",""
"","351","html-keyboard-response","685","595617","0.0-3.0-1.576","<span style=""font-size:30px; font-family: monospace"">sua</span>"," ","","exp-sent","sua","","",""
"","466","html-keyboard-response","686","596337","0.0-3.0-1.577","<span style=""font-size:30px; font-family: monospace"">prima.</span>"," ","","comp","prima.","","",""
"","2320","html-keyboard-response","687","598913","0.0-3.0-2.577-0.577","<span style=""font-size:30px; font-family: monospace"">A moça comprou um diamante?</span>","s","","comp","","A moça comprou um diamante?","sim","false"
"","null","html-keyboard-response","688","600418","0.0-3.0-0.578-0.578","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","666","html-keyboard-response","689","601342","0.0-3.0-1.578","<span style=""font-size:30px; font-family: monospace"">No</span>"," ","","exp-sent","No","","",""
"","392","html-keyboard-response","690","601993","0.0-3.0-1.579","<span style=""font-size:30px; font-family: monospace"">passado</span>"," ","","exp-sent","passado","","",""
"","309","html-keyboard-response","691","602567","0.0-3.0-1.580","<span style=""font-size:30px; font-family: monospace"">houve</span>"," ","","exp-sent","houve","","",""
"","322","html-keyboard-response","692","603152","0.0-3.0-1.581","<span style=""font-size:30px; font-family: monospace"">uma</span>"," ","","exp-sent","uma","","",""
"","532","html-keyboard-response","693","603937","0.0-3.0-1.582","<span style=""font-size:30px; font-family: monospace"">rebelião</span>"," ","","exp-sent","rebelião","","",""
"","291","html-keyboard-response","694","604483","0.0-3.0-1.583","<span style=""font-size:30px; font-family: monospace"">nesta</span>"," ","","exp-sent","nesta","","",""
"","296","html-keyboard-response","695","605032","0.0-3.0-1.584","<span style=""font-size:30px; font-family: monospace"">cidade.</span>"," ","","exp-sent","cidade.","","",""
"","null","html-keyboard-response","696","606308","0.0-3.0-0.585-0.585","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","167","html-keyboard-response","697","606733","0.0-3.0-1.585","<span style=""font-size:30px; font-family: monospace"">Ele</span>"," ","","exp-sent","Ele","","",""
"","337","html-keyboard-response","698","607335","0.0-3.0-1.586","<span style=""font-size:30px; font-family: monospace"">fundou</span>"," ","","exp-sent","fundou","","",""
"","369","html-keyboard-response","699","607970","0.0-3.0-1.587","<span style=""font-size:30px; font-family: monospace"">uma</span>"," ","","exp-sent","uma","","",""
"","333","html-keyboard-response","700","608558","0.0-3.0-1.588","<span style=""font-size:30px; font-family: monospace"">empresa</span>"," ","","exp-sent","empresa","","",""
"","416","html-keyboard-response","701","609233","0.0-3.0-1.589","<span style=""font-size:30px; font-family: monospace"">privada</span>"," ","","exp-sent","privada","","",""
"","348","html-keyboard-response","702","609836","0.0-3.0-1.590","<span style=""font-size:30px; font-family: monospace"">sem</span>"," ","","exp-sent","sem","","",""
"","320","html-keyboard-response","703","610415","0.0-3.0-1.591","<span style=""font-size:30px; font-family: monospace"">ajuda.</span>"," ","","exp-sent","ajuda.","","",""
"","null","html-keyboard-response","704","611671","0.0-3.0-0.592-0.592","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","322","html-keyboard-response","705","612254","0.0-3.0-1.592","<span style=""font-size:30px; font-family: monospace"">As</span>"," ","","exp-sent","As","","",""
"","363","html-keyboard-response","706","612871","0.0-3.0-1.593","<span style=""font-size:30px; font-family: monospace"">meninas</span>"," ","","exp-sent","meninas","","",""
"","333","html-keyboard-response","707","613468","0.0-3.0-1.594","<span style=""font-size:30px; font-family: monospace"">encontraram</span>"," ","","exp-sent","encontraram","","",""
"","391","html-keyboard-response","708","614111","0.0-3.0-1.595","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","464","html-keyboard-response","709","614832","0.0-3.0-1.596","<span style=""font-size:30px; font-family: monospace"">rato</span>"," ","","exp-sent","rato","","",""
"","220","html-keyboard-response","710","615305","0.0-3.0-1.597","<span style=""font-size:30px; font-family: monospace"">dentro</span>"," ","","exp-sent","dentro","","",""
"","346","html-keyboard-response","711","615915","0.0-3.0-1.598","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","333","html-keyboard-response","712","616506","0.0-3.0-1.599","<span style=""font-size:30px; font-family: monospace"">casa.</span>"," ","","exp-sent","casa.","","",""
"","null","html-keyboard-response","713","617767","0.0-3.0-0.600-0.600","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","519","html-keyboard-response","714","618541","0.0-3.0-1.600","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","exp-sent","O","","",""
"","362","html-keyboard-response","715","619155","0.0-3.0-1.601","<span style=""font-size:30px; font-family: monospace"">texto</span>"," ","","exp-sent","texto","","",""
"","356","html-keyboard-response","716","619771","0.0-3.0-1.602","<span style=""font-size:30px; font-family: monospace"">tinha</span>"," ","","exp-sent","tinha","","",""
"","360","html-keyboard-response","717","620391","0.0-3.0-1.603","<span style=""font-size:30px; font-family: monospace"">ideias</span>"," ","","exp-sent","ideias","","",""
"","330","html-keyboard-response","718","620981","0.0-3.0-1.604","<span style=""font-size:30px; font-family: monospace"">vagas</span>"," ","","exp-sent","vagas","","",""
"","330","html-keyboard-response","719","621572","0.0-3.0-1.605","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","340","html-keyboard-response","720","622172","0.0-3.0-1.606","<span style=""font-size:30px; font-family: monospace"">confusas.</span>"," ","","exp-sent","confusas.","","",""
"","null","html-keyboard-response","721","623428","0.0-3.0-0.607-0.607","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","344","html-keyboard-response","722","624027","0.0-3.0-1.607","<span style=""font-size:30px; font-family: monospace"">As</span>"," ","","exp-sent","As","","",""
"","335","html-keyboard-response","723","624622","0.0-3.0-1.608","<span style=""font-size:30px; font-family: monospace"">crianças</span>"," ","","exp-sent","crianças","","",""
"","320","html-keyboard-response","724","625200","0.0-3.0-1.609","<span style=""font-size:30px; font-family: monospace"">viram</span>"," ","","exp-sent","viram","","",""
"","329","html-keyboard-response","725","625788","0.0-3.0-1.610","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","381","html-keyboard-response","726","626427","0.0-3.0-1.611","<span style=""font-size:30px; font-family: monospace"">acrobata</span>"," ","","exp-sent","acrobata","","",""
"","498","html-keyboard-response","727","627181","0.0-3.0-1.612","<span style=""font-size:30px; font-family: monospace"">talentosa</span>"," ","","exp-sent","talentosa","","",""
"","347","html-keyboard-response","728","627781","0.0-3.0-1.613","<span style=""font-size:30px; font-family: monospace"">no</span>"," ","","exp-sent","no","","",""
"","288","html-keyboard-response","729","628330","0.0-3.0-1.614","<span style=""font-size:30px; font-family: monospace"">circo.</span>"," ","","comp","circo.","","",""
"","1603","html-keyboard-response","730","630190","0.0-3.0-2.614-0.614","<span style=""font-size:30px; font-family: monospace"">As crianças viram o palhaço no circo?</span>","n","","comp","","As crianças viram o palhaço no circo?","não","false"
"[{""page_index"":0,""viewing_time"":4822}]","4822","instructions","731","635524","0.0-4.0","","","","","","","",""
